,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.93046045716151,2020-10-11
1,45.5,-124.38,9.796861806393691,2020-10-11
2,45.5,-123.75,7.07688571904648,2020-10-11
3,45.5,-123.12,6.427420081311921,2020-10-11
4,45.5,-122.5,6.783370652718233,2020-10-11
5,45.5,-121.88,6.058710448800572,2020-10-11
6,45.5,-121.25,6.947563541882299,2020-10-11
7,45.5,-120.62,9.070232037780846,2020-10-11
8,45.5,-120.0,10.17965178141238,2020-10-11
9,45.5,-119.38,9.734921425504236,2020-10-11
10,45.5,-118.75,8.832810378119774,2020-10-11
11,45.5,-118.12,7.500552487464088,2020-10-11
12,45.5,-117.5,6.268837944981663,2020-10-11
13,45.5,-116.88,5.746145290906288,2020-10-11
14,45.5,-116.25,4.191086880504666,2020-10-11
15,46.0,-125.0,10.762970111687975,2020-10-11
16,46.0,-124.38,9.64950602411509,2020-10-11
17,46.0,-123.75,6.947403452779388,2020-10-11
18,46.0,-123.12,5.38406068577144,2020-10-11
19,46.0,-122.5,4.878364780030443,2020-10-11
20,46.0,-121.88,5.640089097924922,2020-10-11
21,46.0,-121.25,6.336472914338952,2020-10-11
22,46.0,-120.62,9.005423993113316,2020-10-11
23,46.0,-120.0,10.179006256389323,2020-10-11
24,46.0,-119.38,9.650203052374152,2020-10-11
25,46.0,-118.75,9.913714867445572,2020-10-11
26,46.0,-118.12,8.19051278901051,2020-10-11
27,46.0,-117.5,7.977359389476173,2020-10-11
28,46.0,-116.88,6.944196121127221,2020-10-11
29,46.0,-116.25,6.375492632705391,2020-10-11
30,46.5,-125.0,10.422464887891428,2020-10-11
31,46.5,-124.38,9.133402170150445,2020-10-11
32,46.5,-123.75,6.4152049467028815,2020-10-11
33,46.5,-123.12,5.256561268709842,2020-10-11
34,46.5,-122.5,4.950377170658837,2020-10-11
35,46.5,-121.88,5.0139247927230555,2020-10-11
36,46.5,-121.25,6.096633383509874,2020-10-11
37,46.5,-120.62,7.587161107470006,2020-10-11
38,46.5,-120.0,8.110084251280634,2020-10-11
39,46.5,-119.38,8.754520064106357,2020-10-11
40,46.5,-118.75,9.704357151601528,2020-10-11
41,46.5,-118.12,10.45382487936754,2020-10-11
42,46.5,-117.5,10.715375481052341,2020-10-11
43,46.5,-116.88,9.429066908893397,2020-10-11
44,46.5,-116.25,7.179438391773178,2020-10-11
45,47.0,-125.0,9.666218494495839,2020-10-11
46,47.0,-124.38,8.12917894776111,2020-10-11
47,47.0,-123.75,5.968949727620958,2020-10-11
48,47.0,-123.12,5.130118032814836,2020-10-11
49,47.0,-122.5,5.084475438491531,2020-10-11
50,47.0,-121.88,4.991371132553863,2020-10-11
51,47.0,-121.25,5.6682499075959285,2020-10-11
52,47.0,-120.62,6.381840604231946,2020-10-11
53,47.0,-120.0,6.580847396657074,2020-10-11
54,47.0,-119.38,8.118601436438253,2020-10-11
55,47.0,-118.75,8.61449028786767,2020-10-11
56,47.0,-118.12,9.973573124855873,2020-10-11
57,47.0,-117.5,10.192443767443379,2020-10-11
58,47.0,-116.88,7.86276331065707,2020-10-11
59,47.0,-116.25,6.465016565391746,2020-10-11
60,47.5,-125.0,9.050349137817623,2020-10-11
61,47.5,-124.38,7.343172263488135,2020-10-11
62,47.5,-123.75,4.643953534276407,2020-10-11
63,47.5,-123.12,4.3072658900036584,2020-10-11
64,47.5,-122.5,5.436463518518892,2020-10-11
65,47.5,-121.88,4.39977150515898,2020-10-11
66,47.5,-121.25,5.191485603968094,2020-10-11
67,47.5,-120.62,5.51941617750834,2020-10-11
68,47.5,-120.0,6.20210734299222,2020-10-11
69,47.5,-119.38,7.4937593149087105,2020-10-11
70,47.5,-118.75,8.631424427032279,2020-10-11
71,47.5,-118.12,9.350042929556832,2020-10-11
72,47.5,-117.5,9.098617246086453,2020-10-11
73,47.5,-116.88,7.726090660973565,2020-10-11
74,47.5,-116.25,6.555012103349724,2020-10-11
75,48.0,-125.0,9.132864438149154,2020-10-11
76,48.0,-124.38,6.324486776318953,2020-10-11
77,48.0,-123.75,5.149125453517661,2020-10-11
78,48.0,-123.12,4.985830619527352,2020-10-11
79,48.0,-122.5,4.480166648176152,2020-10-11
80,48.0,-121.88,3.630393259219995,2020-10-11
81,48.0,-121.25,3.81404862948884,2020-10-11
82,48.0,-120.62,4.149375764706934,2020-10-11
83,48.0,-120.0,4.6028289412324925,2020-10-11
84,48.0,-119.38,5.924256779335111,2020-10-11
85,48.0,-118.75,5.928713821732361,2020-10-11
86,48.0,-118.12,5.915195855038991,2020-10-11
87,48.0,-117.5,6.164363932776513,2020-10-11
88,48.0,-116.88,6.057203785754166,2020-10-11
89,48.0,-116.25,6.361191938126834,2020-10-11
90,48.5,-125.0,6.5596297117602935,2020-10-11
91,48.5,-124.38,4.894988380132679,2020-10-11
92,48.5,-123.75,5.347936638366158,2020-10-11
93,48.5,-123.12,6.508923934459332,2020-10-11
94,48.5,-122.5,5.357454557169461,2020-10-11
95,48.5,-121.88,3.523045970787758,2020-10-11
96,48.5,-121.25,3.222913787596258,2020-10-11
97,48.5,-120.62,3.770183717243759,2020-10-11
98,48.5,-120.0,4.434420077734694,2020-10-11
99,48.5,-119.38,4.604212784243503,2020-10-11
100,48.5,-118.75,4.618519669043738,2020-10-11
101,48.5,-118.12,4.638673682071788,2020-10-11
102,48.5,-117.5,4.752586031959033,2020-10-11
103,48.5,-116.88,4.956900982814294,2020-10-11
104,48.5,-116.25,5.46187200310413,2020-10-11
105,49.0,-125.0,4.56177173964157,2020-10-11
106,49.0,-124.38,4.118944514683176,2020-10-11
107,49.0,-123.75,5.441934653010585,2020-10-11
108,49.0,-123.12,5.595266641883243,2020-10-11
109,49.0,-122.5,4.856893114651016,2020-10-11
110,49.0,-121.88,3.489236176596783,2020-10-11
111,49.0,-121.25,3.4637313152375793,2020-10-11
112,49.0,-120.62,4.21988861667448,2020-10-11
113,49.0,-120.0,4.843713903051349,2020-10-11
114,49.0,-119.38,4.19416434812153,2020-10-11
115,49.0,-118.75,4.228167456656461,2020-10-11
116,49.0,-118.12,4.08341566159694,2020-10-11
117,49.0,-117.5,4.3649000379300045,2020-10-11
118,49.0,-116.88,4.454762292551209,2020-10-11
119,49.0,-116.25,5.198970599572337,2020-10-11
120,49.5,-125.0,4.082727315259786,2020-10-11
121,49.5,-124.38,4.696150787920907,2020-10-11
122,49.5,-123.75,3.9159615186621597,2020-10-11
123,49.5,-123.12,3.2485497311755203,2020-10-11
124,49.5,-122.5,2.96104341066582,2020-10-11
125,49.5,-121.88,3.0297634250668533,2020-10-11
126,49.5,-121.25,3.8009748771900096,2020-10-11
127,49.5,-120.62,4.54075677589596,2020-10-11
128,49.5,-120.0,4.460451671053449,2020-10-11
129,49.5,-119.38,4.370846211713047,2020-10-11
130,49.5,-118.75,4.326672083350155,2020-10-11
131,49.5,-118.12,4.07377227363863,2020-10-11
132,49.5,-117.5,3.6861780627482728,2020-10-11
133,49.5,-116.88,4.173463391970668,2020-10-11
134,49.5,-116.25,5.581374077664652,2020-10-11
