,lat,lon,avg_windspeed,date
0,45.5,-125.0,12.631113640641138,2021-03-14
1,45.5,-124.38,10.064668064933516,2021-03-14
2,45.5,-123.75,5.556089903970374,2021-03-14
3,45.5,-123.12,4.572974724261022,2021-03-14
4,45.5,-122.5,4.838363186157803,2021-03-14
5,45.5,-121.88,2.8771765184661793,2021-03-14
6,45.5,-121.25,2.236014245876393,2021-03-14
7,45.5,-120.62,3.7160777541079555,2021-03-14
8,45.5,-120.0,5.704604148885648,2021-03-14
9,45.5,-119.38,6.867735790685351,2021-03-14
10,45.5,-118.75,6.497096490812581,2021-03-14
11,45.5,-118.12,5.05946874720859,2021-03-14
12,45.5,-117.5,4.649469173654036,2021-03-14
13,45.5,-116.88,4.074072149945665,2021-03-14
14,45.5,-116.25,3.160332878909687,2021-03-14
15,46.0,-125.0,12.370756358040675,2021-03-14
16,46.0,-124.38,10.2156394099945,2021-03-14
17,46.0,-123.75,5.561404464495337,2021-03-14
18,46.0,-123.12,3.941330575679048,2021-03-14
19,46.0,-122.5,3.9302951339632934,2021-03-14
20,46.0,-121.88,2.4631838317069614,2021-03-14
21,46.0,-121.25,2.086720985445497,2021-03-14
22,46.0,-120.62,3.2739400997019126,2021-03-14
23,46.0,-120.0,3.69482410898445,2021-03-14
24,46.0,-119.38,3.2859000385185317,2021-03-14
25,46.0,-118.75,4.885159671011421,2021-03-14
26,46.0,-118.12,5.0473200872710295,2021-03-14
27,46.0,-117.5,4.445499457171288,2021-03-14
28,46.0,-116.88,3.8408936782471415,2021-03-14
29,46.0,-116.25,3.80654765730157,2021-03-14
30,46.5,-125.0,12.517523017786566,2021-03-14
31,46.5,-124.38,9.906691227730368,2021-03-14
32,46.5,-123.75,5.0562698504495565,2021-03-14
33,46.5,-123.12,4.447343696635361,2021-03-14
34,46.5,-122.5,4.433415810778816,2021-03-14
35,46.5,-121.88,3.4856381893277937,2021-03-14
36,46.5,-121.25,2.875062716610549,2021-03-14
37,46.5,-120.62,3.156442958181035,2021-03-14
38,46.5,-120.0,2.9455219681937166,2021-03-14
39,46.5,-119.38,2.1891761575498556,2021-03-14
40,46.5,-118.75,3.483257712097189,2021-03-14
41,46.5,-118.12,5.168535348448349,2021-03-14
42,46.5,-117.5,4.691678951825904,2021-03-14
43,46.5,-116.88,3.9399749767833447,2021-03-14
44,46.5,-116.25,4.110480289278765,2021-03-14
45,47.0,-125.0,12.184435568329606,2021-03-14
46,47.0,-124.38,8.655346547775686,2021-03-14
47,47.0,-123.75,4.8562879866784225,2021-03-14
48,47.0,-123.12,4.119109591446134,2021-03-14
49,47.0,-122.5,4.295949777056009,2021-03-14
50,47.0,-121.88,3.8204139786029967,2021-03-14
