,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.9679582400690294,2020-11-21
1,45.5,-124.38,3.3539207347142894,2020-11-21
2,45.5,-123.75,2.738222097433001,2020-11-21
3,45.5,-123.12,2.3158957145847627,2020-11-21
4,45.5,-122.5,2.914751962321614,2020-11-21
5,45.5,-121.88,2.5860849419830867,2020-11-21
6,45.5,-121.25,2.0312781112512375,2020-11-21
7,45.5,-120.62,3.74337207607895,2020-11-21
8,45.5,-120.0,5.818865328722814,2020-11-21
9,45.5,-119.38,6.131924788624137,2020-11-21
10,45.5,-118.75,5.790028116808795,2020-11-21
11,45.5,-118.12,5.0509009769987685,2020-11-21
12,45.5,-117.5,4.41203559928146,2020-11-21
13,45.5,-116.88,3.8484864304855075,2020-11-21
14,45.5,-116.25,2.8927589480008358,2020-11-21
15,46.0,-125.0,3.632023926985884,2020-11-21
16,46.0,-124.38,3.5939963904193086,2020-11-21
17,46.0,-123.75,2.7950715315715655,2020-11-21
18,46.0,-123.12,2.1612383130949575,2020-11-21
19,46.0,-122.5,2.9275487028866984,2020-11-21
20,46.0,-121.88,2.3421008570106396,2020-11-21
21,46.0,-121.25,2.7041324106068316,2020-11-21
22,46.0,-120.62,3.3535658204043233,2020-11-21
23,46.0,-120.0,4.469181835397929,2020-11-21
24,46.0,-119.38,4.409390072917513,2020-11-21
25,46.0,-118.75,5.128316393153929,2020-11-21
26,46.0,-118.12,4.895507247875658,2020-11-21
27,46.0,-117.5,3.964614547017241,2020-11-21
28,46.0,-116.88,4.240282273183821,2020-11-21
29,46.0,-116.25,3.8405054545720994,2020-11-21
30,46.5,-125.0,4.261017147018759,2020-11-21
31,46.5,-124.38,4.067149282935527,2020-11-21
32,46.5,-123.75,2.7714076989645786,2020-11-21
33,46.5,-123.12,2.5344227684647707,2020-11-21
34,46.5,-122.5,2.508735179154169,2020-11-21
35,46.5,-121.88,2.117238550469659,2020-11-21
36,46.5,-121.25,2.8087043197340402,2020-11-21
37,46.5,-120.62,4.062072386465357,2020-11-21
38,46.5,-120.0,3.7660066140781017,2020-11-21
39,46.5,-119.38,3.59434126554126,2020-11-21
40,46.5,-118.75,5.092366322643047,2020-11-21
41,46.5,-118.12,5.9061130492257305,2020-11-21
42,46.5,-117.5,4.775680103525977,2020-11-21
43,46.5,-116.88,3.506422431894905,2020-11-21
44,46.5,-116.25,3.236907185062455,2020-11-21
45,47.0,-125.0,4.346960885412146,2020-11-21
46,47.0,-124.38,3.8903087022036806,2020-11-21
47,47.0,-123.75,2.937768091970277,2020-11-21
48,47.0,-123.12,2.4645951802569863,2020-11-21
49,47.0,-122.5,2.817980482417317,2020-11-21
50,47.0,-121.88,2.5594679270272893,2020-11-21
51,47.0,-121.25,3.036014398024476,2020-11-21
52,47.0,-120.62,3.989840912817342,2020-11-21
53,47.0,-120.0,3.599028478431349,2020-11-21
54,47.0,-119.38,3.6055835629830697,2020-11-21
55,47.0,-118.75,4.6514407659815165,2020-11-21
56,47.0,-118.12,5.265472508864659,2020-11-21
57,47.0,-117.5,4.192884126816659,2020-11-21
58,47.0,-116.88,3.7224772822181413,2020-11-21
59,47.0,-116.25,3.324026206522712,2020-11-21
60,47.5,-125.0,4.29655058214112,2020-11-21
61,47.5,-124.38,3.3760482981605677,2020-11-21
62,47.5,-123.75,2.298110041840753,2020-11-21
63,47.5,-123.12,2.032589745321045,2020-11-21
64,47.5,-122.5,3.3095518657997443,2020-11-21
65,47.5,-121.88,3.174433224766574,2020-11-21
66,47.5,-121.25,2.774284533907467,2020-11-21
67,47.5,-120.62,3.1475027580734767,2020-11-21
68,47.5,-120.0,3.259608575432352,2020-11-21
69,47.5,-119.38,3.888046920537971,2020-11-21
70,47.5,-118.75,4.802644113399117,2020-11-21
71,47.5,-118.12,5.08619751506865,2020-11-21
72,47.5,-117.5,4.664177722893382,2020-11-21
73,47.5,-116.88,4.191237459110501,2020-11-21
74,47.5,-116.25,3.484726783987669,2020-11-21
75,48.0,-125.0,3.5423630178968453,2020-11-21
76,48.0,-124.38,2.895215691796054,2020-11-21
77,48.0,-123.75,2.7101200671168386,2020-11-21
78,48.0,-123.12,2.389444275294187,2020-11-21
79,48.0,-122.5,2.4530095271379104,2020-11-21
80,48.0,-121.88,2.728426588074484,2020-11-21
81,48.0,-121.25,2.327502031175334,2020-11-21
82,48.0,-120.62,2.701429387637567,2020-11-21
83,48.0,-120.0,2.5625527541961834,2020-11-21
84,48.0,-119.38,3.3623072277027894,2020-11-21
85,48.0,-118.75,3.20469039792478,2020-11-21
86,48.0,-118.12,3.1313543618108155,2020-11-21
87,48.0,-117.5,3.3195722004137935,2020-11-21
88,48.0,-116.88,3.1604555479336818,2020-11-21
89,48.0,-116.25,3.343629897608846,2020-11-21
90,48.5,-125.0,3.3538457114688462,2020-11-21
91,48.5,-124.38,2.727576322348091,2020-11-21
92,48.5,-123.75,2.9744604385988436,2020-11-21
93,48.5,-123.12,2.92562918477354,2020-11-21
94,48.5,-122.5,2.6454569449992897,2020-11-21
95,48.5,-121.88,2.546880510802757,2020-11-21
96,48.5,-121.25,2.22742159467307,2020-11-21
97,48.5,-120.62,3.0221885706022706,2020-11-21
98,48.5,-120.0,2.8900553941177054,2020-11-21
99,48.5,-119.38,2.5588461595701686,2020-11-21
100,48.5,-118.75,2.445957030273179,2020-11-21
101,48.5,-118.12,2.2595421165158367,2020-11-21
102,48.5,-117.5,2.0818607106855773,2020-11-21
103,48.5,-116.88,2.495702610599751,2020-11-21
104,48.5,-116.25,2.9156548719893998,2020-11-21
105,49.0,-125.0,2.2960437743906335,2020-11-21
106,49.0,-124.38,2.5355974825309073,2020-11-21
107,49.0,-123.75,2.811923297744371,2020-11-21
108,49.0,-123.12,2.7029843031162333,2020-11-21
109,49.0,-122.5,2.897708751450589,2020-11-21
110,49.0,-121.88,2.4863132286059852,2020-11-21
111,49.0,-121.25,2.642032077843496,2020-11-21
112,49.0,-120.62,3.3318815048388983,2020-11-21
113,49.0,-120.0,3.6711392723627134,2020-11-21
114,49.0,-119.38,2.6572343071108864,2020-11-21
115,49.0,-118.75,2.157904168281982,2020-11-21
116,49.0,-118.12,1.750132823471916,2020-11-21
117,49.0,-117.5,1.95919322328817,2020-11-21
118,49.0,-116.88,2.686956877603404,2020-11-21
119,49.0,-116.25,3.5100164119054487,2020-11-21
120,49.5,-125.0,2.401429258337752,2020-11-21
121,49.5,-124.38,2.2133707507219547,2020-11-21
122,49.5,-123.75,2.094791385409156,2020-11-21
123,49.5,-123.12,1.841264859133801,2020-11-21
124,49.5,-122.5,2.295737010702241,2020-11-21
125,49.5,-121.88,2.3555894653076135,2020-11-21
126,49.5,-121.25,3.3916919924206,2020-11-21
127,49.5,-120.62,4.073068716742998,2020-11-21
128,49.5,-120.0,3.0415943860015315,2020-11-21
129,49.5,-119.38,2.917947403639983,2020-11-21
130,49.5,-118.75,2.8619858514682774,2020-11-21
131,49.5,-118.12,2.655284246309796,2020-11-21
132,49.5,-117.5,2.286150590643556,2020-11-21
133,49.5,-116.88,2.731860505309511,2020-11-21
134,49.5,-116.25,3.895087228181961,2020-11-21
