,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.564699150026745,2020-09-14
1,45.5,-124.38,4.591687585874483,2020-09-14
2,45.5,-123.75,2.714638187817293,2020-09-14
3,45.5,-123.12,1.992273680530461,2020-09-14
4,45.5,-122.5,2.319933137420813,2020-09-14
5,45.5,-121.88,2.461871591135968,2020-09-14
6,45.5,-121.25,3.213806124519973,2020-09-14
7,45.5,-120.62,4.20569736609244,2020-09-14
8,45.5,-120.0,5.367834675609504,2020-09-14
9,45.5,-119.38,4.948247559349704,2020-09-14
10,45.5,-118.75,3.6487217414873245,2020-09-14
11,45.5,-118.12,3.1320261796679514,2020-09-14
12,45.5,-117.5,4.204166779923255,2020-09-14
13,45.5,-116.88,3.893434756590134,2020-09-14
14,45.5,-116.25,3.318952052486546,2020-09-14
15,46.0,-125.0,5.38392927794879,2020-09-14
16,46.0,-124.38,4.572602144511929,2020-09-14
17,46.0,-123.75,2.919479689052547,2020-09-14
18,46.0,-123.12,1.9144448121756856,2020-09-14
19,46.0,-122.5,1.9083201352058587,2020-09-14
20,46.0,-121.88,2.375962963834607,2020-09-14
21,46.0,-121.25,3.5065112511296532,2020-09-14
22,46.0,-120.62,5.275922269209025,2020-09-14
23,46.0,-120.0,5.208427524228459,2020-09-14
24,46.0,-119.38,4.367693980297026,2020-09-14
25,46.0,-118.75,3.9740037196633478,2020-09-14
26,46.0,-118.12,3.6937824204419965,2020-09-14
27,46.0,-117.5,3.3827757775597433,2020-09-14
28,46.0,-116.88,2.6018121432353105,2020-09-14
29,46.0,-116.25,2.6815152179493342,2020-09-14
30,46.5,-125.0,5.305727135883479,2020-09-14
31,46.5,-124.38,4.101369359655524,2020-09-14
32,46.5,-123.75,2.574525910566176,2020-09-14
33,46.5,-123.12,1.8643125706420325,2020-09-14
34,46.5,-122.5,1.593839930434437,2020-09-14
35,46.5,-121.88,1.752516301842875,2020-09-14
36,46.5,-121.25,3.1714835739839877,2020-09-14
37,46.5,-120.62,3.3368370706454087,2020-09-14
38,46.5,-120.0,2.1729425574752868,2020-09-14
39,46.5,-119.38,1.4388329315372976,2020-09-14
40,46.5,-118.75,3.0402270402927756,2020-09-14
41,46.5,-118.12,4.183105436110906,2020-09-14
42,46.5,-117.5,3.323566124198166,2020-09-14
43,46.5,-116.88,2.27020672960931,2020-09-14
44,46.5,-116.25,1.9317906015647537,2020-09-14
45,47.0,-125.0,5.323588043221164,2020-09-14
46,47.0,-124.38,4.11009027674908,2020-09-14
47,47.0,-123.75,2.3459499321101314,2020-09-14
48,47.0,-123.12,1.5914736591715215,2020-09-14
49,47.0,-122.5,1.4689518864733042,2020-09-14
50,47.0,-121.88,1.6067876091312916,2020-09-14
51,47.0,-121.25,2.7434845464137307,2020-09-14
52,47.0,-120.62,2.9771009638731942,2020-09-14
53,47.0,-120.0,2.2064648992864577,2020-09-14
54,47.0,-119.38,1.4586909971258724,2020-09-14
55,47.0,-118.75,2.590361432580162,2020-09-14
56,47.0,-118.12,3.141970963279164,2020-09-14
57,47.0,-117.5,2.8571994902557347,2020-09-14
58,47.0,-116.88,2.355843164182624,2020-09-14
59,47.0,-116.25,2.1990007458055025,2020-09-14
60,47.5,-125.0,5.610888856496261,2020-09-14
61,47.5,-124.38,4.091126279725128,2020-09-14
62,47.5,-123.75,1.5079513272214136,2020-09-14
63,47.5,-123.12,2.2038909418433676,2020-09-14
64,47.5,-122.5,1.5413082406448828,2020-09-14
65,47.5,-121.88,1.692837574281081,2020-09-14
66,47.5,-121.25,1.911229665599996,2020-09-14
67,47.5,-120.62,2.8242404534582892,2020-09-14
68,47.5,-120.0,2.1583398307376673,2020-09-14
69,47.5,-119.38,1.6062137969113721,2020-09-14
70,47.5,-118.75,2.490847512554752,2020-09-14
71,47.5,-118.12,2.754222571868579,2020-09-14
72,47.5,-117.5,2.9011633207503267,2020-09-14
73,47.5,-116.88,2.8501904417099055,2020-09-14
74,47.5,-116.25,2.196676201896107,2020-09-14
75,48.0,-125.0,5.453540283584342,2020-09-14
76,48.0,-124.38,3.466650887375497,2020-09-14
77,48.0,-123.75,2.0276004175351905,2020-09-14
78,48.0,-123.12,1.474099573090499,2020-09-14
79,48.0,-122.5,1.324130474795085,2020-09-14
80,48.0,-121.88,1.8936531477877454,2020-09-14
81,48.0,-121.25,1.1671983122396037,2020-09-14
82,48.0,-120.62,2.1876355647188888,2020-09-14
83,48.0,-120.0,1.984186826730139,2020-09-14
84,48.0,-119.38,2.4740158098177494,2020-09-14
85,48.0,-118.75,2.470432168223312,2020-09-14
86,48.0,-118.12,1.868679269812577,2020-09-14
87,48.0,-117.5,2.1748323138125896,2020-09-14
88,48.0,-116.88,2.328154731572224,2020-09-14
89,48.0,-116.25,2.180367948300339,2020-09-14
90,48.5,-125.0,4.018643208906136,2020-09-14
91,48.5,-124.38,2.4463504259599556,2020-09-14
92,48.5,-123.75,1.7581273413331404,2020-09-14
93,48.5,-123.12,1.9489614240439617,2020-09-14
94,48.5,-122.5,1.85379627030741,2020-09-14
95,48.5,-121.88,1.791245750634407,2020-09-14
96,48.5,-121.25,1.392490922850565,2020-09-14
97,48.5,-120.62,2.033261829376207,2020-09-14
98,48.5,-120.0,2.0877982971864606,2020-09-14
99,48.5,-119.38,2.2843342977788237,2020-09-14
100,48.5,-118.75,2.5260729553544623,2020-09-14
101,48.5,-118.12,2.232130368191033,2020-09-14
102,48.5,-117.5,2.425484898549,2020-09-14
103,48.5,-116.88,2.313908012793375,2020-09-14
104,48.5,-116.25,1.8433027892248266,2020-09-14
105,49.0,-125.0,2.765579763469035,2020-09-14
106,49.0,-124.38,1.9634661138399192,2020-09-14
107,49.0,-123.75,1.767156273736692,2020-09-14
108,49.0,-123.12,1.3411060412714682,2020-09-14
109,49.0,-122.5,1.1531459088861897,2020-09-14
110,49.0,-121.88,1.2642064282180487,2020-09-14
111,49.0,-121.25,1.7415974958862297,2020-09-14
112,49.0,-120.62,2.4264956015750214,2020-09-14
113,49.0,-120.0,2.9463056617626595,2020-09-14
114,49.0,-119.38,2.197361372275948,2020-09-14
115,49.0,-118.75,2.7798513357547314,2020-09-14
116,49.0,-118.12,2.304676687993648,2020-09-14
