,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.254755621482631,2021-01-25
1,45.5,-124.38,6.100474255037056,2021-01-25
2,45.5,-123.75,3.93904225064737,2021-01-25
3,45.5,-123.12,3.1039308662705967,2021-01-25
4,45.5,-122.5,3.2238340246937836,2021-01-25
5,45.5,-121.88,2.790489586339968,2021-01-25
6,45.5,-121.25,2.5771289669480333,2021-01-25
7,45.5,-120.62,3.0746239573024154,2021-01-25
8,45.5,-120.0,2.942078953859634,2021-01-25
9,45.5,-119.38,2.261442672368773,2021-01-25
10,45.5,-118.75,1.9505478754028605,2021-01-25
11,45.5,-118.12,2.746783595785587,2021-01-25
12,45.5,-117.5,2.9332138284941554,2021-01-25
13,45.5,-116.88,2.2927176240009426,2021-01-25
14,45.5,-116.25,1.8923664109775016,2021-01-25
15,46.0,-125.0,7.510875809585717,2021-01-25
16,46.0,-124.38,6.19312229804254,2021-01-25
17,46.0,-123.75,4.098504774174242,2021-01-25
18,46.0,-123.12,3.2646446894886547,2021-01-25
19,46.0,-122.5,2.5988361538555207,2021-01-25
20,46.0,-121.88,2.71009244786727,2021-01-25
21,46.0,-121.25,2.6764142352509097,2021-01-25
22,46.0,-120.62,2.575505010625865,2021-01-25
23,46.0,-120.0,2.6335852669669015,2021-01-25
24,46.0,-119.38,2.6162255103385004,2021-01-25
25,46.0,-118.75,2.039086684323067,2021-01-25
26,46.0,-118.12,2.1902321759916483,2021-01-25
27,46.0,-117.5,2.2108214892267597,2021-01-25
28,46.0,-116.88,2.1612552110556975,2021-01-25
29,46.0,-116.25,2.5185111146239807,2021-01-25
30,46.5,-125.0,7.926511466385704,2021-01-25
31,46.5,-124.38,6.731157001645287,2021-01-25
32,46.5,-123.75,4.431087156896571,2021-01-25
33,46.5,-123.12,3.4333654038814228,2021-01-25
34,46.5,-122.5,3.2703981608154176,2021-01-25
35,46.5,-121.88,2.954169291506276,2021-01-25
36,46.5,-121.25,2.458127721410771,2021-01-25
37,46.5,-120.62,1.407907005832058,2021-01-25
38,46.5,-120.0,1.605520099463454,2021-01-25
39,46.5,-119.38,2.081493571967289,2021-01-25
40,46.5,-118.75,2.2043569972592736,2021-01-25
41,46.5,-118.12,2.275424836085542,2021-01-25
42,46.5,-117.5,2.401183737537587,2021-01-25
43,46.5,-116.88,1.9299631050860437,2021-01-25
44,46.5,-116.25,2.1080782635747615,2021-01-25
45,47.0,-125.0,8.134019267118871,2021-01-25
46,47.0,-124.38,6.1327598670781,2021-01-25
47,47.0,-123.75,4.152745354950221,2021-01-25
48,47.0,-123.12,3.493508800819517,2021-01-25
49,47.0,-122.5,3.4370053890156886,2021-01-25
50,47.0,-121.88,3.0183688209331923,2021-01-25
51,47.0,-121.25,2.6442409732303473,2021-01-25
52,47.0,-120.62,1.3503149287556093,2021-01-25
53,47.0,-120.0,2.7694971945339213,2021-01-25
54,47.0,-119.38,2.558132477623166,2021-01-25
55,47.0,-118.75,1.5798903986026192,2021-01-25
56,47.0,-118.12,2.231768930736866,2021-01-25
