,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.894286152437929,2020-07-17
1,45.5,-124.38,6.495615907753465,2020-07-17
2,45.5,-123.75,4.704234683125299,2020-07-17
3,45.5,-123.12,4.067313716122362,2020-07-17
4,45.5,-122.5,3.6335111977453867,2020-07-17
5,45.5,-121.88,4.3143189184769755,2020-07-17
6,45.5,-121.25,5.788521104830125,2020-07-17
7,45.5,-120.62,7.615253163793412,2020-07-17
8,45.5,-120.0,8.476232017149501,2020-07-17
9,45.5,-119.38,8.017946422600085,2020-07-17
10,45.5,-118.75,7.2772542992065645,2020-07-17
11,45.5,-118.12,5.884977817109291,2020-07-17
12,45.5,-117.5,4.7981732292166415,2020-07-17
13,45.5,-116.88,4.1361667957581085,2020-07-17
14,45.5,-116.25,2.9691854419331354,2020-07-17
15,46.0,-125.0,7.780833891169853,2020-07-17
16,46.0,-124.38,6.297153613891877,2020-07-17
17,46.0,-123.75,4.437664659786219,2020-07-17
18,46.0,-123.12,4.00987843759136,2020-07-17
19,46.0,-122.5,3.639375532413618,2020-07-17
20,46.0,-121.88,4.12036393477108,2020-07-17
21,46.0,-121.25,5.135305418032181,2020-07-17
22,46.0,-120.62,6.734427499143629,2020-07-17
23,46.0,-120.0,7.076652816392715,2020-07-17
24,46.0,-119.38,7.133302398421697,2020-07-17
25,46.0,-118.75,7.457547381897277,2020-07-17
26,46.0,-118.12,6.443072956331701,2020-07-17
27,46.0,-117.5,6.060238470262938,2020-07-17
28,46.0,-116.88,4.885935746397541,2020-07-17
29,46.0,-116.25,4.413418640260306,2020-07-17
30,46.5,-125.0,8.023531599105295,2020-07-17
31,46.5,-124.38,6.353037091148711,2020-07-17
32,46.5,-123.75,4.531311841822065,2020-07-17
33,46.5,-123.12,3.613896659522382,2020-07-17
34,46.5,-122.5,2.9381516099441307,2020-07-17
35,46.5,-121.88,3.222426298009378,2020-07-17
36,46.5,-121.25,4.511244496177492,2020-07-17
37,46.5,-120.62,5.717678095224843,2020-07-17
38,46.5,-120.0,6.097152518508202,2020-07-17
39,46.5,-119.38,6.268083906148711,2020-07-17
40,46.5,-118.75,6.737506775621075,2020-07-17
41,46.5,-118.12,7.399642376084542,2020-07-17
42,46.5,-117.5,7.521976704932179,2020-07-17
43,46.5,-116.88,6.3480796507460076,2020-07-17
44,46.5,-116.25,4.546955933163085,2020-07-17
45,47.0,-125.0,8.24381512734007,2020-07-17
46,47.0,-124.38,6.319123978485602,2020-07-17
47,47.0,-123.75,4.674086834981826,2020-07-17
48,47.0,-123.12,4.029443508503462,2020-07-17
