,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.513078411733172,2021-04-11
1,45.5,-124.38,7.249483123502851,2021-04-11
2,45.5,-123.75,4.904044483887909,2021-04-11
3,45.5,-123.12,4.083194486602153,2021-04-11
4,45.5,-122.5,3.1401076030415713,2021-04-11
5,45.5,-121.88,2.169733686425043,2021-04-11
6,45.5,-121.25,2.850346827733373,2021-04-11
7,45.5,-120.62,3.4584033488425017,2021-04-11
8,45.5,-120.0,3.484874980152574,2021-04-11
9,45.5,-119.38,3.6697484190216483,2021-04-11
10,45.5,-118.75,4.144727881198722,2021-04-11
11,45.5,-118.12,3.9212664189099122,2021-04-11
12,45.5,-117.5,3.370971430565625,2021-04-11
13,45.5,-116.88,3.2137076430961202,2021-04-11
14,45.5,-116.25,2.561776384027064,2021-04-11
15,46.0,-125.0,7.7491268518739895,2021-04-11
16,46.0,-124.38,6.717659703995355,2021-04-11
17,46.0,-123.75,4.532383677451636,2021-04-11
18,46.0,-123.12,3.5158346997867085,2021-04-11
19,46.0,-122.5,3.391834009759016,2021-04-11
20,46.0,-121.88,2.560434392500056,2021-04-11
21,46.0,-121.25,2.932103091407107,2021-04-11
22,46.0,-120.62,3.5677047482067636,2021-04-11
23,46.0,-120.0,4.595832013862047,2021-04-11
24,46.0,-119.38,4.4627148188109445,2021-04-11
25,46.0,-118.75,3.6289421056753635,2021-04-11
26,46.0,-118.12,3.624488965020174,2021-04-11
27,46.0,-117.5,3.8876994041126243,2021-04-11
28,46.0,-116.88,3.5406265531702594,2021-04-11
29,46.0,-116.25,3.3778776817998666,2021-04-11
30,46.5,-125.0,7.121576597874743,2021-04-11
31,46.5,-124.38,5.883802673125959,2021-04-11
32,46.5,-123.75,3.8751230776746275,2021-04-11
33,46.5,-123.12,3.1965290311831946,2021-04-11
34,46.5,-122.5,3.02791404673631,2021-04-11
35,46.5,-121.88,2.591688226788118,2021-04-11
36,46.5,-121.25,2.938866075969407,2021-04-11
37,46.5,-120.62,4.123653338630269,2021-04-11
38,46.5,-120.0,4.595506183003969,2021-04-11
39,46.5,-119.38,4.386876787757973,2021-04-11
40,46.5,-118.75,4.079506868268653,2021-04-11
41,46.5,-118.12,4.224534311306291,2021-04-11
42,46.5,-117.5,5.032786337890628,2021-04-11
43,46.5,-116.88,4.418164021993506,2021-04-11
44,46.5,-116.25,2.848746746647462,2021-04-11
45,47.0,-125.0,6.56168342451933,2021-04-11
46,47.0,-124.38,5.1291124180877,2021-04-11
47,47.0,-123.75,3.4173362197770114,2021-04-11
48,47.0,-123.12,2.5004278985208903,2021-04-11
49,47.0,-122.5,2.3629974269048306,2021-04-11
50,47.0,-121.88,2.433998148502116,2021-04-11
51,47.0,-121.25,2.966391167709214,2021-04-11
52,47.0,-120.62,3.90200401297763,2021-04-11
53,47.0,-120.0,4.588084276801913,2021-04-11
54,47.0,-119.38,5.286694491596814,2021-04-11
55,47.0,-118.75,5.473971134778491,2021-04-11
56,47.0,-118.12,4.366827239685074,2021-04-11
57,47.0,-117.5,3.469792377406448,2021-04-11
58,47.0,-116.88,2.80641665652468,2021-04-11
59,47.0,-116.25,2.3455709383212295,2021-04-11
60,47.5,-125.0,6.150865381975373,2021-04-11
61,47.5,-124.38,4.184480677125468,2021-04-11
62,47.5,-123.75,2.482057117475798,2021-04-11
63,47.5,-123.12,2.122645741836815,2021-04-11
64,47.5,-122.5,2.2965517142562732,2021-04-11
65,47.5,-121.88,2.2348196110371927,2021-04-11
66,47.5,-121.25,2.4182212681894373,2021-04-11
67,47.5,-120.62,3.3238614513786,2021-04-11
68,47.5,-120.0,4.050465897287814,2021-04-11
69,47.5,-119.38,5.173282023578607,2021-04-11
70,47.5,-118.75,5.447446008583761,2021-04-11
71,47.5,-118.12,4.4116554589143115,2021-04-11
72,47.5,-117.5,2.906786485946927,2021-04-11
73,47.5,-116.88,2.007734342510036,2021-04-11
74,47.5,-116.25,2.0502782690027046,2021-04-11
75,48.0,-125.0,5.8527551522676875,2021-04-11
76,48.0,-124.38,2.8276510765996488,2021-04-11
77,48.0,-123.75,2.350391282077568,2021-04-11
78,48.0,-123.12,3.0658534071287717,2021-04-11
79,48.0,-122.5,2.536667224702837,2021-04-11
80,48.0,-121.88,2.213959356530703,2021-04-11
81,48.0,-121.25,1.8006798304911993,2021-04-11
82,48.0,-120.62,2.748922965651968,2021-04-11
83,48.0,-120.0,3.373326004357004,2021-04-11
84,48.0,-119.38,4.529196170914457,2021-04-11
85,48.0,-118.75,4.401207106358448,2021-04-11
86,48.0,-118.12,3.0115302255608225,2021-04-11
87,48.0,-117.5,2.431980537671689,2021-04-11
88,48.0,-116.88,1.950690364178687,2021-04-11
89,48.0,-116.25,2.3459126255540035,2021-04-11
90,48.5,-125.0,4.2898226129099255,2021-04-11
91,48.5,-124.38,2.77253663156093,2021-04-11
92,48.5,-123.75,2.8382643561543497,2021-04-11
