,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.743338009546791,2020-06-27
1,45.5,-124.38,7.0481640156439775,2020-06-27
2,45.5,-123.75,5.03359788485101,2020-06-27
3,45.5,-123.12,4.3365760420189865,2020-06-27
4,45.5,-122.5,3.951772825584261,2020-06-27
5,45.5,-121.88,4.969598042793254,2020-06-27
6,45.5,-121.25,6.615704517365468,2020-06-27
7,45.5,-120.62,8.489777948434,2020-06-27
8,45.5,-120.0,9.276068368896011,2020-06-27
9,45.5,-119.38,8.648341259545289,2020-06-27
10,45.5,-118.75,7.974440349559341,2020-06-27
11,45.5,-118.12,6.624396310505805,2020-06-27
12,45.5,-117.5,5.236081424405569,2020-06-27
13,45.5,-116.88,4.541565533516298,2020-06-27
14,45.5,-116.25,3.4209951206999327,2020-06-27
15,46.0,-125.0,8.540142348182462,2020-06-27
16,46.0,-124.38,6.915996633481316,2020-06-27
17,46.0,-123.75,4.804675192855091,2020-06-27
18,46.0,-123.12,4.351741497772099,2020-06-27
19,46.0,-122.5,3.7997954854288998,2020-06-27
20,46.0,-121.88,4.8316962992280414,2020-06-27
21,46.0,-121.25,6.0238180091009115,2020-06-27
22,46.0,-120.62,7.846197300743374,2020-06-27
23,46.0,-120.0,8.053418435349812,2020-06-27
24,46.0,-119.38,7.726753169454734,2020-06-27
25,46.0,-118.75,7.576591384842235,2020-06-27
26,46.0,-118.12,6.514574167550921,2020-06-27
27,46.0,-117.5,6.245541284598311,2020-06-27
28,46.0,-116.88,5.387067059211922,2020-06-27
29,46.0,-116.25,5.25556395232187,2020-06-27
30,46.5,-125.0,8.701561193321302,2020-06-27
31,46.5,-124.38,7.098989722753206,2020-06-27
32,46.5,-123.75,4.902303934915922,2020-06-27
33,46.5,-123.12,3.8542671935287047,2020-06-27
34,46.5,-122.5,3.344653005832455,2020-06-27
35,46.5,-121.88,4.0555525158099,2020-06-27
36,46.5,-121.25,5.417997401515937,2020-06-27
37,46.5,-120.62,6.370423334444365,2020-06-27
38,46.5,-120.0,6.673140542265341,2020-06-27
39,46.5,-119.38,7.005342993023782,2020-06-27
40,46.5,-118.75,7.150407346411781,2020-06-27
41,46.5,-118.12,7.433883083512363,2020-06-27
42,46.5,-117.5,7.649355398574301,2020-06-27
43,46.5,-116.88,6.843770248692317,2020-06-27
44,46.5,-116.25,5.348346383829896,2020-06-27
45,47.0,-125.0,8.824690822578924,2020-06-27
46,47.0,-124.38,6.7635134276382765,2020-06-27
47,47.0,-123.75,5.131714277557866,2020-06-27
48,47.0,-123.12,4.344854835974634,2020-06-27
49,47.0,-122.5,3.902832879030201,2020-06-27
50,47.0,-121.88,3.797928088632346,2020-06-27
51,47.0,-121.25,5.697480441616176,2020-06-27
52,47.0,-120.62,6.591659505612742,2020-06-27
53,47.0,-120.0,6.631641931150281,2020-06-27
54,47.0,-119.38,7.221847878780732,2020-06-27
55,47.0,-118.75,7.240256769582633,2020-06-27
56,47.0,-118.12,7.697909601483979,2020-06-27
57,47.0,-117.5,7.534931041822467,2020-06-27
58,47.0,-116.88,5.733675290135803,2020-06-27
59,47.0,-116.25,4.764103278461762,2020-06-27
60,47.5,-125.0,8.317459790402184,2020-06-27
61,47.5,-124.38,5.9987361624434135,2020-06-27
62,47.5,-123.75,4.503312311292447,2020-06-27
63,47.5,-123.12,3.299670880846842,2020-06-27
64,47.5,-122.5,1.7653334057409138,2020-06-27
65,47.5,-121.88,2.4564881813632895,2020-06-27
66,47.5,-121.25,4.990927569447406,2020-06-27
67,47.5,-120.62,5.846383388365564,2020-06-27
68,47.5,-120.0,6.232300248491455,2020-06-27
69,47.5,-119.38,6.8839228081669,2020-06-27
70,47.5,-118.75,7.2975108704217435,2020-06-27
71,47.5,-118.12,7.498293286435934,2020-06-27
72,47.5,-117.5,6.8688252698562655,2020-06-27
73,47.5,-116.88,5.647901006289566,2020-06-27
74,47.5,-116.25,4.940923752404962,2020-06-27
75,48.0,-125.0,8.368920372944585,2020-06-27
76,48.0,-124.38,4.82244862432593,2020-06-27
77,48.0,-123.75,4.494653401546343,2020-06-27
78,48.0,-123.12,4.014720745224367,2020-06-27
79,48.0,-122.5,2.52591076956834,2020-06-27
80,48.0,-121.88,2.0085850189236725,2020-06-27
81,48.0,-121.25,3.5103370628925554,2020-06-27
82,48.0,-120.62,4.790241877954705,2020-06-27
83,48.0,-120.0,5.06962630404857,2020-06-27
84,48.0,-119.38,5.8421349635577196,2020-06-27
85,48.0,-118.75,5.69824480573157,2020-06-27
86,48.0,-118.12,4.902884984340119,2020-06-27
87,48.0,-117.5,4.689490898778485,2020-06-27
88,48.0,-116.88,4.272795585756676,2020-06-27
89,48.0,-116.25,4.558462105070577,2020-06-27
90,48.5,-125.0,7.193656034993448,2020-06-27
91,48.5,-124.38,5.469198972865935,2020-06-27
92,48.5,-123.75,6.42187623181551,2020-06-27
93,48.5,-123.12,7.251412852626363,2020-06-27
94,48.5,-122.5,3.542721865420134,2020-06-27
95,48.5,-121.88,2.733051798530674,2020-06-27
96,48.5,-121.25,3.05728191865134,2020-06-27
97,48.5,-120.62,4.373795425949424,2020-06-27
98,48.5,-120.0,4.824648017551922,2020-06-27
99,48.5,-119.38,4.224000319731937,2020-06-27
100,48.5,-118.75,3.912670302826681,2020-06-27
101,48.5,-118.12,3.7547245711149944,2020-06-27
102,48.5,-117.5,3.5835983958430098,2020-06-27
103,48.5,-116.88,3.7296704273978665,2020-06-27
104,48.5,-116.25,3.9589927069244712,2020-06-27
105,49.0,-125.0,4.044363529798342,2020-06-27
106,49.0,-124.38,3.8640627051694767,2020-06-27
107,49.0,-123.75,5.088254775297821,2020-06-27
108,49.0,-123.12,4.187584288575735,2020-06-27
109,49.0,-122.5,3.9957807013565625,2020-06-27
110,49.0,-121.88,3.3499060494508477,2020-06-27
111,49.0,-121.25,3.3928882043260438,2020-06-27
112,49.0,-120.62,4.092390235195038,2020-06-27
113,49.0,-120.0,4.527585011384963,2020-06-27
114,49.0,-119.38,3.409242983282413,2020-06-27
115,49.0,-118.75,3.3705611339717616,2020-06-27
116,49.0,-118.12,2.96493337829116,2020-06-27
117,49.0,-117.5,2.870284255611226,2020-06-27
118,49.0,-116.88,3.3857988413700197,2020-06-27
119,49.0,-116.25,3.9360559269779998,2020-06-27
120,49.5,-125.0,3.8131583777377873,2020-06-27
121,49.5,-124.38,4.396637246077892,2020-06-27
122,49.5,-123.75,3.675441692016305,2020-06-27
123,49.5,-123.12,3.007786574255178,2020-06-27
124,49.5,-122.5,3.492101471896891,2020-06-27
125,49.5,-121.88,3.6958763574160667,2020-06-27
126,49.5,-121.25,4.304900108983888,2020-06-27
127,49.5,-120.62,4.891057433996344,2020-06-27
128,49.5,-120.0,4.68070526950265,2020-06-27
129,49.5,-119.38,4.114556378098864,2020-06-27
130,49.5,-118.75,3.663588959116001,2020-06-27
131,49.5,-118.12,3.1470335698921676,2020-06-27
132,49.5,-117.5,2.4504588006973482,2020-06-27
133,49.5,-116.88,2.924762655976768,2020-06-27
134,49.5,-116.25,4.064514993466226,2020-06-27
