,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.874737277420617,2021-01-07
1,45.5,-124.38,5.58765268025212,2021-01-07
2,45.5,-123.75,3.729533620673728,2021-01-07
3,45.5,-123.12,2.7816555738960225,2021-01-07
4,45.5,-122.5,2.964103607169927,2021-01-07
5,45.5,-121.88,2.6255820094205564,2021-01-07
6,45.5,-121.25,2.7047661921371273,2021-01-07
7,45.5,-120.62,3.3130537898414247,2021-01-07
8,45.5,-120.0,4.1496554786880875,2021-01-07
9,45.5,-119.38,4.774904026233626,2021-01-07
10,45.5,-118.75,5.1725601461790784,2021-01-07
11,45.5,-118.12,4.517746920911217,2021-01-07
12,45.5,-117.5,3.9789993785062365,2021-01-07
13,45.5,-116.88,3.732920963275769,2021-01-07
14,45.5,-116.25,3.0918511617796387,2021-01-07
15,46.0,-125.0,6.904623133361812,2021-01-07
16,46.0,-124.38,5.649369248266532,2021-01-07
17,46.0,-123.75,3.8824800118895895,2021-01-07
18,46.0,-123.12,2.7029436349717737,2021-01-07
19,46.0,-122.5,2.4324970187331374,2021-01-07
20,46.0,-121.88,2.191145840128471,2021-01-07
21,46.0,-121.25,2.533503826897149,2021-01-07
22,46.0,-120.62,2.9856780236313942,2021-01-07
23,46.0,-120.0,3.463678323814927,2021-01-07
24,46.0,-119.38,3.309913149389395,2021-01-07
25,46.0,-118.75,4.698872519277433,2021-01-07
26,46.0,-118.12,4.541199276969974,2021-01-07
27,46.0,-117.5,3.9417204638434176,2021-01-07
28,46.0,-116.88,3.447740965155338,2021-01-07
29,46.0,-116.25,3.1529016882872125,2021-01-07
30,46.5,-125.0,7.494163600329568,2021-01-07
31,46.5,-124.38,5.729876593598924,2021-01-07
32,46.5,-123.75,3.715086742718545,2021-01-07
33,46.5,-123.12,2.862450713274565,2021-01-07
34,46.5,-122.5,2.8594664405039723,2021-01-07
35,46.5,-121.88,2.0586575939567875,2021-01-07
36,46.5,-121.25,2.4174543149633516,2021-01-07
37,46.5,-120.62,3.371543657007211,2021-01-07
38,46.5,-120.0,3.673005767503669,2021-01-07
39,46.5,-119.38,2.817328991520348,2021-01-07
40,46.5,-118.75,3.153085289435071,2021-01-07
41,46.5,-118.12,4.80409990993819,2021-01-07
42,46.5,-117.5,4.471518323743954,2021-01-07
43,46.5,-116.88,3.5423466746722774,2021-01-07
44,46.5,-116.25,2.704191741659253,2021-01-07
45,47.0,-125.0,7.637431210894434,2021-01-07
46,47.0,-124.38,5.7601935968741484,2021-01-07
47,47.0,-123.75,3.6106904410704423,2021-01-07
48,47.0,-123.12,2.5636767002892342,2021-01-07
49,47.0,-122.5,2.479502245355747,2021-01-07
50,47.0,-121.88,2.015741130028864,2021-01-07
51,47.0,-121.25,2.03699627886688,2021-01-07
52,47.0,-120.62,3.24590017095135,2021-01-07
53,47.0,-120.0,3.956350531651077,2021-01-07
54,47.0,-119.38,3.613632795097328,2021-01-07
55,47.0,-118.75,2.669279878258847,2021-01-07
56,47.0,-118.12,2.8452285694338264,2021-01-07
57,47.0,-117.5,3.152630816410829,2021-01-07
58,47.0,-116.88,2.6593955203681516,2021-01-07
59,47.0,-116.25,2.0761436797491553,2021-01-07
60,47.5,-125.0,7.886380551304849,2021-01-07
61,47.5,-124.38,5.59328086409603,2021-01-07
62,47.5,-123.75,2.4942075187297887,2021-01-07
63,47.5,-123.12,1.8933772823310904,2021-01-07
64,47.5,-122.5,2.502684922021881,2021-01-07
65,47.5,-121.88,2.953609686915009,2021-01-07
66,47.5,-121.25,1.8625724048438894,2021-01-07
67,47.5,-120.62,2.5648426120664314,2021-01-07
68,47.5,-120.0,3.155889284567562,2021-01-07
69,47.5,-119.38,3.373657101460866,2021-01-07
70,47.5,-118.75,3.9653658586291467,2021-01-07
71,47.5,-118.12,3.4928643482474757,2021-01-07
72,47.5,-117.5,2.6207328666127303,2021-01-07
73,47.5,-116.88,1.9911910198852276,2021-01-07
74,47.5,-116.25,1.7849386452215514,2021-01-07
75,48.0,-125.0,6.929847095146502,2021-01-07
76,48.0,-124.38,4.0448619238577725,2021-01-07
77,48.0,-123.75,2.3538875967244546,2021-01-07
78,48.0,-123.12,2.42043843740503,2021-01-07
79,48.0,-122.5,2.600629886739582,2021-01-07
80,48.0,-121.88,3.2464330882553605,2021-01-07
81,48.0,-121.25,2.0811825258274905,2021-01-07
82,48.0,-120.62,2.095657432689451,2021-01-07
83,48.0,-120.0,2.531920865371867,2021-01-07
84,48.0,-119.38,2.6652439095512994,2021-01-07
85,48.0,-118.75,3.0204408548862465,2021-01-07
