,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.568455152445523,2021-03-28
1,45.5,-124.38,8.411199626789932,2021-03-28
2,45.5,-123.75,5.955831585808969,2021-03-28
3,45.5,-123.12,5.260751130776139,2021-03-28
4,45.5,-122.5,5.528161560043987,2021-03-28
5,45.5,-121.88,5.7832817557060565,2021-03-28
6,45.5,-121.25,7.026921296402178,2021-03-28
7,45.5,-120.62,8.888203813279771,2021-03-28
8,45.5,-120.0,10.034950130281333,2021-03-28
9,45.5,-119.38,9.158551264694902,2021-03-28
10,45.5,-118.75,7.617053607975808,2021-03-28
11,45.5,-118.12,6.366983492353167,2021-03-28
12,45.5,-117.5,6.837333851590614,2021-03-28
13,45.5,-116.88,7.018201005845672,2021-03-28
14,45.5,-116.25,5.76213230267734,2021-03-28
15,46.0,-125.0,9.979232855071507,2021-03-28
16,46.0,-124.38,8.71244811157698,2021-03-28
17,46.0,-123.75,6.080335907195361,2021-03-28
18,46.0,-123.12,4.7032729490611835,2021-03-28
19,46.0,-122.5,3.8380217367586886,2021-03-28
20,46.0,-121.88,5.449194875341995,2021-03-28
21,46.0,-121.25,7.135328699279224,2021-03-28
22,46.0,-120.62,10.239259009517836,2021-03-28
23,46.0,-120.0,10.968559973562478,2021-03-28
24,46.0,-119.38,9.165258195811452,2021-03-28
25,46.0,-118.75,8.400381188559068,2021-03-28
26,46.0,-118.12,7.147371656071871,2021-03-28
27,46.0,-117.5,7.281360505796742,2021-03-28
28,46.0,-116.88,6.501412636052705,2021-03-28
29,46.0,-116.25,6.186384615505674,2021-03-28
30,46.5,-125.0,10.629579697949127,2021-03-28
31,46.5,-124.38,9.045558520574,2021-03-28
32,46.5,-123.75,6.1051209526231895,2021-03-28
33,46.5,-123.12,4.699100586767674,2021-03-28
34,46.5,-122.5,4.655076653629743,2021-03-28
35,46.5,-121.88,5.3016042182694045,2021-03-28
36,46.5,-121.25,6.990026795023908,2021-03-28
37,46.5,-120.62,8.310822311327684,2021-03-28
38,46.5,-120.0,8.218368660633537,2021-03-28
39,46.5,-119.38,8.606046072302314,2021-03-28
40,46.5,-118.75,9.305802709785437,2021-03-28
41,46.5,-118.12,9.802959266787242,2021-03-28
