,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.430610743833609,2020-10-19
1,45.5,-124.38,5.140147452786732,2020-10-19
2,45.5,-123.75,4.1186773476404115,2020-10-19
3,45.5,-123.12,3.8662438008826907,2020-10-19
4,45.5,-122.5,4.133681042584652,2020-10-19
5,45.5,-121.88,5.26576728716654,2020-10-19
6,45.5,-121.25,6.722496464975546,2020-10-19
7,45.5,-120.62,8.671195515880578,2020-10-19
8,45.5,-120.0,9.747926816665355,2020-10-19
9,45.5,-119.38,9.491027839394805,2020-10-19
10,45.5,-118.75,9.298212273847666,2020-10-19
11,45.5,-118.12,8.322635763990297,2020-10-19
12,45.5,-117.5,6.746810599741539,2020-10-19
13,45.5,-116.88,5.968425907775021,2020-10-19
14,45.5,-116.25,4.487341233196671,2020-10-19
15,46.0,-125.0,6.657982640394121,2020-10-19
16,46.0,-124.38,5.405375547165797,2020-10-19
17,46.0,-123.75,4.249879988843229,2020-10-19
18,46.0,-123.12,4.09149832776493,2020-10-19
19,46.0,-122.5,3.8101093445946623,2020-10-19
20,46.0,-121.88,5.239917259462393,2020-10-19
21,46.0,-121.25,6.520878812434738,2020-10-19
22,46.0,-120.62,9.233265012330422,2020-10-19
23,46.0,-120.0,9.491558963095022,2020-10-19
24,46.0,-119.38,9.169738350363778,2020-10-19
25,46.0,-118.75,9.763574306762983,2020-10-19
26,46.0,-118.12,8.774151016081692,2020-10-19
27,46.0,-117.5,8.652238158108377,2020-10-19
28,46.0,-116.88,7.246535121339039,2020-10-19
29,46.0,-116.25,6.701671549489809,2020-10-19
30,46.5,-125.0,7.138825234334019,2020-10-19
31,46.5,-124.38,5.88673694604061,2020-10-19
32,46.5,-123.75,4.432381648600027,2020-10-19
33,46.5,-123.12,3.986176792408031,2020-10-19
34,46.5,-122.5,3.8520899948326233,2020-10-19
35,46.5,-121.88,4.84890027696129,2020-10-19
36,46.5,-121.25,6.6675928053058975,2020-10-19
37,46.5,-120.62,7.686217594135159,2020-10-19
38,46.5,-120.0,7.445352138011979,2020-10-19
39,46.5,-119.38,8.110724426780097,2020-10-19
40,46.5,-118.75,9.22550201793076,2020-10-19
41,46.5,-118.12,10.252857527926013,2020-10-19
42,46.5,-117.5,10.58727231840811,2020-10-19
43,46.5,-116.88,9.17735677361518,2020-10-19
44,46.5,-116.25,6.977055986845456,2020-10-19
45,47.0,-125.0,7.491026432686176,2020-10-19
46,47.0,-124.38,6.090754920412519,2020-10-19
47,47.0,-123.75,4.835481637530101,2020-10-19
48,47.0,-123.12,4.439301161192858,2020-10-19
49,47.0,-122.5,4.391726571408991,2020-10-19
50,47.0,-121.88,4.7185765445510865,2020-10-19
51,47.0,-121.25,6.722026461225046,2020-10-19
52,47.0,-120.62,7.1327332305893405,2020-10-19
53,47.0,-120.0,6.210063992290832,2020-10-19
54,47.0,-119.38,7.640613541940564,2020-10-19
55,47.0,-118.75,7.877934944739105,2020-10-19
56,47.0,-118.12,8.22069353644853,2020-10-19
57,47.0,-117.5,7.8166839246002775,2020-10-19
58,47.0,-116.88,6.047255319572436,2020-10-19
59,47.0,-116.25,5.146493766328186,2020-10-19
60,47.5,-125.0,7.305007566978599,2020-10-19
61,47.5,-124.38,5.823154413967838,2020-10-19
62,47.5,-123.75,4.740651826986318,2020-10-19
63,47.5,-123.12,4.4170958344399756,2020-10-19
64,47.5,-122.5,4.414888144588235,2020-10-19
65,47.5,-121.88,4.070316277293556,2020-10-19
66,47.5,-121.25,6.159311739470591,2020-10-19
67,47.5,-120.62,6.490890096421466,2020-10-19
68,47.5,-120.0,6.18967692699552,2020-10-19
69,47.5,-119.38,6.704520239845991,2020-10-19
70,47.5,-118.75,7.139837187538963,2020-10-19
71,47.5,-118.12,6.792917324393894,2020-10-19
72,47.5,-117.5,6.105607868022731,2020-10-19
73,47.5,-116.88,5.026274954225762,2020-10-19
74,47.5,-116.25,4.37119301453975,2020-10-19
75,48.0,-125.0,7.932505721144864,2020-10-19
76,48.0,-124.38,5.063258958257177,2020-10-19
77,48.0,-123.75,5.183237468331139,2020-10-19
78,48.0,-123.12,5.421607137450445,2020-10-19
79,48.0,-122.5,3.4904086973063397,2020-10-19
80,48.0,-121.88,3.0872630117009607,2020-10-19
81,48.0,-121.25,4.591596805858379,2020-10-19
