,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.9657140812016913,2021-01-16
1,45.5,-124.38,4.2028692275481605,2021-01-16
2,45.5,-123.75,3.040066179402493,2021-01-16
3,45.5,-123.12,2.2322099666296187,2021-01-16
4,45.5,-122.5,2.784333956800505,2021-01-16
5,45.5,-121.88,2.1455609660446244,2021-01-16
6,45.5,-121.25,1.706059229395415,2021-01-16
7,45.5,-120.62,2.466613571240616,2021-01-16
8,45.5,-120.0,3.504220091983995,2021-01-16
9,45.5,-119.38,4.006936186013198,2021-01-16
10,45.5,-118.75,4.305160285879305,2021-01-16
11,45.5,-118.12,3.7080818224498646,2021-01-16
12,45.5,-117.5,3.5526607044191216,2021-01-16
13,45.5,-116.88,3.1778911357396376,2021-01-16
14,45.5,-116.25,2.3943614044006716,2021-01-16
15,46.0,-125.0,3.8238847594281857,2021-01-16
16,46.0,-124.38,3.7844693524597335,2021-01-16
17,46.0,-123.75,3.157377536900111,2021-01-16
18,46.0,-123.12,2.1970843079322573,2021-01-16
19,46.0,-122.5,3.151458306509056,2021-01-16
20,46.0,-121.88,2.881022763446147,2021-01-16
21,46.0,-121.25,2.481072052874523,2021-01-16
22,46.0,-120.62,2.5792794971151634,2021-01-16
23,46.0,-120.0,2.9215374122355855,2021-01-16
24,46.0,-119.38,2.3211541663401882,2021-01-16
25,46.0,-118.75,2.7755894911309045,2021-01-16
26,46.0,-118.12,3.4228707661300883,2021-01-16
27,46.0,-117.5,3.2957958413048156,2021-01-16
28,46.0,-116.88,2.8797862635726816,2021-01-16
29,46.0,-116.25,3.0962001591907473,2021-01-16
30,46.5,-125.0,4.013218856775636,2021-01-16
31,46.5,-124.38,3.7356062874663345,2021-01-16
32,46.5,-123.75,2.476810252826389,2021-01-16
33,46.5,-123.12,1.8141316237376761,2021-01-16
34,46.5,-122.5,2.0526191844530888,2021-01-16
35,46.5,-121.88,1.8252809523283178,2021-01-16
36,46.5,-121.25,1.786588968050463,2021-01-16
37,46.5,-120.62,2.8232121735468394,2021-01-16
38,46.5,-120.0,2.521253024231347,2021-01-16
39,46.5,-119.38,2.1750734218907772,2021-01-16
40,46.5,-118.75,1.6197722984970813,2021-01-16
41,46.5,-118.12,3.1050420255860147,2021-01-16
42,46.5,-117.5,3.0567317925185447,2021-01-16
43,46.5,-116.88,2.0964394071761574,2021-01-16
44,46.5,-116.25,1.8268021345666199,2021-01-16
45,47.0,-125.0,4.2853523259449675,2021-01-16
46,47.0,-124.38,3.2454832409309824,2021-01-16
47,47.0,-123.75,2.2939642803791456,2021-01-16
48,47.0,-123.12,1.2817933278000848,2021-01-16
49,47.0,-122.5,1.4263292043649614,2021-01-16
50,47.0,-121.88,2.025320343583969,2021-01-16
51,47.0,-121.25,1.862198714534942,2021-01-16
52,47.0,-120.62,3.120078521596248,2021-01-16
53,47.0,-120.0,3.1788923372017934,2021-01-16
