,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.314212809033942,2021-02-11
1,45.5,-124.38,6.819305472293777,2021-02-11
2,45.5,-123.75,4.854810773774758,2021-02-11
3,45.5,-123.12,4.204449724140562,2021-02-11
4,45.5,-122.5,4.7762614383253785,2021-02-11
5,45.5,-121.88,4.681029576388942,2021-02-11
6,45.5,-121.25,4.74809897227261,2021-02-11
7,45.5,-120.62,5.748689674408426,2021-02-11
8,45.5,-120.0,6.046866272091744,2021-02-11
9,45.5,-119.38,4.759442034966718,2021-02-11
10,45.5,-118.75,3.192370648427742,2021-02-11
11,45.5,-118.12,1.760117947475573,2021-02-11
12,45.5,-117.5,1.792852703172133,2021-02-11
13,45.5,-116.88,1.6989296479345544,2021-02-11
14,45.5,-116.25,1.2756405108206026,2021-02-11
15,46.0,-125.0,7.09362692607646,2021-02-11
16,46.0,-124.38,6.317919322889662,2021-02-11
17,46.0,-123.75,5.010639131609269,2021-02-11
18,46.0,-123.12,4.134920783168498,2021-02-11
19,46.0,-122.5,4.767019678853868,2021-02-11
20,46.0,-121.88,4.8146699190624025,2021-02-11
21,46.0,-121.25,4.709776136544,2021-02-11
22,46.0,-120.62,6.091296570716875,2021-02-11
23,46.0,-120.0,6.689873555888467,2021-02-11
24,46.0,-119.38,6.186716386875279,2021-02-11
25,46.0,-118.75,4.391569261303855,2021-02-11
26,46.0,-118.12,2.6140807231574468,2021-02-11
27,46.0,-117.5,2.7918152496763717,2021-02-11
28,46.0,-116.88,2.1704612129733225,2021-02-11
29,46.0,-116.25,2.1639208407367665,2021-02-11
30,46.5,-125.0,7.214564497083029,2021-02-11
31,46.5,-124.38,6.366061282458689,2021-02-11
32,46.5,-123.75,4.196587513902634,2021-02-11
33,46.5,-123.12,3.3803411650012,2021-02-11
34,46.5,-122.5,3.7283221666246704,2021-02-11
35,46.5,-121.88,3.918291696722856,2021-02-11
36,46.5,-121.25,3.448388292248159,2021-02-11
37,46.5,-120.62,5.054428418127849,2021-02-11
38,46.5,-120.0,6.869947149767739,2021-02-11
39,46.5,-119.38,7.456265954134949,2021-02-11
40,46.5,-118.75,6.463457747050897,2021-02-11
41,46.5,-118.12,4.465545259513878,2021-02-11
42,46.5,-117.5,3.695949259946602,2021-02-11
43,46.5,-116.88,3.5209467969357573,2021-02-11
44,46.5,-116.25,2.5186529128818265,2021-02-11
45,47.0,-125.0,7.7773620352513815,2021-02-11
46,47.0,-124.38,6.320994691515087,2021-02-11
47,47.0,-123.75,4.568617079146577,2021-02-11
48,47.0,-123.12,3.7222997485460305,2021-02-11
49,47.0,-122.5,3.413878028454191,2021-02-11
50,47.0,-121.88,4.088895611265219,2021-02-11
51,47.0,-121.25,3.9218082547990947,2021-02-11
52,47.0,-120.62,4.258167524394769,2021-02-11
53,47.0,-120.0,7.054288828418325,2021-02-11
54,47.0,-119.38,8.317165219306494,2021-02-11
55,47.0,-118.75,8.256976361235829,2021-02-11
56,47.0,-118.12,7.09853304018969,2021-02-11
57,47.0,-117.5,6.106921915051167,2021-02-11
58,47.0,-116.88,4.662654691810791,2021-02-11
59,47.0,-116.25,4.188788336435636,2021-02-11
60,47.5,-125.0,7.042110548928773,2021-02-11
61,47.5,-124.38,5.334005374721862,2021-02-11
62,47.5,-123.75,3.3388611897773774,2021-02-11
63,47.5,-123.12,3.1625298320958026,2021-02-11
64,47.5,-122.5,3.2717106406203604,2021-02-11
65,47.5,-121.88,4.811306718387631,2021-02-11
66,47.5,-121.25,4.352288509346322,2021-02-11
67,47.5,-120.62,3.2589916931314202,2021-02-11
68,47.5,-120.0,6.06256584999944,2021-02-11
69,47.5,-119.38,8.11442994966883,2021-02-11
70,47.5,-118.75,8.857857420484564,2021-02-11
71,47.5,-118.12,8.652400480114496,2021-02-11
72,47.5,-117.5,7.19723750965575,2021-02-11
73,47.5,-116.88,5.097873400888652,2021-02-11
74,47.5,-116.25,4.412835967648084,2021-02-11
75,48.0,-125.0,6.463458531603449,2021-02-11
76,48.0,-124.38,5.026545737836758,2021-02-11
77,48.0,-123.75,3.963767298282953,2021-02-11
78,48.0,-123.12,3.518919414292966,2021-02-11
79,48.0,-122.5,2.740145269754175,2021-02-11
80,48.0,-121.88,3.670602602742106,2021-02-11
81,48.0,-121.25,4.094973962445371,2021-02-11
82,48.0,-120.62,2.96610324977862,2021-02-11
83,48.0,-120.0,4.692234978008074,2021-02-11
84,48.0,-119.38,6.81660209266185,2021-02-11
85,48.0,-118.75,6.69987372133675,2021-02-11
86,48.0,-118.12,6.41114137672196,2021-02-11
