,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.582957981162696,2021-03-16
1,45.5,-124.38,4.061623844923763,2021-03-16
2,45.5,-123.75,3.1081593623336112,2021-03-16
3,45.5,-123.12,2.617517052606326,2021-03-16
4,45.5,-122.5,1.6037158419688715,2021-03-16
5,45.5,-121.88,2.1461242805398713,2021-03-16
6,45.5,-121.25,3.3425660459816107,2021-03-16
7,45.5,-120.62,4.538050654963837,2021-03-16
8,45.5,-120.0,5.276403668678559,2021-03-16
9,45.5,-119.38,4.705636912409578,2021-03-16
10,45.5,-118.75,3.8286025960024053,2021-03-16
11,45.5,-118.12,2.838032045117531,2021-03-16
12,45.5,-117.5,3.4696081698947214,2021-03-16
13,45.5,-116.88,3.6407436620630356,2021-03-16
14,45.5,-116.25,2.809713558790616,2021-03-16
15,46.0,-125.0,4.201834254410747,2021-03-16
16,46.0,-124.38,3.7433598088183193,2021-03-16
17,46.0,-123.75,2.930463972464412,2021-03-16
18,46.0,-123.12,2.6123091570306674,2021-03-16
19,46.0,-122.5,2.250959055697046,2021-03-16
20,46.0,-121.88,1.7113180140960813,2021-03-16
21,46.0,-121.25,2.608571711724563,2021-03-16
22,46.0,-120.62,3.418138263889164,2021-03-16
23,46.0,-120.0,4.256343347026831,2021-03-16
24,46.0,-119.38,4.134060487437606,2021-03-16
25,46.0,-118.75,4.263756501914632,2021-03-16
26,46.0,-118.12,3.1844900402355294,2021-03-16
27,46.0,-117.5,2.9242803161982422,2021-03-16
28,46.0,-116.88,2.9964519555584395,2021-03-16
29,46.0,-116.25,2.9230597724313596,2021-03-16
30,46.5,-125.0,3.998534000871562,2021-03-16
31,46.5,-124.38,3.3078515403313666,2021-03-16
32,46.5,-123.75,2.7663349305276106,2021-03-16
33,46.5,-123.12,2.3451345534162846,2021-03-16
34,46.5,-122.5,2.4054313424863523,2021-03-16
35,46.5,-121.88,2.14924646933464,2021-03-16
36,46.5,-121.25,2.3673937946750954,2021-03-16
37,46.5,-120.62,4.112560465000516,2021-03-16
38,46.5,-120.0,4.209652637275996,2021-03-16
39,46.5,-119.38,3.1784916120517495,2021-03-16
40,46.5,-118.75,2.4487407333288838,2021-03-16
41,46.5,-118.12,3.5007939237606234,2021-03-16
42,46.5,-117.5,3.89125352938672,2021-03-16
43,46.5,-116.88,3.1774786113855478,2021-03-16
44,46.5,-116.25,2.3232991459480847,2021-03-16
45,47.0,-125.0,3.9611324564653363,2021-03-16
46,47.0,-124.38,3.3530675159072074,2021-03-16
47,47.0,-123.75,2.2805333579937304,2021-03-16
48,47.0,-123.12,1.4362310344190992,2021-03-16
49,47.0,-122.5,1.534263935412877,2021-03-16
50,47.0,-121.88,1.4300630003701775,2021-03-16
51,47.0,-121.25,2.3120682475409895,2021-03-16
52,47.0,-120.62,4.158361969754172,2021-03-16
53,47.0,-120.0,4.188675720245835,2021-03-16
54,47.0,-119.38,3.9050172630914566,2021-03-16
55,47.0,-118.75,3.722333436129453,2021-03-16
56,47.0,-118.12,2.2904774044128744,2021-03-16
57,47.0,-117.5,1.7457187206568372,2021-03-16
58,47.0,-116.88,1.2866694536703738,2021-03-16
59,47.0,-116.25,1.6705099987945646,2021-03-16
60,47.5,-125.0,3.776815131248774,2021-03-16
61,47.5,-124.38,3.112883032144122,2021-03-16
62,47.5,-123.75,1.811377593967416,2021-03-16
63,47.5,-123.12,1.3143428686389236,2021-03-16
64,47.5,-122.5,1.6768055367064505,2021-03-16
65,47.5,-121.88,1.5221229072576588,2021-03-16
66,47.5,-121.25,1.9263446321548259,2021-03-16
67,47.5,-120.62,3.2515422942334236,2021-03-16
68,47.5,-120.0,3.647499203837689,2021-03-16
69,47.5,-119.38,4.12256851471732,2021-03-16
70,47.5,-118.75,4.450065205092229,2021-03-16
71,47.5,-118.12,3.2091633626349654,2021-03-16
72,47.5,-117.5,1.5311794737622566,2021-03-16
73,47.5,-116.88,1.295447599825867,2021-03-16
74,47.5,-116.25,1.3999849288422672,2021-03-16
75,48.0,-125.0,3.1203112544742475,2021-03-16
76,48.0,-124.38,1.9842982007107073,2021-03-16
77,48.0,-123.75,1.3029773320372253,2021-03-16
78,48.0,-123.12,1.6987041359320478,2021-03-16
79,48.0,-122.5,1.6202158354148641,2021-03-16
80,48.0,-121.88,1.549151076997049,2021-03-16
81,48.0,-121.25,1.3588629118881024,2021-03-16
82,48.0,-120.62,2.2961388895304187,2021-03-16
83,48.0,-120.0,2.8933592333454086,2021-03-16
84,48.0,-119.38,3.743884464883593,2021-03-16
85,48.0,-118.75,3.9580420970069112,2021-03-16
86,48.0,-118.12,3.0620140253378185,2021-03-16
87,48.0,-117.5,2.2244440493764484,2021-03-16
88,48.0,-116.88,1.3819105862033758,2021-03-16
89,48.0,-116.25,1.525812858382251,2021-03-16
90,48.5,-125.0,2.980659899132157,2021-03-16
91,48.5,-124.38,2.1879551593126068,2021-03-16
92,48.5,-123.75,1.9128433095664146,2021-03-16
93,48.5,-123.12,1.6528780633749587,2021-03-16
94,48.5,-122.5,1.389391262004161,2021-03-16
95,48.5,-121.88,1.5562354863351613,2021-03-16
96,48.5,-121.25,1.1532691668548427,2021-03-16
97,48.5,-120.62,2.257495685141053,2021-03-16
98,48.5,-120.0,3.370682877864453,2021-03-16
99,48.5,-119.38,3.0887867523566768,2021-03-16
100,48.5,-118.75,2.9105304293623235,2021-03-16
101,48.5,-118.12,2.6443024962807598,2021-03-16
102,48.5,-117.5,2.4115759287659437,2021-03-16
103,48.5,-116.88,1.7802501175588612,2021-03-16
104,48.5,-116.25,1.2663811946307717,2021-03-16
105,49.0,-125.0,1.8020324263893757,2021-03-16
106,49.0,-124.38,1.18502648730694,2021-03-16
107,49.0,-123.75,1.629657438882216,2021-03-16
108,49.0,-123.12,1.7955476183590344,2021-03-16
109,49.0,-122.5,1.631339692300627,2021-03-16
110,49.0,-121.88,1.3253381883064936,2021-03-16
111,49.0,-121.25,1.1597562135980894,2021-03-16
112,49.0,-120.62,1.4338225310222033,2021-03-16
113,49.0,-120.0,2.699336328182307,2021-03-16
114,49.0,-119.38,2.1864670469305834,2021-03-16
115,49.0,-118.75,2.4558022460872735,2021-03-16
116,49.0,-118.12,2.434855305867701,2021-03-16
117,49.0,-117.5,1.924290219616202,2021-03-16
118,49.0,-116.88,1.7622159309079493,2021-03-16
119,49.0,-116.25,1.7272480316830554,2021-03-16
120,49.5,-125.0,1.1484169044794643,2021-03-16
121,49.5,-124.38,1.3887331251490542,2021-03-16
122,49.5,-123.75,1.7643676455780106,2021-03-16
123,49.5,-123.12,2.239321484940086,2021-03-16
124,49.5,-122.5,2.3359927123018536,2021-03-16
125,49.5,-121.88,1.4022453364270342,2021-03-16
126,49.5,-121.25,1.337541241709056,2021-03-16
127,49.5,-120.62,1.7870531398231122,2021-03-16
128,49.5,-120.0,1.622004178606467,2021-03-16
129,49.5,-119.38,1.9067087139392378,2021-03-16
130,49.5,-118.75,2.29850450202254,2021-03-16
131,49.5,-118.12,2.47424270177377,2021-03-16
132,49.5,-117.5,2.0265370862367695,2021-03-16
133,49.5,-116.88,1.8332554852623975,2021-03-16
134,49.5,-116.25,2.3634825678087927,2021-03-16
