,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.861645150405336,2021-03-08
1,45.5,-124.38,7.02336964605648,2021-03-08
2,45.5,-123.75,4.962941738708108,2021-03-08
3,45.5,-123.12,4.119076410747533,2021-03-08
4,45.5,-122.5,4.021038037379655,2021-03-08
5,45.5,-121.88,3.3673239525138405,2021-03-08
6,45.5,-121.25,3.2950555318033268,2021-03-08
7,45.5,-120.62,3.927624037035775,2021-03-08
8,45.5,-120.0,3.625904453234775,2021-03-08
9,45.5,-119.38,2.9121802801128887,2021-03-08
10,45.5,-118.75,2.845597825106857,2021-03-08
11,45.5,-118.12,2.87428406852156,2021-03-08
12,45.5,-117.5,2.6207067548943015,2021-03-08
13,45.5,-116.88,2.26971154387754,2021-03-08
14,45.5,-116.25,1.8894081998141319,2021-03-08
15,46.0,-125.0,9.05512871866737,2021-03-08
16,46.0,-124.38,7.000991683068604,2021-03-08
17,46.0,-123.75,5.1568967120671045,2021-03-08
18,46.0,-123.12,4.478122543675669,2021-03-08
19,46.0,-122.5,4.427118124135959,2021-03-08
20,46.0,-121.88,3.676778762413782,2021-03-08
21,46.0,-121.25,3.841870587418718,2021-03-08
22,46.0,-120.62,4.748921790147994,2021-03-08
23,46.0,-120.0,4.706258022813098,2021-03-08
24,46.0,-119.38,3.4278330341054883,2021-03-08
25,46.0,-118.75,3.1708260808525366,2021-03-08
26,46.0,-118.12,3.5918775163338217,2021-03-08
27,46.0,-117.5,2.8819914484385767,2021-03-08
28,46.0,-116.88,2.1329222847002356,2021-03-08
29,46.0,-116.25,2.2055304160731533,2021-03-08
30,46.5,-125.0,9.163086860828608,2021-03-08
31,46.5,-124.38,6.732066803012589,2021-03-08
32,46.5,-123.75,4.675500166158812,2021-03-08
33,46.5,-123.12,3.951747131828536,2021-03-08
34,46.5,-122.5,4.20605918955735,2021-03-08
35,46.5,-121.88,3.6395247290465425,2021-03-08
36,46.5,-121.25,3.274868493154978,2021-03-08
37,46.5,-120.62,4.308601538240793,2021-03-08
38,46.5,-120.0,4.97527043949182,2021-03-08
39,46.5,-119.38,4.832163189025194,2021-03-08
40,46.5,-118.75,4.57027493152611,2021-03-08
41,46.5,-118.12,4.740258215432932,2021-03-08
