,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.464349469519992,2021-04-17
1,45.5,-124.38,6.040781312425683,2021-04-17
2,45.5,-123.75,4.987402479404675,2021-04-17
3,45.5,-123.12,4.099311073978682,2021-04-17
4,45.5,-122.5,4.848297226870661,2021-04-17
5,45.5,-121.88,4.673306352155438,2021-04-17
6,45.5,-121.25,3.677790636103548,2021-04-17
7,45.5,-120.62,3.5365492485426078,2021-04-17
8,45.5,-120.0,4.389840715850656,2021-04-17
9,45.5,-119.38,5.047910381395616,2021-04-17
10,45.5,-118.75,5.0868813817494996,2021-04-17
11,45.5,-118.12,4.336331945850061,2021-04-17
12,45.5,-117.5,3.5304327986044775,2021-04-17
13,45.5,-116.88,2.8717840691517185,2021-04-17
14,45.5,-116.25,2.6771674860765864,2021-04-17
15,46.0,-125.0,6.303455233198995,2021-04-17
16,46.0,-124.38,5.4906583265234135,2021-04-17
17,46.0,-123.75,4.674883466768008,2021-04-17
18,46.0,-123.12,4.06712983085366,2021-04-17
19,46.0,-122.5,4.805639164205764,2021-04-17
20,46.0,-121.88,4.6330047838661175,2021-04-17
21,46.0,-121.25,4.426951345212129,2021-04-17
22,46.0,-120.62,4.586030841255771,2021-04-17
23,46.0,-120.0,4.0454205920075665,2021-04-17
24,46.0,-119.38,3.276332711152232,2021-04-17
25,46.0,-118.75,5.114826450430777,2021-04-17
26,46.0,-118.12,5.109137696856725,2021-04-17
27,46.0,-117.5,3.7233805031688583,2021-04-17
28,46.0,-116.88,3.2756273988400646,2021-04-17
29,46.0,-116.25,4.093987589469178,2021-04-17
30,46.5,-125.0,6.217195125591509,2021-04-17
31,46.5,-124.38,5.40566799247172,2021-04-17
32,46.5,-123.75,4.477130091376563,2021-04-17
33,46.5,-123.12,3.7061607737011255,2021-04-17
34,46.5,-122.5,3.6403001343823647,2021-04-17
35,46.5,-121.88,3.715764836797456,2021-04-17
36,46.5,-121.25,3.7017702267759955,2021-04-17
37,46.5,-120.62,3.828563697371868,2021-04-17
38,46.5,-120.0,4.130473414779838,2021-04-17
39,46.5,-119.38,4.139550400137932,2021-04-17
40,46.5,-118.75,4.771392895109342,2021-04-17
41,46.5,-118.12,5.548105940482416,2021-04-17
42,46.5,-117.5,5.203365990698789,2021-04-17
43,46.5,-116.88,4.458242367851615,2021-04-17
44,46.5,-116.25,4.042286927830808,2021-04-17
45,47.0,-125.0,5.0448697756474585,2021-04-17
46,47.0,-124.38,4.456428015325499,2021-04-17
47,47.0,-123.75,4.372832403387988,2021-04-17
48,47.0,-123.12,4.0089045770341105,2021-04-17
49,47.0,-122.5,3.0635086800034514,2021-04-17
50,47.0,-121.88,3.4079818279925007,2021-04-17
51,47.0,-121.25,3.5797391457619674,2021-04-17
52,47.0,-120.62,3.2935793208335666,2021-04-17
53,47.0,-120.0,3.7721825873621087,2021-04-17
54,47.0,-119.38,4.5032197788404815,2021-04-17
55,47.0,-118.75,5.833829385543364,2021-04-17
56,47.0,-118.12,5.688621408936256,2021-04-17
57,47.0,-117.5,5.390660427037343,2021-04-17
58,47.0,-116.88,4.3988998858949975,2021-04-17
59,47.0,-116.25,3.525594267403427,2021-04-17
60,47.5,-125.0,4.656032451218802,2021-04-17
61,47.5,-124.38,3.5781522813210596,2021-04-17
62,47.5,-123.75,3.1467452101894007,2021-04-17
63,47.5,-123.12,4.06149240246057,2021-04-17
64,47.5,-122.5,2.5251268228301833,2021-04-17
65,47.5,-121.88,3.3585240207410756,2021-04-17
66,47.5,-121.25,3.4045890829247916,2021-04-17
67,47.5,-120.62,2.375834812351426,2021-04-17
68,47.5,-120.0,2.6121577909237192,2021-04-17
69,47.5,-119.38,3.5637155317059688,2021-04-17
70,47.5,-118.75,4.471445129117462,2021-04-17
71,47.5,-118.12,4.262810183538683,2021-04-17
72,47.5,-117.5,3.7571427814447245,2021-04-17
73,47.5,-116.88,3.3061434767464433,2021-04-17
74,47.5,-116.25,2.9781183158307534,2021-04-17
75,48.0,-125.0,4.90857149963986,2021-04-17
