,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.5838578184090535,2020-07-07
1,45.5,-124.38,4.411842501674638,2020-07-07
2,45.5,-123.75,3.8931161396543352,2020-07-07
3,45.5,-123.12,3.9485947845824305,2020-07-07
4,45.5,-122.5,4.131837682364133,2020-07-07
5,45.5,-121.88,4.741922599119459,2020-07-07
6,45.5,-121.25,6.46015372570594,2020-07-07
7,45.5,-120.62,8.402056927486163,2020-07-07
8,45.5,-120.0,9.274151738995997,2020-07-07
9,45.5,-119.38,8.770582234330332,2020-07-07
10,45.5,-118.75,7.65110352972713,2020-07-07
11,45.5,-118.12,6.260747244141588,2020-07-07
12,45.5,-117.5,5.2602954997509945,2020-07-07
13,45.5,-116.88,4.486911462887859,2020-07-07
14,45.5,-116.25,3.007907915729486,2020-07-07
15,46.0,-125.0,4.619274458235336,2020-07-07
16,46.0,-124.38,4.444049822348227,2020-07-07
17,46.0,-123.75,3.948853922231336,2020-07-07
18,46.0,-123.12,3.597447465351164,2020-07-07
19,46.0,-122.5,3.343841715768102,2020-07-07
20,46.0,-121.88,4.703100957148454,2020-07-07
21,46.0,-121.25,6.50218350554223,2020-07-07
22,46.0,-120.62,9.031904153975104,2020-07-07
23,46.0,-120.0,9.626286907613068,2020-07-07
24,46.0,-119.38,9.257754713716137,2020-07-07
25,46.0,-118.75,8.541442648521576,2020-07-07
26,46.0,-118.12,6.943707321428686,2020-07-07
27,46.0,-117.5,6.25095076069877,2020-07-07
28,46.0,-116.88,5.363881772937888,2020-07-07
29,46.0,-116.25,4.371397946120671,2020-07-07
30,46.5,-125.0,4.381211686601611,2020-07-07
31,46.5,-124.38,4.4566363871621215,2020-07-07
32,46.5,-123.75,3.9541372158886756,2020-07-07
33,46.5,-123.12,3.3855205418664354,2020-07-07
34,46.5,-122.5,3.2923916714251202,2020-07-07
35,46.5,-121.88,4.075453822748188,2020-07-07
36,46.5,-121.25,5.960100160785458,2020-07-07
37,46.5,-120.62,7.27797222085227,2020-07-07
38,46.5,-120.0,7.172829952410261,2020-07-07
39,46.5,-119.38,7.203887229458644,2020-07-07
40,46.5,-118.75,7.959257623286984,2020-07-07
41,46.5,-118.12,8.543671009824068,2020-07-07
