,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.082879987540089,2020-09-04
1,45.5,-124.38,5.38687088378795,2020-09-04
2,45.5,-123.75,3.4045000283985907,2020-09-04
3,45.5,-123.12,3.174302923657803,2020-09-04
4,45.5,-122.5,2.6717475570530005,2020-09-04
5,45.5,-121.88,1.3865417254258814,2020-09-04
6,45.5,-121.25,1.5080289523881063,2020-09-04
7,45.5,-120.62,2.645076117873569,2020-09-04
8,45.5,-120.0,3.855700081436334,2020-09-04
9,45.5,-119.38,3.6509502967645737,2020-09-04
10,45.5,-118.75,3.600599551574542,2020-09-04
11,45.5,-118.12,3.2529246276668897,2020-09-04
12,45.5,-117.5,3.2321046317381494,2020-09-04
13,45.5,-116.88,2.8194297212554305,2020-09-04
14,45.5,-116.25,2.617193230638305,2020-09-04
15,46.0,-125.0,5.992621166146578,2020-09-04
16,46.0,-124.38,5.175681023801379,2020-09-04
17,46.0,-123.75,3.475253152420535,2020-09-04
18,46.0,-123.12,2.7988282540674603,2020-09-04
19,46.0,-122.5,2.568775728630478,2020-09-04
20,46.0,-121.88,2.374923682769223,2020-09-04
21,46.0,-121.25,2.7195851645390436,2020-09-04
22,46.0,-120.62,3.4291459051394373,2020-09-04
23,46.0,-120.0,4.442017350387791,2020-09-04
24,46.0,-119.38,3.1763057406708737,2020-09-04
25,46.0,-118.75,3.2036550670233748,2020-09-04
26,46.0,-118.12,3.8729971191766883,2020-09-04
27,46.0,-117.5,2.9567582344025065,2020-09-04
28,46.0,-116.88,2.602269536763598,2020-09-04
29,46.0,-116.25,3.0787818418378134,2020-09-04
30,46.5,-125.0,5.976345376657846,2020-09-04
31,46.5,-124.38,4.9084879226026485,2020-09-04
32,46.5,-123.75,3.532478609268398,2020-09-04
33,46.5,-123.12,3.584702828019832,2020-09-04
34,46.5,-122.5,3.3078391036796657,2020-09-04
35,46.5,-121.88,2.669896928188273,2020-09-04
36,46.5,-121.25,1.805805192836657,2020-09-04
37,46.5,-120.62,3.1216814114716267,2020-09-04
38,46.5,-120.0,4.27810133107554,2020-09-04
39,46.5,-119.38,3.5403997246780867,2020-09-04
40,46.5,-118.75,3.4669129816700193,2020-09-04
41,46.5,-118.12,3.866199388496858,2020-09-04
42,46.5,-117.5,3.434191301498713,2020-09-04
43,46.5,-116.88,3.103928966723251,2020-09-04
44,46.5,-116.25,2.890226551708398,2020-09-04
45,47.0,-125.0,5.694908168133118,2020-09-04
46,47.0,-124.38,4.348089764828454,2020-09-04
47,47.0,-123.75,3.178699878033404,2020-09-04
48,47.0,-123.12,3.369347552903926,2020-09-04
49,47.0,-122.5,3.1368372765666486,2020-09-04
50,47.0,-121.88,2.6994291437525284,2020-09-04
51,47.0,-121.25,2.039584877934422,2020-09-04
52,47.0,-120.62,2.678055762665218,2020-09-04
53,47.0,-120.0,4.055871687750823,2020-09-04
54,47.0,-119.38,3.5562309194078456,2020-09-04
55,47.0,-118.75,4.362954180711442,2020-09-04
56,47.0,-118.12,3.9068770037901,2020-09-04
