,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.465867569726372,2020-07-25
1,45.5,-124.38,7.898638553210421,2020-07-25
2,45.5,-123.75,5.193949497903518,2020-07-25
3,45.5,-123.12,4.218245744637824,2020-07-25
4,45.5,-122.5,3.1855565569892175,2020-07-25
5,45.5,-121.88,2.4066210601072657,2020-07-25
6,45.5,-121.25,3.166189528114341,2020-07-25
7,45.5,-120.62,4.230112999667889,2020-07-25
8,45.5,-120.0,4.93198435178899,2020-07-25
9,45.5,-119.38,4.888096363971801,2020-07-25
10,45.5,-118.75,4.619245716139638,2020-07-25
11,45.5,-118.12,3.8067826927326673,2020-07-25
12,45.5,-117.5,3.3393997347533215,2020-07-25
13,45.5,-116.88,3.2568249996803567,2020-07-25
14,45.5,-116.25,2.5622047451472048,2020-07-25
15,46.0,-125.0,8.777345172390678,2020-07-25
16,46.0,-124.38,7.339697796434266,2020-07-25
17,46.0,-123.75,4.763212116097001,2020-07-25
18,46.0,-123.12,3.9065933731753493,2020-07-25
19,46.0,-122.5,3.2983924119077375,2020-07-25
20,46.0,-121.88,2.502533564257848,2020-07-25
21,46.0,-121.25,3.1587972710899628,2020-07-25
22,46.0,-120.62,4.0741329879282455,2020-07-25
23,46.0,-120.0,4.2083366978631735,2020-07-25
24,46.0,-119.38,4.304629973690877,2020-07-25
25,46.0,-118.75,4.818015676807132,2020-07-25
26,46.0,-118.12,4.365841764436761,2020-07-25
27,46.0,-117.5,3.8291718136655852,2020-07-25
28,46.0,-116.88,3.6439529165329314,2020-07-25
29,46.0,-116.25,3.218498142948334,2020-07-25
30,46.5,-125.0,8.295830556052474,2020-07-25
31,46.5,-124.38,6.504787131617351,2020-07-25
32,46.5,-123.75,4.3728716532665155,2020-07-25
33,46.5,-123.12,3.5910680437026357,2020-07-25
34,46.5,-122.5,3.0796782391201436,2020-07-25
35,46.5,-121.88,2.550088604874029,2020-07-25
36,46.5,-121.25,3.1377364679725193,2020-07-25
37,46.5,-120.62,4.518353276427119,2020-07-25
38,46.5,-120.0,4.881241005023107,2020-07-25
39,46.5,-119.38,4.18652941990457,2020-07-25
40,46.5,-118.75,4.11332948158908,2020-07-25
41,46.5,-118.12,4.84740053138423,2020-07-25
42,46.5,-117.5,5.181920749897404,2020-07-25
43,46.5,-116.88,4.41004806465901,2020-07-25
44,46.5,-116.25,2.9657653912337825,2020-07-25
45,47.0,-125.0,8.037142800366723,2020-07-25
46,47.0,-124.38,5.993783988897672,2020-07-25
47,47.0,-123.75,3.6982765693360893,2020-07-25
48,47.0,-123.12,2.7430330447243207,2020-07-25
49,47.0,-122.5,2.727907786167853,2020-07-25
50,47.0,-121.88,2.508988900546859,2020-07-25
51,47.0,-121.25,3.0402686694836514,2020-07-25
52,47.0,-120.62,4.483134788840166,2020-07-25
53,47.0,-120.0,5.391347955057065,2020-07-25
54,47.0,-119.38,5.381985860992073,2020-07-25
55,47.0,-118.75,4.644092918989112,2020-07-25
