,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.24449390732878,2020-06-10
1,45.5,-124.38,6.85958702260282,2020-06-10
2,45.5,-123.75,4.869998548120075,2020-06-10
3,45.5,-123.12,4.515574694571657,2020-06-10
4,45.5,-122.5,4.544739177189488,2020-06-10
5,45.5,-121.88,3.313571634399222,2020-06-10
6,45.5,-121.25,2.935074457189659,2020-06-10
7,45.5,-120.62,3.4075516373100085,2020-06-10
8,45.5,-120.0,3.7110739114346996,2020-06-10
9,45.5,-119.38,3.5958260509578337,2020-06-10
10,45.5,-118.75,3.4004275509960586,2020-06-10
11,45.5,-118.12,2.9433521233118456,2020-06-10
12,45.5,-117.5,2.9070551110727547,2020-06-10
13,45.5,-116.88,2.549401859793005,2020-06-10
14,45.5,-116.25,2.2025846568576264,2020-06-10
15,46.0,-125.0,6.910855088893681,2020-06-10
16,46.0,-124.38,6.691379087533476,2020-06-10
17,46.0,-123.75,4.787010400237622,2020-06-10
18,46.0,-123.12,3.922401758908901,2020-06-10
19,46.0,-122.5,3.881992582301823,2020-06-10
20,46.0,-121.88,3.445012255413515,2020-06-10
21,46.0,-121.25,2.932303468428076,2020-06-10
22,46.0,-120.62,3.9857809462388887,2020-06-10
23,46.0,-120.0,4.0025023180961705,2020-06-10
24,46.0,-119.38,3.1962265032667574,2020-06-10
25,46.0,-118.75,3.3333980216288577,2020-06-10
26,46.0,-118.12,3.256059731840963,2020-06-10
27,46.0,-117.5,3.2509299052929976,2020-06-10
28,46.0,-116.88,2.6445633192618905,2020-06-10
29,46.0,-116.25,2.559127198636747,2020-06-10
30,46.5,-125.0,6.7090540077823055,2020-06-10
31,46.5,-124.38,6.011187971119166,2020-06-10
32,46.5,-123.75,4.217641670585988,2020-06-10
33,46.5,-123.12,4.10844575458164,2020-06-10
34,46.5,-122.5,4.152721422896583,2020-06-10
35,46.5,-121.88,3.469915209294845,2020-06-10
36,46.5,-121.25,3.3601789907404274,2020-06-10
37,46.5,-120.62,4.217894947314643,2020-06-10
38,46.5,-120.0,4.588268713351301,2020-06-10
39,46.5,-119.38,4.626052713523633,2020-06-10
40,46.5,-118.75,4.584462220056698,2020-06-10
41,46.5,-118.12,4.616032024634108,2020-06-10
42,46.5,-117.5,3.957130218055026,2020-06-10
43,46.5,-116.88,2.6610934960750448,2020-06-10
44,46.5,-116.25,1.9962320888547305,2020-06-10
45,47.0,-125.0,6.638675441786273,2020-06-10
46,47.0,-124.38,5.588026451620396,2020-06-10
47,47.0,-123.75,4.00677987213932,2020-06-10
48,47.0,-123.12,3.651488017302914,2020-06-10
49,47.0,-122.5,3.9582102288219834,2020-06-10
50,47.0,-121.88,3.488028619998874,2020-06-10
51,47.0,-121.25,2.849984672773813,2020-06-10
52,47.0,-120.62,3.455756957014677,2020-06-10
53,47.0,-120.0,4.122869886226339,2020-06-10
54,47.0,-119.38,4.739205275652231,2020-06-10
55,47.0,-118.75,5.128236897092056,2020-06-10
56,47.0,-118.12,5.2933302431250775,2020-06-10
57,47.0,-117.5,4.125807324507602,2020-06-10
58,47.0,-116.88,2.8460844622630947,2020-06-10
59,47.0,-116.25,2.4131671843736275,2020-06-10
60,47.5,-125.0,6.820336695385532,2020-06-10
61,47.5,-124.38,5.352818756114913,2020-06-10
62,47.5,-123.75,3.093907187706542,2020-06-10
63,47.5,-123.12,3.0029543711537614,2020-06-10
64,47.5,-122.5,4.093194208635598,2020-06-10
65,47.5,-121.88,3.2031948304975555,2020-06-10
66,47.5,-121.25,2.5864597764246215,2020-06-10
67,47.5,-120.62,3.0850468403063336,2020-06-10
68,47.5,-120.0,3.731945245716385,2020-06-10
69,47.5,-119.38,4.2377199170036635,2020-06-10
70,47.5,-118.75,4.942669306035839,2020-06-10
71,47.5,-118.12,5.159212925213691,2020-06-10
72,47.5,-117.5,4.671852319629535,2020-06-10
73,47.5,-116.88,3.7766619622875184,2020-06-10
74,47.5,-116.25,3.02718659477574,2020-06-10
75,48.0,-125.0,6.631772062317759,2020-06-10
76,48.0,-124.38,4.544825340879792,2020-06-10
77,48.0,-123.75,3.3623614322216437,2020-06-10
78,48.0,-123.12,3.4667858349333867,2020-06-10
79,48.0,-122.5,3.8826414131410356,2020-06-10
80,48.0,-121.88,3.4444645881261695,2020-06-10
81,48.0,-121.25,2.4472932163922825,2020-06-10
82,48.0,-120.62,2.4127916164005163,2020-06-10
83,48.0,-120.0,3.220635066396712,2020-06-10
84,48.0,-119.38,3.8840347996820146,2020-06-10
85,48.0,-118.75,3.866084431445469,2020-06-10
86,48.0,-118.12,3.8366269560501753,2020-06-10
87,48.0,-117.5,3.5369812140427563,2020-06-10
88,48.0,-116.88,3.1233556505598252,2020-06-10
89,48.0,-116.25,3.0836605784804543,2020-06-10
90,48.5,-125.0,4.651760819524991,2020-06-10
91,48.5,-124.38,3.1138911379470753,2020-06-10
92,48.5,-123.75,2.7177265871931233,2020-06-10
93,48.5,-123.12,3.491437409388245,2020-06-10
94,48.5,-122.5,4.297286973752685,2020-06-10
95,48.5,-121.88,3.2815156057377592,2020-06-10
96,48.5,-121.25,2.6535234512690415,2020-06-10
97,48.5,-120.62,2.4153356540154762,2020-06-10
98,48.5,-120.0,3.0121877783142796,2020-06-10
99,48.5,-119.38,3.419495811323865,2020-06-10
100,48.5,-118.75,3.4069521350413976,2020-06-10
101,48.5,-118.12,3.0013542501003716,2020-06-10
102,48.5,-117.5,2.818677765942624,2020-06-10
103,48.5,-116.88,2.71201389296639,2020-06-10
104,48.5,-116.25,2.98027748016114,2020-06-10
105,49.0,-125.0,3.8344840198205596,2020-06-10
106,49.0,-124.38,3.2389432822181274,2020-06-10
107,49.0,-123.75,3.4107441648358026,2020-06-10
108,49.0,-123.12,3.274154432173938,2020-06-10
109,49.0,-122.5,3.3520059602122703,2020-06-10
110,49.0,-121.88,2.9837054896682904,2020-06-10
111,49.0,-121.25,2.9325464570830135,2020-06-10
112,49.0,-120.62,3.345552989074637,2020-06-10
113,49.0,-120.0,3.686399070496226,2020-06-10
114,49.0,-119.38,3.4838022837290397,2020-06-10
115,49.0,-118.75,3.2881907132606183,2020-06-10
116,49.0,-118.12,2.5979306098127526,2020-06-10
117,49.0,-117.5,2.5815221238516526,2020-06-10
118,49.0,-116.88,2.639089303231504,2020-06-10
119,49.0,-116.25,3.3616763607496156,2020-06-10
120,49.5,-125.0,3.4025285904885743,2020-06-10
121,49.5,-124.38,4.33664952317791,2020-06-10
122,49.5,-123.75,3.5136604404138527,2020-06-10
123,49.5,-123.12,2.5371768543607356,2020-06-10
124,49.5,-122.5,2.476868041396608,2020-06-10
125,49.5,-121.88,2.7717274963602327,2020-06-10
126,49.5,-121.25,3.4241307344864746,2020-06-10
127,49.5,-120.62,3.6139285707034614,2020-06-10
128,49.5,-120.0,3.082070108523729,2020-06-10
129,49.5,-119.38,3.6044186643317064,2020-06-10
130,49.5,-118.75,3.400635407544005,2020-06-10
131,49.5,-118.12,2.7110805288100406,2020-06-10
132,49.5,-117.5,2.4299076640175516,2020-06-10
133,49.5,-116.88,2.6624071594576804,2020-06-10
134,49.5,-116.25,3.7467379205548963,2020-06-10
