,lat,lon,avg_windspeed,date
54,47.0,-119.38,5.023209510917677,2021-05-15
55,47.0,-118.75,4.500833621421935,2021-05-15
56,47.0,-118.12,3.239095747319833,2021-05-15
57,47.0,-117.5,2.394827487640312,2021-05-15
58,47.0,-116.88,2.7572693984588086,2021-05-15
59,47.0,-116.25,2.6339704686192804,2021-05-15
60,47.5,-125.0,8.881689326347542,2021-05-15
61,47.5,-124.38,5.142357019697447,2021-05-15
62,47.5,-123.75,2.3200294481948998,2021-05-15
63,47.5,-123.12,2.0231661462875157,2021-05-15
64,47.5,-122.5,3.046909428739634,2021-05-15
65,47.5,-121.88,2.293070416374087,2021-05-15
66,47.5,-121.25,2.910317257255072,2021-05-15
67,47.5,-120.62,3.8395958285033682,2021-05-15
68,47.5,-120.0,4.469564525710069,2021-05-15
69,47.5,-119.38,4.815286037881199,2021-05-15
70,47.5,-118.75,4.4983589245390005,2021-05-15
71,47.5,-118.12,3.3696593640278922,2021-05-15
72,47.5,-117.5,2.5366968230372104,2021-05-15
73,47.5,-116.88,2.4523951958257157,2021-05-15
74,47.5,-116.25,1.8031268769484055,2021-05-15
75,48.0,-125.0,6.617919265659527,2021-05-15
76,48.0,-124.38,1.7416399215150766,2021-05-15
77,48.0,-123.75,1.7795334807097871,2021-05-15
78,48.0,-123.12,3.5519228632981275,2021-05-15
79,48.0,-122.5,2.9647221476049435,2021-05-15
80,48.0,-121.88,2.410515863570747,2021-05-15
81,48.0,-121.25,2.1934385993778838,2021-05-15
82,48.0,-120.62,2.8744629358707043,2021-05-15
83,48.0,-120.0,3.549297067317926,2021-05-15
84,48.0,-119.38,4.040263732452299,2021-05-15
85,48.0,-118.75,3.7438517715489414,2021-05-15
86,48.0,-118.12,2.8503589398667386,2021-05-15
87,48.0,-117.5,2.2277220778951325,2021-05-15
88,48.0,-116.88,1.5539114172761774,2021-05-15
89,48.0,-116.25,1.1910753125487836,2021-05-15
90,48.5,-125.0,3.307532234284032,2021-05-15
91,48.5,-124.38,2.1680904375866548,2021-05-15
92,48.5,-123.75,3.4851629099954367,2021-05-15
93,48.5,-123.12,4.422729599499651,2021-05-15
94,48.5,-122.5,2.367854037892759,2021-05-15
95,48.5,-121.88,1.99147401159707,2021-05-15
96,48.5,-121.25,1.9727579676039735,2021-05-15
97,48.5,-120.62,2.43547389126959,2021-05-15
98,48.5,-120.0,3.2117867119533177,2021-05-15
99,48.5,-119.38,3.316764262836356,2021-05-15
100,48.5,-118.75,3.3625350712159148,2021-05-15
101,48.5,-118.12,3.045654746580811,2021-05-15
102,48.5,-117.5,2.2219927936271797,2021-05-15
103,48.5,-116.88,1.6266737965097124,2021-05-15
104,48.5,-116.25,1.5298762363791178,2021-05-15
105,49.0,-125.0,1.8762264378969302,2021-05-15
106,49.0,-124.38,2.7088940089198847,2021-05-15
107,49.0,-123.75,4.063951296711582,2021-05-15
108,49.0,-123.12,2.3763930867145917,2021-05-15
109,49.0,-122.5,1.805338591906713,2021-05-15
110,49.0,-121.88,1.822600534378623,2021-05-15
111,49.0,-121.25,1.6342392534087526,2021-05-15
112,49.0,-120.62,1.873543635916869,2021-05-15
113,49.0,-120.0,2.815712303616636,2021-05-15
114,49.0,-119.38,2.909585447858877,2021-05-15
115,49.0,-118.75,3.011810501629391,2021-05-15
116,49.0,-118.12,2.543316457065121,2021-05-15
117,49.0,-117.5,2.1086849509008214,2021-05-15
118,49.0,-116.88,2.005343543590797,2021-05-15
119,49.0,-116.25,2.0030132470700415,2021-05-15
120,49.5,-125.0,3.5858290013629595,2021-05-15
121,49.5,-124.38,3.6569979533590034,2021-05-15
122,49.5,-123.75,2.5192491961133023,2021-05-15
123,49.5,-123.12,2.0818906350330626,2021-05-15
124,49.5,-122.5,1.7567645650107462,2021-05-15
125,49.5,-121.88,1.6304436196157672,2021-05-15
126,49.5,-121.25,1.9435530627187896,2021-05-15
127,49.5,-120.62,2.4774720045408145,2021-05-15
128,49.5,-120.0,2.4189741401598908,2021-05-15
129,49.5,-119.38,2.396845127317596,2021-05-15
130,49.5,-118.75,2.4218838179357918,2021-05-15
131,49.5,-118.12,2.306660248165528,2021-05-15
132,49.5,-117.5,2.0770731694051103,2021-05-15
133,49.5,-116.88,1.9835636118379183,2021-05-15
134,49.5,-116.25,2.4344487368961376,2021-05-15
