,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.262334839612494,2020-10-06
1,45.5,-124.38,7.971883518876305,2020-10-06
2,45.5,-123.75,4.841196793895922,2020-10-06
3,45.5,-123.12,3.6577457244061553,2020-10-06
4,45.5,-122.5,2.4619993841472874,2020-10-06
5,45.5,-121.88,1.9712585561201763,2020-10-06
6,45.5,-121.25,1.5597012045265757,2020-10-06
7,45.5,-120.62,3.1144494487692658,2020-10-06
8,45.5,-120.0,4.732445576369955,2020-10-06
9,45.5,-119.38,4.8497033403103105,2020-10-06
10,45.5,-118.75,4.050895479697325,2020-10-06
11,45.5,-118.12,2.922765428361369,2020-10-06
12,45.5,-117.5,2.0613261760010597,2020-10-06
13,45.5,-116.88,1.6729723842524276,2020-10-06
14,45.5,-116.25,1.8129709368006939,2020-10-06
15,46.0,-125.0,10.082326862594277,2020-10-06
16,46.0,-124.38,7.693007949810152,2020-10-06
17,46.0,-123.75,4.434065126151274,2020-10-06
18,46.0,-123.12,3.7978519664793127,2020-10-06
19,46.0,-122.5,3.2390949169266237,2020-10-06
20,46.0,-121.88,2.174310222257402,2020-10-06
21,46.0,-121.25,2.05498620730524,2020-10-06
22,46.0,-120.62,3.1739677364961145,2020-10-06
23,46.0,-120.0,4.226429279207156,2020-10-06
24,46.0,-119.38,4.059586195566932,2020-10-06
25,46.0,-118.75,4.542563300309117,2020-10-06
26,46.0,-118.12,4.019274167916429,2020-10-06
27,46.0,-117.5,2.7214026820545154,2020-10-06
28,46.0,-116.88,2.437979350270608,2020-10-06
29,46.0,-116.25,2.6870774985805155,2020-10-06
30,46.5,-125.0,9.598715999494582,2020-10-06
31,46.5,-124.38,6.871702180630366,2020-10-06
32,46.5,-123.75,4.423560168225779,2020-10-06
33,46.5,-123.12,4.318515532414891,2020-10-06
34,46.5,-122.5,4.09190310931502,2020-10-06
35,46.5,-121.88,2.7435837024791714,2020-10-06
36,46.5,-121.25,2.4592139690954777,2020-10-06
37,46.5,-120.62,3.634742609088653,2020-10-06
38,46.5,-120.0,3.4266200051325737,2020-10-06
39,46.5,-119.38,2.3284363116985163,2020-10-06
40,46.5,-118.75,4.226196455933914,2020-10-06
41,46.5,-118.12,5.116982541707839,2020-10-06
42,46.5,-117.5,3.9739451544538134,2020-10-06
43,46.5,-116.88,2.6510345564527253,2020-10-06
44,46.5,-116.25,2.442685267358891,2020-10-06
45,47.0,-125.0,8.635980435980484,2020-10-06
46,47.0,-124.38,6.001492355991306,2020-10-06
47,47.0,-123.75,2.6308367497031884,2020-10-06
48,47.0,-123.12,3.127695297786641,2020-10-06
49,47.0,-122.5,4.169130405210382,2020-10-06
50,47.0,-121.88,2.518145030077337,2020-10-06
51,47.0,-121.25,2.9197097770417977,2020-10-06
52,47.0,-120.62,4.21399658750766,2020-10-06
53,47.0,-120.0,3.543099864271552,2020-10-06
54,47.0,-119.38,2.643587359177402,2020-10-06
55,47.0,-118.75,3.523199811025126,2020-10-06
56,47.0,-118.12,4.809597679922484,2020-10-06
57,47.0,-117.5,4.018306213281226,2020-10-06
58,47.0,-116.88,3.3555793373818337,2020-10-06
59,47.0,-116.25,2.9163983432103504,2020-10-06
60,47.5,-125.0,7.398038955871982,2020-10-06
61,47.5,-124.38,5.650621809542635,2020-10-06
62,47.5,-123.75,2.6344293278283337,2020-10-06
63,47.5,-123.12,4.267947698632464,2020-10-06
64,47.5,-122.5,3.7053578853407796,2020-10-06
65,47.5,-121.88,2.153455081312441,2020-10-06
66,47.5,-121.25,2.687657378558759,2020-10-06
67,47.5,-120.62,3.941278560895801,2020-10-06
68,47.5,-120.0,3.515749966139662,2020-10-06
69,47.5,-119.38,2.853474684137357,2020-10-06
70,47.5,-118.75,3.6526677668866747,2020-10-06
71,47.5,-118.12,4.951465005864164,2020-10-06
72,47.5,-117.5,4.885992173871817,2020-10-06
73,47.5,-116.88,4.49487578597233,2020-10-06
74,47.5,-116.25,3.831010235532362,2020-10-06
75,48.0,-125.0,5.8477845834911015,2020-10-06
76,48.0,-124.38,3.1954499587059306,2020-10-06
77,48.0,-123.75,1.3089956157607763,2020-10-06
78,48.0,-123.12,2.761155636243462,2020-10-06
79,48.0,-122.5,2.5283334265434583,2020-10-06
80,48.0,-121.88,1.9358986183430789,2020-10-06
81,48.0,-121.25,1.412136885178836,2020-10-06
82,48.0,-120.62,3.2499841275090993,2020-10-06
83,48.0,-120.0,3.460205713780604,2020-10-06
84,48.0,-119.38,2.7793084994523785,2020-10-06
85,48.0,-118.75,2.7222023917098763,2020-10-06
86,48.0,-118.12,3.4299205231469236,2020-10-06
87,48.0,-117.5,3.9809143958112636,2020-10-06
88,48.0,-116.88,3.9297934544602797,2020-10-06
89,48.0,-116.25,4.149940152042883,2020-10-06
90,48.5,-125.0,3.9989355266704574,2020-10-06
91,48.5,-124.38,2.3842633617398303,2020-10-06
92,48.5,-123.75,1.5912783837560502,2020-10-06
93,48.5,-123.12,1.6037676103924774,2020-10-06
94,48.5,-122.5,2.290053916896969,2020-10-06
95,48.5,-121.88,1.50483689254248,2020-10-06
96,48.5,-121.25,1.3299498071597984,2020-10-06
97,48.5,-120.62,3.556719409381494,2020-10-06
98,48.5,-120.0,3.836337780465017,2020-10-06
99,48.5,-119.38,2.576125401426547,2020-10-06
100,48.5,-118.75,2.6455458029671775,2020-10-06
101,48.5,-118.12,2.8703588756392757,2020-10-06
102,48.5,-117.5,2.9449718913901872,2020-10-06
103,48.5,-116.88,3.4280293786595064,2020-10-06
104,48.5,-116.25,3.8587869465821076,2020-10-06
105,49.0,-125.0,1.8355773569856375,2020-10-06
106,49.0,-124.38,1.2964917449066056,2020-10-06
107,49.0,-123.75,1.8895198500632195,2020-10-06
108,49.0,-123.12,1.1259362116937568,2020-10-06
109,49.0,-122.5,1.3687731768517315,2020-10-06
110,49.0,-121.88,1.3751923655078917,2020-10-06
111,49.0,-121.25,1.980092704899454,2020-10-06
112,49.0,-120.62,2.9682876467309374,2020-10-06
113,49.0,-120.0,3.704000591994298,2020-10-06
114,49.0,-119.38,2.6104778102565187,2020-10-06
115,49.0,-118.75,2.8528577673744615,2020-10-06
116,49.0,-118.12,2.6627689412532765,2020-10-06
117,49.0,-117.5,2.6956616136252545,2020-10-06
118,49.0,-116.88,3.0989120532979704,2020-10-06
119,49.0,-116.25,3.9662488470112254,2020-10-06
120,49.5,-125.0,1.754038629063096,2020-10-06
121,49.5,-124.38,1.5142441199686196,2020-10-06
122,49.5,-123.75,1.5338846807668274,2020-10-06
123,49.5,-123.12,1.4607228885135195,2020-10-06
124,49.5,-122.5,1.3143406519886238,2020-10-06
125,49.5,-121.88,1.381768631610706,2020-10-06
126,49.5,-121.25,2.8866304021307223,2020-10-06
127,49.5,-120.62,3.7079933843941237,2020-10-06
128,49.5,-120.0,3.386547819185951,2020-10-06
129,49.5,-119.38,2.698301029643757,2020-10-06
130,49.5,-118.75,2.652937306648831,2020-10-06
131,49.5,-118.12,2.590985270055777,2020-10-06
132,49.5,-117.5,2.166320767167633,2020-10-06
133,49.5,-116.88,2.7759757507420737,2020-10-06
134,49.5,-116.25,4.2503176214431075,2020-10-06
