,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.9892043323874025,2020-07-11
1,45.5,-124.38,3.768658997972107,2020-07-11
2,45.5,-123.75,3.498510941416576,2020-07-11
3,45.5,-123.12,3.588012672564585,2020-07-11
4,45.5,-122.5,2.846713122290559,2020-07-11
5,45.5,-121.88,3.104508735743964,2020-07-11
6,45.5,-121.25,4.146353071430503,2020-07-11
7,45.5,-120.62,5.182579721887896,2020-07-11
8,45.5,-120.0,5.354355909917335,2020-07-11
9,45.5,-119.38,4.492069624775099,2020-07-11
10,45.5,-118.75,3.9354540673203053,2020-07-11
11,45.5,-118.12,3.7001379440141604,2020-07-11
12,45.5,-117.5,3.6551924484422096,2020-07-11
13,45.5,-116.88,3.3507342681956,2020-07-11
14,45.5,-116.25,3.0028889017699822,2020-07-11
15,46.0,-125.0,3.9527605064216877,2020-07-11
16,46.0,-124.38,3.725447190587477,2020-07-11
17,46.0,-123.75,3.3208138440594923,2020-07-11
18,46.0,-123.12,3.2679230939329074,2020-07-11
19,46.0,-122.5,2.673510860032938,2020-07-11
20,46.0,-121.88,2.760973812546227,2020-07-11
21,46.0,-121.25,3.974098722102381,2020-07-11
22,46.0,-120.62,5.900271242451024,2020-07-11
23,46.0,-120.0,6.217136059656156,2020-07-11
24,46.0,-119.38,4.065748251199998,2020-07-11
25,46.0,-118.75,3.905288481063835,2020-07-11
26,46.0,-118.12,3.9803293427959594,2020-07-11
27,46.0,-117.5,3.7542331749279825,2020-07-11
28,46.0,-116.88,3.4285495720719634,2020-07-11
29,46.0,-116.25,3.8884494101968676,2020-07-11
30,46.5,-125.0,4.018460839967319,2020-07-11
31,46.5,-124.38,3.735426191972625,2020-07-11
32,46.5,-123.75,3.387808141330432,2020-07-11
33,46.5,-123.12,2.743979215472599,2020-07-11
34,46.5,-122.5,2.1981521400820268,2020-07-11
35,46.5,-121.88,2.26217437318562,2020-07-11
36,46.5,-121.25,3.488298475702784,2020-07-11
37,46.5,-120.62,5.2130974782774455,2020-07-11
38,46.5,-120.0,4.95382437649954,2020-07-11
39,46.5,-119.38,3.002071725600953,2020-07-11
40,46.5,-118.75,4.272813633657512,2020-07-11
41,46.5,-118.12,4.928990529700393,2020-07-11
42,46.5,-117.5,4.71021604071148,2020-07-11
43,46.5,-116.88,4.495422529531526,2020-07-11
44,46.5,-116.25,3.910744374643603,2020-07-11
45,47.0,-125.0,4.108166234538177,2020-07-11
46,47.0,-124.38,3.565438859323791,2020-07-11
47,47.0,-123.75,3.5810838655506125,2020-07-11
48,47.0,-123.12,3.27892832045448,2020-07-11
49,47.0,-122.5,2.3919364542759665,2020-07-11
50,47.0,-121.88,2.427394585612185,2020-07-11
51,47.0,-121.25,2.50111956558149,2020-07-11
52,47.0,-120.62,4.215332031299373,2020-07-11
53,47.0,-120.0,3.797154391332548,2020-07-11
54,47.0,-119.38,4.361643951128662,2020-07-11
55,47.0,-118.75,5.659686958762227,2020-07-11
56,47.0,-118.12,5.490301375888481,2020-07-11
57,47.0,-117.5,5.260301390848645,2020-07-11
58,47.0,-116.88,4.216797092139272,2020-07-11
59,47.0,-116.25,3.3705074345625032,2020-07-11
60,47.5,-125.0,4.37622949097237,2020-07-11
61,47.5,-124.38,2.990143328393245,2020-07-11
62,47.5,-123.75,2.360227032478449,2020-07-11
63,47.5,-123.12,3.074442956242643,2020-07-11
64,47.5,-122.5,3.2695945715948618,2020-07-11
65,47.5,-121.88,2.394640532221452,2020-07-11
66,47.5,-121.25,2.255217020252526,2020-07-11
67,47.5,-120.62,3.4764526453806446,2020-07-11
68,47.5,-120.0,3.0052542212411795,2020-07-11
69,47.5,-119.38,4.284513662344753,2020-07-11
70,47.5,-118.75,5.676879431338695,2020-07-11
71,47.5,-118.12,5.331166906265763,2020-07-11
72,47.5,-117.5,4.767647547737635,2020-07-11
73,47.5,-116.88,3.9965799695806226,2020-07-11
