,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.518886747801094,2020-07-19
1,45.5,-124.38,8.273409335023853,2020-07-19
2,45.5,-123.75,4.979150733448211,2020-07-19
3,45.5,-123.12,4.069417225820565,2020-07-19
4,45.5,-122.5,2.893416093470019,2020-07-19
5,45.5,-121.88,2.514812532818194,2020-07-19
6,45.5,-121.25,3.0050957303641703,2020-07-19
7,45.5,-120.62,3.242765401864617,2020-07-19
8,45.5,-120.0,2.65210885335476,2020-07-19
9,45.5,-119.38,2.6973044811440943,2020-07-19
10,45.5,-118.75,2.5710343281947656,2020-07-19
11,45.5,-118.12,2.2170953385000294,2020-07-19
12,45.5,-117.5,2.3099461723391994,2020-07-19
13,45.5,-116.88,2.4279792059594754,2020-07-19
14,45.5,-116.25,2.056933739497978,2020-07-19
15,46.0,-125.0,9.97689381288364,2020-07-19
16,46.0,-124.38,7.4074137185472075,2020-07-19
17,46.0,-123.75,4.112360945420663,2020-07-19
18,46.0,-123.12,3.708787444913178,2020-07-19
19,46.0,-122.5,3.481273812054548,2020-07-19
20,46.0,-121.88,3.0338858975401926,2020-07-19
21,46.0,-121.25,3.329170220710394,2020-07-19
22,46.0,-120.62,3.3304139062308953,2020-07-19
23,46.0,-120.0,2.8687778156156587,2020-07-19
24,46.0,-119.38,2.6088928325819327,2020-07-19
25,46.0,-118.75,2.2218670053880145,2020-07-19
26,46.0,-118.12,2.445241341510382,2020-07-19
27,46.0,-117.5,2.3010382229579425,2020-07-19
28,46.0,-116.88,2.490163312775717,2020-07-19
29,46.0,-116.25,2.552446455733292,2020-07-19
30,46.5,-125.0,9.674619510027991,2020-07-19
31,46.5,-124.38,6.605967091446561,2020-07-19
32,46.5,-123.75,3.633349378241295,2020-07-19
33,46.5,-123.12,3.3178793139702614,2020-07-19
34,46.5,-122.5,3.77041005565134,2020-07-19
35,46.5,-121.88,3.1646870908093763,2020-07-19
36,46.5,-121.25,3.0921978215875154,2020-07-19
37,46.5,-120.62,4.052424016437047,2020-07-19
38,46.5,-120.0,3.6184385345202403,2020-07-19
39,46.5,-119.38,3.0244534905855573,2020-07-19
40,46.5,-118.75,2.4697427853083487,2020-07-19
41,46.5,-118.12,2.844710630997115,2020-07-19
42,46.5,-117.5,2.7043962777455146,2020-07-19
43,46.5,-116.88,2.239223133661803,2020-07-19
44,46.5,-116.25,1.9377809440806004,2020-07-19
45,47.0,-125.0,8.909897863038323,2020-07-19
46,47.0,-124.38,6.0849844683136665,2020-07-19
47,47.0,-123.75,3.087608538412646,2020-07-19
48,47.0,-123.12,1.4826959440091896,2020-07-19
49,47.0,-122.5,2.4906590672775186,2020-07-19
50,47.0,-121.88,2.238432844417512,2020-07-19
51,47.0,-121.25,3.0644098582335917,2020-07-19
52,47.0,-120.62,4.163932722286541,2020-07-19
53,47.0,-120.0,3.9478064335240486,2020-07-19
54,47.0,-119.38,3.893898611993739,2020-07-19
55,47.0,-118.75,3.344359468637403,2020-07-19
56,47.0,-118.12,2.9057338141560667,2020-07-19
57,47.0,-117.5,2.526956355251521,2020-07-19
58,47.0,-116.88,2.155791504281487,2020-07-19
59,47.0,-116.25,1.9286438289693162,2020-07-19
60,47.5,-125.0,8.207270436262688,2020-07-19
61,47.5,-124.38,5.023771182746619,2020-07-19
62,47.5,-123.75,2.300283329995004,2020-07-19
63,47.5,-123.12,2.557486078529131,2020-07-19
64,47.5,-122.5,2.6123685611840055,2020-07-19
65,47.5,-121.88,2.058211951574506,2020-07-19
66,47.5,-121.25,2.5260978118929156,2020-07-19
67,47.5,-120.62,3.453907265126509,2020-07-19
68,47.5,-120.0,3.780363959106951,2020-07-19
69,47.5,-119.38,3.738175002239682,2020-07-19
70,47.5,-118.75,3.543726678072641,2020-07-19
71,47.5,-118.12,2.871560685759889,2020-07-19
72,47.5,-117.5,2.285675090608133,2020-07-19
73,47.5,-116.88,2.342230738428914,2020-07-19
74,47.5,-116.25,2.2235935296115823,2020-07-19
75,48.0,-125.0,7.038084931139275,2020-07-19
76,48.0,-124.38,2.3427842033308455,2020-07-19
77,48.0,-123.75,1.935931725649778,2020-07-19
78,48.0,-123.12,3.3609359552171814,2020-07-19
79,48.0,-122.5,2.3692789932391194,2020-07-19
80,48.0,-121.88,1.7531481323399767,2020-07-19
81,48.0,-121.25,1.8912996538142863,2020-07-19
82,48.0,-120.62,2.7140573900178047,2020-07-19
83,48.0,-120.0,3.149554182614972,2020-07-19
84,48.0,-119.38,3.5894464234621597,2020-07-19
85,48.0,-118.75,3.3827107890887276,2020-07-19
86,48.0,-118.12,3.350461551752858,2020-07-19
87,48.0,-117.5,2.878533894431234,2020-07-19
88,48.0,-116.88,2.2192544381348593,2020-07-19
89,48.0,-116.25,1.9257517395203714,2020-07-19
90,48.5,-125.0,4.598079370286453,2020-07-19
91,48.5,-124.38,2.655090135608491,2020-07-19
92,48.5,-123.75,3.0768347000369776,2020-07-19
93,48.5,-123.12,3.5419644447753345,2020-07-19
94,48.5,-122.5,1.730580731780365,2020-07-19
95,48.5,-121.88,1.8836415806627524,2020-07-19
96,48.5,-121.25,1.7983080481861695,2020-07-19
97,48.5,-120.62,2.641705146668046,2020-07-19
98,48.5,-120.0,3.123401094909911,2020-07-19
99,48.5,-119.38,2.807996927617948,2020-07-19
100,48.5,-118.75,2.9510501928465502,2020-07-19
101,48.5,-118.12,2.999594143226554,2020-07-19
102,48.5,-117.5,2.6108643577821455,2020-07-19
103,48.5,-116.88,2.086673386909696,2020-07-19
104,48.5,-116.25,2.228125900441292,2020-07-19
105,49.0,-125.0,2.838575804702215,2020-07-19
106,49.0,-124.38,2.82763094180075,2020-07-19
107,49.0,-123.75,3.9748633214848863,2020-07-19
108,49.0,-123.12,2.062829633431732,2020-07-19
109,49.0,-122.5,1.8379726132592402,2020-07-19
110,49.0,-121.88,1.8856580988151954,2020-07-19
111,49.0,-121.25,1.7420220568520073,2020-07-19
112,49.0,-120.62,2.1438049429799477,2020-07-19
113,49.0,-120.0,2.752817310029538,2020-07-19
114,49.0,-119.38,2.559003109390112,2020-07-19
115,49.0,-118.75,2.83194423084041,2020-07-19
116,49.0,-118.12,2.476089688333398,2020-07-19
117,49.0,-117.5,2.1260015265411742,2020-07-19
118,49.0,-116.88,2.359497896704093,2020-07-19
119,49.0,-116.25,2.9258535740793246,2020-07-19
120,49.5,-125.0,3.75222165444268,2020-07-19
121,49.5,-124.38,3.933941239619785,2020-07-19
122,49.5,-123.75,2.578957287699701,2020-07-19
123,49.5,-123.12,1.850328752944397,2020-07-19
124,49.5,-122.5,1.6082559573575457,2020-07-19
125,49.5,-121.88,1.582254320530538,2020-07-19
126,49.5,-121.25,1.9722311705818305,2020-07-19
127,49.5,-120.62,2.5815958771838408,2020-07-19
128,49.5,-120.0,2.9357587028119845,2020-07-19
129,49.5,-119.38,2.877549453004598,2020-07-19
