,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.959718629046593,2021-03-30
1,45.5,-124.38,6.8818509553525935,2021-03-30
2,45.5,-123.75,4.1634676469773835,2021-03-30
3,45.5,-123.12,2.7264001898095835,2021-03-30
4,45.5,-122.5,2.439674050284437,2021-03-30
5,45.5,-121.88,2.604219177517808,2021-03-30
6,45.5,-121.25,3.652976386082552,2021-03-30
7,45.5,-120.62,4.839546267201613,2021-03-30
8,45.5,-120.0,4.8573806457931825,2021-03-30
9,45.5,-119.38,4.477093009325798,2021-03-30
10,45.5,-118.75,4.763840070017798,2021-03-30
11,45.5,-118.12,4.531629902144809,2021-03-30
12,45.5,-117.5,3.823496379094373,2021-03-30
13,45.5,-116.88,3.7703120645257617,2021-03-30
14,45.5,-116.25,3.4452747364822316,2021-03-30
15,46.0,-125.0,9.015428946042658,2021-03-30
16,46.0,-124.38,6.9868072293185035,2021-03-30
17,46.0,-123.75,4.203483579611073,2021-03-30
18,46.0,-123.12,2.6667020210309236,2021-03-30
19,46.0,-122.5,2.1338083780456873,2021-03-30
20,46.0,-121.88,2.4484333460919476,2021-03-30
21,46.0,-121.25,3.336280197802243,2021-03-30
22,46.0,-120.62,3.4117153232177064,2021-03-30
23,46.0,-120.0,4.147515568232817,2021-03-30
24,46.0,-119.38,4.80902960635891,2021-03-30
25,46.0,-118.75,4.492079271853206,2021-03-30
26,46.0,-118.12,4.166720214484022,2021-03-30
27,46.0,-117.5,4.388572448384886,2021-03-30
28,46.0,-116.88,4.322643802773651,2021-03-30
29,46.0,-116.25,4.765041619097842,2021-03-30
30,46.5,-125.0,9.363460585188166,2021-03-30
31,46.5,-124.38,7.025417878591444,2021-03-30
32,46.5,-123.75,3.7883706584003156,2021-03-30
33,46.5,-123.12,2.2489897710281372,2021-03-30
34,46.5,-122.5,2.3798810080322474,2021-03-30
35,46.5,-121.88,2.2191614280544183,2021-03-30
36,46.5,-121.25,3.146042174587338,2021-03-30
37,46.5,-120.62,3.675621583562535,2021-03-30
38,46.5,-120.0,4.184718608579974,2021-03-30
39,46.5,-119.38,4.997962649418932,2021-03-30
40,46.5,-118.75,5.09909471994006,2021-03-30
41,46.5,-118.12,5.231030983091309,2021-03-30
42,46.5,-117.5,6.078231948913124,2021-03-30
43,46.5,-116.88,6.181204233986265,2021-03-30
44,46.5,-116.25,4.751222368997984,2021-03-30
45,47.0,-125.0,9.621815192318453,2021-03-30
46,47.0,-124.38,6.551530126911961,2021-03-30
47,47.0,-123.75,3.425865249886833,2021-03-30
48,47.0,-123.12,2.464986673555283,2021-03-30
49,47.0,-122.5,2.3095789914180695,2021-03-30
50,47.0,-121.88,2.2276788005371135,2021-03-30
51,47.0,-121.25,3.818123220668483,2021-03-30
52,47.0,-120.62,4.190273685751588,2021-03-30
53,47.0,-120.0,4.4230459611752275,2021-03-30
54,47.0,-119.38,5.351660547413773,2021-03-30
55,47.0,-118.75,5.832658253432111,2021-03-30
56,47.0,-118.12,6.239800334606675,2021-03-30
57,47.0,-117.5,5.9564265997020795,2021-03-30
58,47.0,-116.88,4.872093771167686,2021-03-30
59,47.0,-116.25,4.54172474987775,2021-03-30
60,47.5,-125.0,9.110158603986307,2021-03-30
61,47.5,-124.38,5.715370784938195,2021-03-30
62,47.5,-123.75,2.737961545743064,2021-03-30
63,47.5,-123.12,2.246355241073329,2021-03-30
64,47.5,-122.5,2.319729740933636,2021-03-30
65,47.5,-121.88,1.9750772694250383,2021-03-30
66,47.5,-121.25,3.058810426626334,2021-03-30
67,47.5,-120.62,3.8629241318424845,2021-03-30
68,47.5,-120.0,4.012616955564021,2021-03-30
69,47.5,-119.38,4.921419321782598,2021-03-30
70,47.5,-118.75,5.847673215726041,2021-03-30
71,47.5,-118.12,6.114490685014842,2021-03-30
72,47.5,-117.5,5.380936979521767,2021-03-30
73,47.5,-116.88,4.615844740354847,2021-03-30
74,47.5,-116.25,4.372374811103877,2021-03-30
75,48.0,-125.0,7.937854957262537,2021-03-30
76,48.0,-124.38,3.5193922558862236,2021-03-30
77,48.0,-123.75,2.451424205735872,2021-03-30
78,48.0,-123.12,2.994963396669674,2021-03-30
79,48.0,-122.5,2.06203036984834,2021-03-30
80,48.0,-121.88,1.8953625870401976,2021-03-30
81,48.0,-121.25,1.9657754363347448,2021-03-30
82,48.0,-120.62,3.1803955408235587,2021-03-30
83,48.0,-120.0,3.665986047305244,2021-03-30
84,48.0,-119.38,4.646644070531787,2021-03-30
85,48.0,-118.75,5.236858162141027,2021-03-30
86,48.0,-118.12,4.3142237768641465,2021-03-30
87,48.0,-117.5,3.9904670832026574,2021-03-30
88,48.0,-116.88,3.727867372543057,2021-03-30
89,48.0,-116.25,4.064735091179611,2021-03-30
90,48.5,-125.0,5.357665348559235,2021-03-30
91,48.5,-124.38,3.2988855068121823,2021-03-30
92,48.5,-123.75,2.717848615320642,2021-03-30
93,48.5,-123.12,2.484628427577576,2021-03-30
94,48.5,-122.5,1.9050499408985953,2021-03-30
95,48.5,-121.88,1.86340158266744,2021-03-30
96,48.5,-121.25,1.511848802947519,2021-03-30
97,48.5,-120.62,3.1571098700759275,2021-03-30
98,48.5,-120.0,4.163958696547862,2021-03-30
99,48.5,-119.38,4.184408947752391,2021-03-30
100,48.5,-118.75,4.372116527840454,2021-03-30
101,48.5,-118.12,4.350429399302948,2021-03-30
102,48.5,-117.5,3.948294418079651,2021-03-30
103,48.5,-116.88,3.756842180143776,2021-03-30
104,48.5,-116.25,4.054658305144719,2021-03-30
105,49.0,-125.0,2.8982642483516834,2021-03-30
106,49.0,-124.38,2.76111746472718,2021-03-30
107,49.0,-123.75,3.4881011638764687,2021-03-30
108,49.0,-123.12,2.4481388601025382,2021-03-30
109,49.0,-122.5,1.7926656223400605,2021-03-30
110,49.0,-121.88,1.7411730224553617,2021-03-30
111,49.0,-121.25,1.4480663629676858,2021-03-30
112,49.0,-120.62,2.658694175152195,2021-03-30
113,49.0,-120.0,4.283017828545145,2021-03-30
114,49.0,-119.38,4.0519573971405665,2021-03-30
115,49.0,-118.75,4.284085570986143,2021-03-30
116,49.0,-118.12,3.4386409561966986,2021-03-30
117,49.0,-117.5,2.832898940678348,2021-03-30
118,49.0,-116.88,3.162620251996749,2021-03-30
119,49.0,-116.25,3.899184178778256,2021-03-30
120,49.5,-125.0,3.973204581350126,2021-03-30
121,49.5,-124.38,3.5420502432110106,2021-03-30
122,49.5,-123.75,2.5214296113465973,2021-03-30
123,49.5,-123.12,2.0615556896976397,2021-03-30
124,49.5,-122.5,1.6812952881105865,2021-03-30
125,49.5,-121.88,1.1373035439856645,2021-03-30
126,49.5,-121.25,1.6681713690264803,2021-03-30
127,49.5,-120.62,3.262154669821804,2021-03-30
128,49.5,-120.0,3.9419333911074657,2021-03-30
129,49.5,-119.38,4.4298575254652075,2021-03-30
130,49.5,-118.75,4.4760638550477125,2021-03-30
131,49.5,-118.12,3.674103261083612,2021-03-30
132,49.5,-117.5,2.6693510171230597,2021-03-30
133,49.5,-116.88,2.8740004141933944,2021-03-30
134,49.5,-116.25,4.209481007061121,2021-03-30
