,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.3256601053037413,2021-04-19
1,45.5,-124.38,2.6219271841544294,2021-04-19
2,45.5,-123.75,2.494920128646278,2021-04-19
3,45.5,-123.12,3.1457809195258264,2021-04-19
4,45.5,-122.5,4.158595558290023,2021-04-19
5,45.5,-121.88,4.584177099360918,2021-04-19
6,45.5,-121.25,5.3803353426294676,2021-04-19
7,45.5,-120.62,7.149445668013134,2021-04-19
8,45.5,-120.0,7.52855491995057,2021-04-19
9,45.5,-119.38,6.927196453740283,2021-04-19
10,45.5,-118.75,6.432556212503589,2021-04-19
11,45.5,-118.12,5.822525893008479,2021-04-19
12,45.5,-117.5,5.226001577421762,2021-04-19
13,45.5,-116.88,5.065992792561313,2021-04-19
14,45.5,-116.25,4.112880954341037,2021-04-19
15,46.0,-125.0,3.2651728503322954,2021-04-19
16,46.0,-124.38,2.8566053935522837,2021-04-19
17,46.0,-123.75,2.9198693416420958,2021-04-19
18,46.0,-123.12,3.1443741870218336,2021-04-19
19,46.0,-122.5,3.3636681323460436,2021-04-19
20,46.0,-121.88,4.205364909432661,2021-04-19
21,46.0,-121.25,5.682904354278766,2021-04-19
22,46.0,-120.62,8.109044547594719,2021-04-19
23,46.0,-120.0,8.90286632613577,2021-04-19
24,46.0,-119.38,8.402919760774717,2021-04-19
25,46.0,-118.75,6.327328637070864,2021-04-19
26,46.0,-118.12,4.650813506297449,2021-04-19
27,46.0,-117.5,4.484957125679485,2021-04-19
28,46.0,-116.88,4.807427319670015,2021-04-19
29,46.0,-116.25,4.417278313805184,2021-04-19
30,46.5,-125.0,3.2364687028143595,2021-04-19
31,46.5,-124.38,2.995301038069934,2021-04-19
32,46.5,-123.75,3.0836133167884565,2021-04-19
33,46.5,-123.12,2.660058898308057,2021-04-19
34,46.5,-122.5,2.2851851181553506,2021-04-19
35,46.5,-121.88,3.21650067230396,2021-04-19
36,46.5,-121.25,4.7000525618702556,2021-04-19
37,46.5,-120.62,6.740389265991201,2021-04-19
38,46.5,-120.0,8.230367826497968,2021-04-19
39,46.5,-119.38,8.891643894250802,2021-04-19
40,46.5,-118.75,8.530384398255874,2021-04-19
41,46.5,-118.12,7.407733702922562,2021-04-19
42,46.5,-117.5,6.114017911220849,2021-04-19
43,46.5,-116.88,5.482515102396814,2021-04-19
44,46.5,-116.25,5.05789025885689,2021-04-19
45,47.0,-125.0,3.394754268562427,2021-04-19
46,47.0,-124.38,2.8766405591283206,2021-04-19
47,47.0,-123.75,2.7715457616066312,2021-04-19
48,47.0,-123.12,2.6020625120059706,2021-04-19
49,47.0,-122.5,2.6833765235838882,2021-04-19
50,47.0,-121.88,3.247974005449972,2021-04-19
51,47.0,-121.25,4.362334537016831,2021-04-19
52,47.0,-120.62,5.548647400828252,2021-04-19
53,47.0,-120.0,7.878870848616468,2021-04-19
54,47.0,-119.38,9.694528797558096,2021-04-19
55,47.0,-118.75,10.515549101603208,2021-04-19
56,47.0,-118.12,9.933017426402357,2021-04-19
57,47.0,-117.5,8.937170737163951,2021-04-19
58,47.0,-116.88,6.738090360534467,2021-04-19
59,47.0,-116.25,5.938575528407316,2021-04-19
60,47.5,-125.0,2.9318124520542668,2021-04-19
61,47.5,-124.38,2.2452590120855773,2021-04-19
62,47.5,-123.75,2.7716649536605877,2021-04-19
63,47.5,-123.12,2.4455677698387266,2021-04-19
64,47.5,-122.5,2.5489066035871324,2021-04-19
65,47.5,-121.88,3.8042644148741527,2021-04-19
66,47.5,-121.25,4.207333544827224,2021-04-19
67,47.5,-120.62,4.5489209207402315,2021-04-19
68,47.5,-120.0,6.639388412989529,2021-04-19
69,47.5,-119.38,8.766280486255196,2021-04-19
70,47.5,-118.75,10.163207369341611,2021-04-19
71,47.5,-118.12,10.33954788142911,2021-04-19
72,47.5,-117.5,9.327086009648177,2021-04-19
73,47.5,-116.88,7.381845314766735,2021-04-19
74,47.5,-116.25,6.377252239769821,2021-04-19
75,48.0,-125.0,2.948876598938083,2021-04-19
76,48.0,-124.38,2.2710697423710964,2021-04-19
77,48.0,-123.75,2.052217250940685,2021-04-19
78,48.0,-123.12,2.7153311064027665,2021-04-19
79,48.0,-122.5,2.3997330775155485,2021-04-19
80,48.0,-121.88,2.9602681670308026,2021-04-19
81,48.0,-121.25,3.335327177676485,2021-04-19
82,48.0,-120.62,3.4014346914465285,2021-04-19
83,48.0,-120.0,4.903076664543461,2021-04-19
84,48.0,-119.38,6.818103868736876,2021-04-19
85,48.0,-118.75,7.1428559513633525,2021-04-19
86,48.0,-118.12,6.938255420855768,2021-04-19
87,48.0,-117.5,6.647217293234424,2021-04-19
88,48.0,-116.88,6.420616421162966,2021-04-19
89,48.0,-116.25,5.910186320724645,2021-04-19
90,48.5,-125.0,3.321852715403812,2021-04-19
91,48.5,-124.38,3.0907841424536606,2021-04-19
92,48.5,-123.75,3.303634138673782,2021-04-19
93,48.5,-123.12,3.6602546441543233,2021-04-19
94,48.5,-122.5,3.3963195974204887,2021-04-19
95,48.5,-121.88,3.0120953792080467,2021-04-19
96,48.5,-121.25,2.9072846053887482,2021-04-19
97,48.5,-120.62,3.122567567421111,2021-04-19
98,48.5,-120.0,3.9796030269272804,2021-04-19
99,48.5,-119.38,4.761731746046168,2021-04-19
100,48.5,-118.75,4.795289952803026,2021-04-19
101,48.5,-118.12,4.680686120974267,2021-04-19
102,48.5,-117.5,4.910211021567099,2021-04-19
103,48.5,-116.88,5.250378899378832,2021-04-19
104,48.5,-116.25,5.075695102752644,2021-04-19
105,49.0,-125.0,3.3236050138909072,2021-04-19
106,49.0,-124.38,3.2705094771971024,2021-04-19
107,49.0,-123.75,3.6160514318202353,2021-04-19
108,49.0,-123.12,3.6620257274931887,2021-04-19
109,49.0,-122.5,3.577795999029949,2021-04-19
110,49.0,-121.88,3.224813555340619,2021-04-19
111,49.0,-121.25,3.557766518388758,2021-04-19
112,49.0,-120.62,3.6184746333609286,2021-04-19
113,49.0,-120.0,3.2590140670903374,2021-04-19
114,49.0,-119.38,3.22241698782585,2021-04-19
115,49.0,-118.75,3.4490161301273363,2021-04-19
116,49.0,-118.12,3.2797977321675003,2021-04-19
117,49.0,-117.5,3.507075368715069,2021-04-19
118,49.0,-116.88,4.1667135135820645,2021-04-19
119,49.0,-116.25,4.170726629656346,2021-04-19
120,49.5,-125.0,2.306179049530804,2021-04-19
121,49.5,-124.38,2.9226866613731084,2021-04-19
122,49.5,-123.75,3.1802864093647716,2021-04-19
123,49.5,-123.12,3.7258314003657405,2021-04-19
124,49.5,-122.5,3.9133982183169755,2021-04-19
125,49.5,-121.88,3.654639728299124,2021-04-19
126,49.5,-121.25,3.557948040200786,2021-04-19
127,49.5,-120.62,3.3810094892855904,2021-04-19
128,49.5,-120.0,3.171941123026254,2021-04-19
129,49.5,-119.38,3.199200553928988,2021-04-19
130,49.5,-118.75,3.1918813024821318,2021-04-19
131,49.5,-118.12,2.9267561191371794,2021-04-19
132,49.5,-117.5,2.818529160381891,2021-04-19
133,49.5,-116.88,3.2846005905469435,2021-04-19
134,49.5,-116.25,3.2145168711167713,2021-04-19
