,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.426971643174396,2020-12-03
1,45.5,-124.38,6.27862008629704,2020-12-03
2,45.5,-123.75,4.4629157961444355,2020-12-03
3,45.5,-123.12,3.8628450833814925,2020-12-03
4,45.5,-122.5,5.25024090538168,2020-12-03
5,45.5,-121.88,4.927297590283577,2020-12-03
6,45.5,-121.25,4.481620877529884,2020-12-03
7,45.5,-120.62,4.779343373466553,2020-12-03
8,45.5,-120.0,3.129965330192151,2020-12-03
9,45.5,-119.38,4.002917557184737,2020-12-03
10,45.5,-118.75,8.266197491529935,2020-12-03
11,45.5,-118.12,8.510473439426669,2020-12-03
12,45.5,-117.5,7.161168443225223,2020-12-03
13,45.5,-116.88,6.033050938809453,2020-12-03
14,45.5,-116.25,4.154879973448404,2020-12-03
15,46.0,-125.0,7.843395175837993,2020-12-03
16,46.0,-124.38,6.415751570981258,2020-12-03
17,46.0,-123.75,5.490862147670101,2020-12-03
18,46.0,-123.12,4.952118959100968,2020-12-03
19,46.0,-122.5,6.236383731729812,2020-12-03
20,46.0,-121.88,5.633136935955218,2020-12-03
21,46.0,-121.25,5.159865937647861,2020-12-03
22,46.0,-120.62,5.8234826517292975,2020-12-03
23,46.0,-120.0,6.53370780032487,2020-12-03
24,46.0,-119.38,3.362142975806018,2020-12-03
25,46.0,-118.75,5.246884539964685,2020-12-03
26,46.0,-118.12,5.462634124695019,2020-12-03
27,46.0,-117.5,4.760260770368902,2020-12-03
28,46.0,-116.88,4.43649124275903,2020-12-03
29,46.0,-116.25,3.6847749029813417,2020-12-03
30,46.5,-125.0,8.18831383895112,2020-12-03
31,46.5,-124.38,6.327425946977427,2020-12-03
32,46.5,-123.75,5.045675123205966,2020-12-03
33,46.5,-123.12,4.787809500980452,2020-12-03
34,46.5,-122.5,5.45187707382249,2020-12-03
35,46.5,-121.88,5.21451684419169,2020-12-03
36,46.5,-121.25,3.3418880296195046,2020-12-03
37,46.5,-120.62,4.021786017298624,2020-12-03
38,46.5,-120.0,4.837134306345708,2020-12-03
39,46.5,-119.38,3.6848229139205357,2020-12-03
40,46.5,-118.75,3.324515897801993,2020-12-03
41,46.5,-118.12,5.2067419156691175,2020-12-03
42,46.5,-117.5,5.503763618239266,2020-12-03
43,46.5,-116.88,4.5800277685686455,2020-12-03
44,46.5,-116.25,3.7167969029769843,2020-12-03
45,47.0,-125.0,8.474970192398947,2020-12-03
