,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.238363646834942,2021-02-01
1,45.5,-124.38,6.878819628797526,2021-02-01
2,45.5,-123.75,5.994166790239699,2021-02-01
3,45.5,-123.12,5.60970769459698,2021-02-01
4,45.5,-122.5,5.669917882144404,2021-02-01
5,45.5,-121.88,3.5159151214586615,2021-02-01
6,45.5,-121.25,2.5332304563011694,2021-02-01
7,45.5,-120.62,4.553893632103936,2021-02-01
8,45.5,-120.0,8.24513785117768,2021-02-01
9,45.5,-119.38,9.824579580367958,2021-02-01
10,45.5,-118.75,11.30468947371825,2021-02-01
11,45.5,-118.12,10.783399923315082,2021-02-01
12,45.5,-117.5,9.927496541711342,2021-02-01
13,45.5,-116.88,9.026687952399946,2021-02-01
14,45.5,-116.25,6.202810922341516,2021-02-01
15,46.0,-125.0,5.614491990521901,2021-02-01
16,46.0,-124.38,5.726113855555135,2021-02-01
17,46.0,-123.75,5.512612996794089,2021-02-01
18,46.0,-123.12,4.7825539593750825,2021-02-01
19,46.0,-122.5,4.705951545180866,2021-02-01
20,46.0,-121.88,4.026452695064425,2021-02-01
21,46.0,-121.25,2.4051223838200713,2021-02-01
22,46.0,-120.62,1.8791060857714552,2021-02-01
23,46.0,-120.0,2.988867105330988,2021-02-01
24,46.0,-119.38,3.8900779409939688,2021-02-01
25,46.0,-118.75,10.29616322779053,2021-02-01
26,46.0,-118.12,9.74907406900792,2021-02-01
27,46.0,-117.5,8.496818918752139,2021-02-01
28,46.0,-116.88,8.21635430856102,2021-02-01
29,46.0,-116.25,6.098789860655049,2021-02-01
30,46.5,-125.0,5.352328558348862,2021-02-01
31,46.5,-124.38,4.712525930438311,2021-02-01
32,46.5,-123.75,4.194390088137313,2021-02-01
33,46.5,-123.12,5.124818106804754,2021-02-01
34,46.5,-122.5,5.394879626304856,2021-02-01
35,46.5,-121.88,4.7294397626502915,2021-02-01
36,46.5,-121.25,2.7460719732654906,2021-02-01
37,46.5,-120.62,1.2449414781348682,2021-02-01
38,46.5,-120.0,1.968195104335069,2021-02-01
39,46.5,-119.38,3.4832811250745497,2021-02-01
40,46.5,-118.75,8.339538597786648,2021-02-01
41,46.5,-118.12,10.512919371421017,2021-02-01
42,46.5,-117.5,9.433066648919386,2021-02-01
43,46.5,-116.88,7.309617869859043,2021-02-01
44,46.5,-116.25,5.8029901439786515,2021-02-01
45,47.0,-125.0,5.395182161839366,2021-02-01
46,47.0,-124.38,4.811936840374812,2021-02-01
47,47.0,-123.75,4.409020461309641,2021-02-01
48,47.0,-123.12,4.563550036526268,2021-02-01
49,47.0,-122.5,4.836666979461654,2021-02-01
50,47.0,-121.88,4.308395420031865,2021-02-01
51,47.0,-121.25,2.9681774774343075,2021-02-01
52,47.0,-120.62,1.6357058134028382,2021-02-01
53,47.0,-120.0,2.184721262681659,2021-02-01
54,47.0,-119.38,4.097520577015792,2021-02-01
55,47.0,-118.75,7.604063109361928,2021-02-01
56,47.0,-118.12,9.321696023416315,2021-02-01
57,47.0,-117.5,9.026783931547552,2021-02-01
58,47.0,-116.88,7.244106329421331,2021-02-01
59,47.0,-116.25,6.056236110358122,2021-02-01
60,47.5,-125.0,6.426972629157491,2021-02-01
61,47.5,-124.38,5.1574478866526325,2021-02-01
62,47.5,-123.75,3.0363988351292654,2021-02-01
63,47.5,-123.12,2.0510649492357205,2021-02-01
64,47.5,-122.5,3.403225741123738,2021-02-01
65,47.5,-121.88,5.023781655829964,2021-02-01
66,47.5,-121.25,3.778005301789921,2021-02-01
67,47.5,-120.62,2.065545140389051,2021-02-01
68,47.5,-120.0,2.4829647650849993,2021-02-01
69,47.5,-119.38,5.095941877887025,2021-02-01
70,47.5,-118.75,7.846016576542865,2021-02-01
71,47.5,-118.12,8.563539388740445,2021-02-01
72,47.5,-117.5,8.022897661154659,2021-02-01
73,47.5,-116.88,6.919993594554522,2021-02-01
74,47.5,-116.25,5.7970407513973745,2021-02-01
75,48.0,-125.0,5.944444758238643,2021-02-01
76,48.0,-124.38,3.6414795462155847,2021-02-01
77,48.0,-123.75,2.8948139629547156,2021-02-01
78,48.0,-123.12,2.951652610465194,2021-02-01
79,48.0,-122.5,3.8313925958658004,2021-02-01
80,48.0,-121.88,4.657814137790732,2021-02-01
81,48.0,-121.25,4.038592577009756,2021-02-01
82,48.0,-120.62,2.5021933983563636,2021-02-01
83,48.0,-120.0,2.603553573454104,2021-02-01
84,48.0,-119.38,5.298966019817988,2021-02-01
85,48.0,-118.75,5.969276878502811,2021-02-01
86,48.0,-118.12,5.390963773965395,2021-02-01
87,48.0,-117.5,5.352980115964666,2021-02-01
88,48.0,-116.88,5.189132044323447,2021-02-01
89,48.0,-116.25,4.607347728211937,2021-02-01
90,48.5,-125.0,4.67041655938537,2021-02-01
91,48.5,-124.38,2.8766403892310977,2021-02-01
92,48.5,-123.75,3.322266539033087,2021-02-01
