,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.8870623646388465,2021-03-26
1,45.5,-124.38,4.792261103623017,2021-03-26
2,45.5,-123.75,3.401258183861564,2021-03-26
3,45.5,-123.12,2.854628740546172,2021-03-26
4,45.5,-122.5,2.7694867223264037,2021-03-26
5,45.5,-121.88,3.4714180334214118,2021-03-26
6,45.5,-121.25,4.870737064833672,2021-03-26
7,45.5,-120.62,6.085926004275436,2021-03-26
8,45.5,-120.0,6.59396817890103,2021-03-26
9,45.5,-119.38,6.4310274582638165,2021-03-26
10,45.5,-118.75,5.935720418495656,2021-03-26
11,45.5,-118.12,4.888384802782618,2021-03-26
12,45.5,-117.5,4.015793745653062,2021-03-26
13,45.5,-116.88,3.5207498216706177,2021-03-26
14,45.5,-116.25,3.0509053854409998,2021-03-26
15,46.0,-125.0,6.948796666070078,2021-03-26
16,46.0,-124.38,4.9287339913300805,2021-03-26
17,46.0,-123.75,3.426173776226678,2021-03-26
18,46.0,-123.12,2.8349725926523046,2021-03-26
19,46.0,-122.5,2.215393898939277,2021-03-26
20,46.0,-121.88,3.2438814791997914,2021-03-26
21,46.0,-121.25,4.610724948612849,2021-03-26
22,46.0,-120.62,5.407918492309764,2021-03-26
23,46.0,-120.0,5.779208588879666,2021-03-26
24,46.0,-119.38,5.609887091349262,2021-03-26
25,46.0,-118.75,5.163509492676676,2021-03-26
26,46.0,-118.12,4.7673771163649805,2021-03-26
27,46.0,-117.5,4.988981266987106,2021-03-26
28,46.0,-116.88,4.015401599922161,2021-03-26
29,46.0,-116.25,4.09559187256314,2021-03-26
30,46.5,-125.0,7.30435018898114,2021-03-26
31,46.5,-124.38,5.2874369315987115,2021-03-26
32,46.5,-123.75,3.9441538152469318,2021-03-26
33,46.5,-123.12,2.731193819343746,2021-03-26
34,46.5,-122.5,2.4029710383326965,2021-03-26
35,46.5,-121.88,2.9226396542833117,2021-03-26
36,46.5,-121.25,4.253001427854356,2021-03-26
37,46.5,-120.62,5.1931735630500775,2021-03-26
38,46.5,-120.0,5.06707427356588,2021-03-26
39,46.5,-119.38,4.897597215116858,2021-03-26
40,46.5,-118.75,5.049536236121402,2021-03-26
41,46.5,-118.12,5.4535945537770845,2021-03-26
42,46.5,-117.5,6.141533283286699,2021-03-26
43,46.5,-116.88,5.693191547614835,2021-03-26
44,46.5,-116.25,4.133067797729329,2021-03-26
45,47.0,-125.0,7.963078861609499,2021-03-26
46,47.0,-124.38,5.608007709477398,2021-03-26
47,47.0,-123.75,3.643059448909993,2021-03-26
48,47.0,-123.12,2.9628443930517068,2021-03-26
49,47.0,-122.5,2.8896312419377193,2021-03-26
50,47.0,-121.88,2.863516562107849,2021-03-26
51,47.0,-121.25,4.652959177878951,2021-03-26
52,47.0,-120.62,5.627174514105623,2021-03-26
53,47.0,-120.0,5.49413368350623,2021-03-26
54,47.0,-119.38,5.4280434122157635,2021-03-26
55,47.0,-118.75,5.355071526570463,2021-03-26
56,47.0,-118.12,5.870919202222836,2021-03-26
57,47.0,-117.5,5.331997096227472,2021-03-26
58,47.0,-116.88,4.289492824737461,2021-03-26
59,47.0,-116.25,3.556234982411992,2021-03-26
60,47.5,-125.0,7.909200746413362,2021-03-26
61,47.5,-124.38,4.784477916199369,2021-03-26
62,47.5,-123.75,2.6438184348095857,2021-03-26
63,47.5,-123.12,2.1034087625108007,2021-03-26
64,47.5,-122.5,3.4168471417126725,2021-03-26
65,47.5,-121.88,2.8140069666715273,2021-03-26
66,47.5,-121.25,3.8480567950370346,2021-03-26
67,47.5,-120.62,5.085722546367241,2021-03-26
68,47.5,-120.0,5.138001289037886,2021-03-26
69,47.5,-119.38,5.3838482772200615,2021-03-26
70,47.5,-118.75,5.716242271154972,2021-03-26
71,47.5,-118.12,5.801330872520996,2021-03-26
72,47.5,-117.5,4.933617965160185,2021-03-26
73,47.5,-116.88,4.254432285143939,2021-03-26
74,47.5,-116.25,3.9192355839993027,2021-03-26
75,48.0,-125.0,7.250394895423715,2021-03-26
76,48.0,-124.38,3.2445206356131044,2021-03-26
77,48.0,-123.75,3.146301263974705,2021-03-26
78,48.0,-123.12,3.213349206417751,2021-03-26
79,48.0,-122.5,2.319085949397492,2021-03-26
80,48.0,-121.88,2.3327891316832137,2021-03-26
81,48.0,-121.25,2.811784399829957,2021-03-26
82,48.0,-120.62,4.046550825439967,2021-03-26
83,48.0,-120.0,4.124398188645314,2021-03-26
84,48.0,-119.38,4.745752885888325,2021-03-26
85,48.0,-118.75,4.862397571308734,2021-03-26
86,48.0,-118.12,4.1474159951762966,2021-03-26
87,48.0,-117.5,3.6872567867712163,2021-03-26
