,lat,lon,avg_windspeed,date
0,45.5,-125.0,12.52823009531103,2020-12-26
1,45.5,-124.38,10.915689724257787,2020-12-26
2,45.5,-123.75,7.050336220109917,2020-12-26
3,45.5,-123.12,5.97416120371172,2020-12-26
4,45.5,-122.5,5.925266682953666,2020-12-26
5,45.5,-121.88,4.700514595176071,2020-12-26
6,45.5,-121.25,4.772448082357693,2020-12-26
7,45.5,-120.62,6.991114570431971,2020-12-26
8,45.5,-120.0,9.985190911493705,2020-12-26
9,45.5,-119.38,9.997094227358224,2020-12-26
10,45.5,-118.75,9.550497991843246,2020-12-26
11,45.5,-118.12,8.017635110956272,2020-12-26
12,45.5,-117.5,6.807510318556769,2020-12-26
13,45.5,-116.88,6.365763440031671,2020-12-26
14,45.5,-116.25,4.969442410040951,2020-12-26
15,46.0,-125.0,13.252911740431701,2020-12-26
16,46.0,-124.38,11.38063267285709,2020-12-26
17,46.0,-123.75,7.198674135330163,2020-12-26
18,46.0,-123.12,5.351584610360137,2020-12-26
19,46.0,-122.5,5.023262599482941,2020-12-26
20,46.0,-121.88,4.901611760527685,2020-12-26
21,46.0,-121.25,4.7441527027668675,2020-12-26
22,46.0,-120.62,6.111737197550116,2020-12-26
23,46.0,-120.0,6.594192319109035,2020-12-26
24,46.0,-119.38,5.096285595602314,2020-12-26
25,46.0,-118.75,8.581561500940706,2020-12-26
26,46.0,-118.12,8.281589783760205,2020-12-26
27,46.0,-117.5,6.799489559958922,2020-12-26
28,46.0,-116.88,6.124065480318609,2020-12-26
29,46.0,-116.25,5.492245081482257,2020-12-26
30,46.5,-125.0,14.229887947261913,2020-12-26
31,46.5,-124.38,11.965495661654137,2020-12-26
32,46.5,-123.75,7.1530130413637885,2020-12-26
33,46.5,-123.12,5.758230858528005,2020-12-26
34,46.5,-122.5,5.3698248901902135,2020-12-26
35,46.5,-121.88,5.087651177952849,2020-12-26
36,46.5,-121.25,4.870952940687938,2020-12-26
37,46.5,-120.62,4.306531576439018,2020-12-26
38,46.5,-120.0,3.9392312306699555,2020-12-26
39,46.5,-119.38,3.6652473920836233,2020-12-26
40,46.5,-118.75,5.352101181005224,2020-12-26
41,46.5,-118.12,8.323966852470663,2020-12-26
42,46.5,-117.5,7.520527888788202,2020-12-26
43,46.5,-116.88,5.021799228726611,2020-12-26
44,46.5,-116.25,4.008494545261583,2020-12-26
45,47.0,-125.0,14.899424007589936,2020-12-26
46,47.0,-124.38,11.13111598933935,2020-12-26
47,47.0,-123.75,7.500842732759935,2020-12-26
48,47.0,-123.12,6.530765286172919,2020-12-26
49,47.0,-122.5,6.352466018678473,2020-12-26
50,47.0,-121.88,5.782490994890806,2020-12-26
51,47.0,-121.25,4.804499828395269,2020-12-26
52,47.0,-120.62,2.965890282355323,2020-12-26
53,47.0,-120.0,3.014688961772558,2020-12-26
54,47.0,-119.38,3.021875111043251,2020-12-26
