,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.347000639511027,2020-08-06
1,45.5,-124.38,5.390997376186649,2020-08-06
2,45.5,-123.75,4.3502301064657845,2020-08-06
3,45.5,-123.12,4.348742351466858,2020-08-06
4,45.5,-122.5,4.700086749935805,2020-08-06
5,45.5,-121.88,4.8402656614487105,2020-08-06
6,45.5,-121.25,6.062987419744808,2020-08-06
7,45.5,-120.62,7.951198698159483,2020-08-06
8,45.5,-120.0,8.867180491016413,2020-08-06
9,45.5,-119.38,7.971235198292573,2020-08-06
10,45.5,-118.75,6.767784084147841,2020-08-06
11,45.5,-118.12,5.531367019301503,2020-08-06
12,45.5,-117.5,4.147436301807918,2020-08-06
13,45.5,-116.88,3.5399220008676764,2020-08-06
14,45.5,-116.25,2.6372530617232193,2020-08-06
15,46.0,-125.0,6.577020768912399,2020-08-06
16,46.0,-124.38,5.631791581592335,2020-08-06
17,46.0,-123.75,4.432101235536387,2020-08-06
18,46.0,-123.12,4.14528495078655,2020-08-06
19,46.0,-122.5,3.858764954690484,2020-08-06
20,46.0,-121.88,4.724465828076099,2020-08-06
21,46.0,-121.25,6.115059557855266,2020-08-06
22,46.0,-120.62,8.928852331646688,2020-08-06
23,46.0,-120.0,9.648131789673906,2020-08-06
24,46.0,-119.38,9.06176563311101,2020-08-06
25,46.0,-118.75,8.33344970457919,2020-08-06
26,46.0,-118.12,6.455899185202501,2020-08-06
27,46.0,-117.5,5.609224618481604,2020-08-06
28,46.0,-116.88,4.190448965696375,2020-08-06
29,46.0,-116.25,3.657130603032972,2020-08-06
30,46.5,-125.0,6.872165433079668,2020-08-06
31,46.5,-124.38,6.0486427062018615,2020-08-06
32,46.5,-123.75,4.626393056609825,2020-08-06
33,46.5,-123.12,4.094859233419356,2020-08-06
34,46.5,-122.5,3.9032144745195487,2020-08-06
35,46.5,-121.88,4.1370449519374555,2020-08-06
36,46.5,-121.25,5.622857633243122,2020-08-06
37,46.5,-120.62,6.696322199358317,2020-08-06
38,46.5,-120.0,6.5737014852875255,2020-08-06
39,46.5,-119.38,6.9942089459598575,2020-08-06
40,46.5,-118.75,7.609688210480648,2020-08-06
41,46.5,-118.12,7.6983408772078405,2020-08-06
42,46.5,-117.5,6.978491201040012,2020-08-06
43,46.5,-116.88,5.230883510895869,2020-08-06
44,46.5,-116.25,4.121891692718351,2020-08-06
45,47.0,-125.0,7.016626569313224,2020-08-06
46,47.0,-124.38,5.619461318723823,2020-08-06
47,47.0,-123.75,4.648295154249913,2020-08-06
48,47.0,-123.12,4.6362916371477985,2020-08-06
49,47.0,-122.5,4.579723600092815,2020-08-06
50,47.0,-121.88,4.148998163615947,2020-08-06
51,47.0,-121.25,5.291775572053395,2020-08-06
52,47.0,-120.62,6.393596235502425,2020-08-06
53,47.0,-120.0,6.064974645870368,2020-08-06
54,47.0,-119.38,5.874919490131457,2020-08-06
55,47.0,-118.75,6.242813311358411,2020-08-06
56,47.0,-118.12,6.9541989413066325,2020-08-06
57,47.0,-117.5,6.2481829860396845,2020-08-06
58,47.0,-116.88,4.308581450411299,2020-08-06
59,47.0,-116.25,3.346561105935644,2020-08-06
60,47.5,-125.0,6.689330881864895,2020-08-06
61,47.5,-124.38,5.012963369744819,2020-08-06
62,47.5,-123.75,3.7605485939123917,2020-08-06
63,47.5,-123.12,3.714026902091929,2020-08-06
64,47.5,-122.5,3.8716657257682496,2020-08-06
65,47.5,-121.88,3.730624403232755,2020-08-06
66,47.5,-121.25,4.911947923513844,2020-08-06
67,47.5,-120.62,6.036675172176232,2020-08-06
68,47.5,-120.0,6.216687503502693,2020-08-06
69,47.5,-119.38,6.010060276079748,2020-08-06
70,47.5,-118.75,5.975802247636889,2020-08-06
71,47.5,-118.12,6.365077493403963,2020-08-06
72,47.5,-117.5,5.795464355348604,2020-08-06
73,47.5,-116.88,4.301681494480349,2020-08-06
74,47.5,-116.25,3.6436232677207347,2020-08-06
75,48.0,-125.0,7.13820477118728,2020-08-06
76,48.0,-124.38,4.858249841690092,2020-08-06
77,48.0,-123.75,4.611912746802412,2020-08-06
78,48.0,-123.12,3.7432853560740234,2020-08-06
79,48.0,-122.5,2.801336433725058,2020-08-06
80,48.0,-121.88,2.6391587209569383,2020-08-06
81,48.0,-121.25,3.502201294896705,2020-08-06
82,48.0,-120.62,4.427513988545658,2020-08-06
83,48.0,-120.0,5.005880677170145,2020-08-06
