,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.67304948895968,2020-07-18
1,45.5,-124.38,7.631397488749083,2020-07-18
2,45.5,-123.75,5.118765467802768,2020-07-18
3,45.5,-123.12,4.376398414640061,2020-07-18
4,45.5,-122.5,3.217890912460461,2020-07-18
5,45.5,-121.88,2.4875011712400523,2020-07-18
6,45.5,-121.25,3.333538089129777,2020-07-18
7,45.5,-120.62,4.489895771162107,2020-07-18
8,45.5,-120.0,5.377538125060574,2020-07-18
9,45.5,-119.38,5.214097279907508,2020-07-18
10,45.5,-118.75,4.800796770964772,2020-07-18
11,45.5,-118.12,3.8432922096552713,2020-07-18
12,45.5,-117.5,3.231928970063402,2020-07-18
13,45.5,-116.88,3.056148264150537,2020-07-18
14,45.5,-116.25,2.4808868150574095,2020-07-18
15,46.0,-125.0,8.968457537127293,2020-07-18
16,46.0,-124.38,6.9766681458203434,2020-07-18
17,46.0,-123.75,4.510759624647537,2020-07-18
18,46.0,-123.12,4.044917149048322,2020-07-18
19,46.0,-122.5,3.6373200932744276,2020-07-18
20,46.0,-121.88,2.7998500435611144,2020-07-18
21,46.0,-121.25,3.1898664715167033,2020-07-18
22,46.0,-120.62,3.701987048770844,2020-07-18
23,46.0,-120.0,4.362196425148372,2020-07-18
24,46.0,-119.38,4.776603067682346,2020-07-18
25,46.0,-118.75,5.227460845998427,2020-07-18
26,46.0,-118.12,4.688724328209628,2020-07-18
27,46.0,-117.5,4.128912257799167,2020-07-18
28,46.0,-116.88,3.6699613524523778,2020-07-18
29,46.0,-116.25,3.5212378974984855,2020-07-18
30,46.5,-125.0,8.418176950626428,2020-07-18
31,46.5,-124.38,5.981305270158148,2020-07-18
32,46.5,-123.75,3.9327315129811034,2020-07-18
33,46.5,-123.12,3.4920841883434286,2020-07-18
34,46.5,-122.5,3.4569470073422846,2020-07-18
35,46.5,-121.88,3.209237868890885,2020-07-18
36,46.5,-121.25,3.3448134440621367,2020-07-18
37,46.5,-120.62,4.482394066107061,2020-07-18
38,46.5,-120.0,4.810573033598179,2020-07-18
39,46.5,-119.38,4.574769875766991,2020-07-18
40,46.5,-118.75,5.0340688534363816,2020-07-18
41,46.5,-118.12,5.684643088588422,2020-07-18
42,46.5,-117.5,5.700695654500394,2020-07-18
43,46.5,-116.88,4.948065406486945,2020-07-18
44,46.5,-116.25,3.3810060121262713,2020-07-18
45,47.0,-125.0,7.963748286518485,2020-07-18
46,47.0,-124.38,5.600287136211239,2020-07-18
47,47.0,-123.75,3.356680708495365,2020-07-18
48,47.0,-123.12,2.338193464943974,2020-07-18
49,47.0,-122.5,2.3696542558284746,2020-07-18
50,47.0,-121.88,2.5773018388299294,2020-07-18
51,47.0,-121.25,3.4775930313150707,2020-07-18
52,47.0,-120.62,4.760414620942824,2020-07-18
53,47.0,-120.0,5.150803649532304,2020-07-18
54,47.0,-119.38,5.3890633954504565,2020-07-18
55,47.0,-118.75,4.718078612300432,2020-07-18
56,47.0,-118.12,4.431074367252305,2020-07-18
57,47.0,-117.5,4.148062717847039,2020-07-18
58,47.0,-116.88,3.3749507874170317,2020-07-18
59,47.0,-116.25,2.788187463623608,2020-07-18
60,47.5,-125.0,7.0544607113600994,2020-07-18
61,47.5,-124.38,4.340998621219474,2020-07-18
62,47.5,-123.75,2.7613571599974507,2020-07-18
63,47.5,-123.12,2.1682416204677515,2020-07-18
64,47.5,-122.5,1.9393445626293513,2020-07-18
65,47.5,-121.88,2.0545871818418084,2020-07-18
66,47.5,-121.25,3.0860741324975094,2020-07-18
67,47.5,-120.62,3.9804053218433695,2020-07-18
68,47.5,-120.0,4.8016009542208105,2020-07-18
69,47.5,-119.38,5.371294563205297,2020-07-18
70,47.5,-118.75,5.172864689998154,2020-07-18
71,47.5,-118.12,4.101753238279255,2020-07-18
72,47.5,-117.5,3.653314675825362,2020-07-18
73,47.5,-116.88,3.415440438989087,2020-07-18
74,47.5,-116.25,3.2942731572655,2020-07-18
75,48.0,-125.0,5.4299112915384775,2020-07-18
76,48.0,-124.38,2.1648033376692752,2020-07-18
77,48.0,-123.75,1.8132278473301546,2020-07-18
78,48.0,-123.12,2.9130586279987636,2020-07-18
79,48.0,-122.5,2.352850003172667,2020-07-18
80,48.0,-121.88,2.070096597938664,2020-07-18
81,48.0,-121.25,2.325288511893453,2020-07-18
82,48.0,-120.62,3.0119445346744,2020-07-18
83,48.0,-120.0,3.7224882354749576,2020-07-18
84,48.0,-119.38,4.642737513594645,2020-07-18
85,48.0,-118.75,4.482719285880732,2020-07-18
86,48.0,-118.12,4.09927276263848,2020-07-18
87,48.0,-117.5,3.9500839346001855,2020-07-18
88,48.0,-116.88,3.103010971995958,2020-07-18
89,48.0,-116.25,2.862948232702994,2020-07-18
90,48.5,-125.0,3.55356229536323,2020-07-18
91,48.5,-124.38,2.3830144955424126,2020-07-18
92,48.5,-123.75,3.1858669176041103,2020-07-18
93,48.5,-123.12,3.761678689266095,2020-07-18
94,48.5,-122.5,1.822962206730674,2020-07-18
95,48.5,-121.88,1.8572206304088692,2020-07-18
96,48.5,-121.25,2.0864670972364463,2020-07-18
97,48.5,-120.62,2.914808744582715,2020-07-18
98,48.5,-120.0,3.5175523645727673,2020-07-18
99,48.5,-119.38,3.669976207718611,2020-07-18
100,48.5,-118.75,3.8716258132099424,2020-07-18
101,48.5,-118.12,4.022505911112169,2020-07-18
102,48.5,-117.5,3.7396522900867537,2020-07-18
103,48.5,-116.88,3.0441326515945595,2020-07-18
104,48.5,-116.25,2.902712100279667,2020-07-18
105,49.0,-125.0,2.2546244991959346,2020-07-18
106,49.0,-124.38,2.493774502209648,2020-07-18
107,49.0,-123.75,3.3845424562896373,2020-07-18
108,49.0,-123.12,1.6518864838878209,2020-07-18
109,49.0,-122.5,2.070513664560137,2020-07-18
110,49.0,-121.88,1.5815936820533956,2020-07-18
111,49.0,-121.25,1.7548246912045815,2020-07-18
112,49.0,-120.62,2.4241372760045703,2020-07-18
113,49.0,-120.0,3.2364621127935322,2020-07-18
114,49.0,-119.38,3.3886413995945364,2020-07-18
115,49.0,-118.75,3.796540943174795,2020-07-18
116,49.0,-118.12,3.389217330329718,2020-07-18
117,49.0,-117.5,3.0446946524675007,2020-07-18
118,49.0,-116.88,3.060432094098599,2020-07-18
119,49.0,-116.25,3.264319829826258,2020-07-18
120,49.5,-125.0,3.1223172836620168,2020-07-18
121,49.5,-124.38,3.684258593886525,2020-07-18
122,49.5,-123.75,2.4633102070416357,2020-07-18
123,49.5,-123.12,1.7442516820814544,2020-07-18
124,49.5,-122.5,1.8287523561330399,2020-07-18
125,49.5,-121.88,1.8386078077218766,2020-07-18
126,49.5,-121.25,2.0162560283380055,2020-07-18
127,49.5,-120.62,2.7463123131378833,2020-07-18
128,49.5,-120.0,3.1910341011834347,2020-07-18
129,49.5,-119.38,3.3817733471239944,2020-07-18
130,49.5,-118.75,3.5273028201278716,2020-07-18
131,49.5,-118.12,3.299837858053332,2020-07-18
132,49.5,-117.5,2.796080713456663,2020-07-18
133,49.5,-116.88,2.8711157960064555,2020-07-18
134,49.5,-116.25,3.5664665974928287,2020-07-18
