,lat,lon,avg_windspeed,date
0,45.5,-125.0,15.579458547444714,2021-01-11
1,45.5,-124.38,11.983729154587907,2021-01-11
2,45.5,-123.75,6.65706133524973,2021-01-11
3,45.5,-123.12,4.790370871777736,2021-01-11
4,45.5,-122.5,4.9768736164408205,2021-01-11
5,45.5,-121.88,2.926936875714294,2021-01-11
6,45.5,-121.25,2.243366192518572,2021-01-11
7,45.5,-120.62,4.3987409235435075,2021-01-11
8,45.5,-120.0,6.857220059403578,2021-01-11
9,45.5,-119.38,7.566208648681763,2021-01-11
10,45.5,-118.75,9.02129963807023,2021-01-11
11,45.5,-118.12,8.132330847953886,2021-01-11
12,45.5,-117.5,6.786511113389023,2021-01-11
13,45.5,-116.88,6.228255996983882,2021-01-11
14,45.5,-116.25,4.581959937742492,2021-01-11
15,46.0,-125.0,15.392584192653255,2021-01-11
16,46.0,-124.38,12.964126416371611,2021-01-11
17,46.0,-123.75,7.60221593424325,2021-01-11
18,46.0,-123.12,4.144028259935457,2021-01-11
19,46.0,-122.5,4.3775336648085235,2021-01-11
20,46.0,-121.88,3.5132218122320467,2021-01-11
21,46.0,-121.25,2.153290985597783,2021-01-11
22,46.0,-120.62,1.940690104036129,2021-01-11
23,46.0,-120.0,3.82973434086662,2021-01-11
24,46.0,-119.38,3.1097921432805626,2021-01-11
25,46.0,-118.75,7.50598155230156,2021-01-11
26,46.0,-118.12,6.737145814421601,2021-01-11
27,46.0,-117.5,5.479179531082999,2021-01-11
28,46.0,-116.88,6.24945424304531,2021-01-11
29,46.0,-116.25,5.350077767303987,2021-01-11
30,46.5,-125.0,14.738500653597123,2021-01-11
31,46.5,-124.38,11.711836006770644,2021-01-11
32,46.5,-123.75,6.053529011503765,2021-01-11
33,46.5,-123.12,5.420182259770328,2021-01-11
34,46.5,-122.5,5.677368658023177,2021-01-11
35,46.5,-121.88,4.358440488110591,2021-01-11
36,46.5,-121.25,2.7357273852971384,2021-01-11
37,46.5,-120.62,1.5776431981517387,2021-01-11
38,46.5,-120.0,2.0535268206024413,2021-01-11
39,46.5,-119.38,2.778411369377888,2021-01-11
40,46.5,-118.75,4.854738387869509,2021-01-11
41,46.5,-118.12,6.464697013701643,2021-01-11
42,46.5,-117.5,5.842166747468977,2021-01-11
43,46.5,-116.88,5.163145049705251,2021-01-11
44,46.5,-116.25,4.598334254858817,2021-01-11
45,47.0,-125.0,13.58365307217862,2021-01-11
46,47.0,-124.38,10.283144877460343,2021-01-11
47,47.0,-123.75,6.147321536476341,2021-01-11
48,47.0,-123.12,4.579473586086096,2021-01-11
49,47.0,-122.5,5.264679884955389,2021-01-11
50,47.0,-121.88,4.671881458814906,2021-01-11
51,47.0,-121.25,3.0726391232948593,2021-01-11
52,47.0,-120.62,1.2394410150397601,2021-01-11
53,47.0,-120.0,2.765831927216165,2021-01-11
54,47.0,-119.38,2.1268071228136534,2021-01-11
55,47.0,-118.75,4.525963635489802,2021-01-11
56,47.0,-118.12,5.941671039018704,2021-01-11
57,47.0,-117.5,6.212421987472182,2021-01-11
58,47.0,-116.88,5.404396779932481,2021-01-11
59,47.0,-116.25,4.438833191645882,2021-01-11
60,47.5,-125.0,13.257467474266328,2021-01-11
61,47.5,-124.38,9.471433710312198,2021-01-11
62,47.5,-123.75,5.130315666062882,2021-01-11
63,47.5,-123.12,3.8983495231851673,2021-01-11
64,47.5,-122.5,4.95515074018375,2021-01-11
65,47.5,-121.88,5.27827274540546,2021-01-11
66,47.5,-121.25,3.3818214931627097,2021-01-11
67,47.5,-120.62,1.306368289919428,2021-01-11
68,47.5,-120.0,1.6629648222640627,2021-01-11
69,47.5,-119.38,2.7909865675311303,2021-01-11
70,47.5,-118.75,5.030664886122962,2021-01-11
71,47.5,-118.12,5.812629630775074,2021-01-11
72,47.5,-117.5,5.724572363110801,2021-01-11
73,47.5,-116.88,5.176120807759676,2021-01-11
74,47.5,-116.25,4.205191487996928,2021-01-11
75,48.0,-125.0,13.459083986679728,2021-01-11
76,48.0,-124.38,8.405791335232024,2021-01-11
77,48.0,-123.75,5.625231741250173,2021-01-11
78,48.0,-123.12,4.709699871019931,2021-01-11
79,48.0,-122.5,5.148183150067292,2021-01-11
80,48.0,-121.88,5.088011340765218,2021-01-11
81,48.0,-121.25,3.531429473247435,2021-01-11
