,lat,lon,avg_windspeed,date
0,45.5,-125.0,15.149566318502174,2021-01-12
1,45.5,-124.38,14.5509349184467,2021-01-12
2,45.5,-123.75,10.380900440546851,2021-01-12
3,45.5,-123.12,9.000392896540077,2021-01-12
4,45.5,-122.5,9.482446893102999,2021-01-12
5,45.5,-121.88,6.995756896377624,2021-01-12
6,45.5,-121.25,6.83311650742331,2021-01-12
7,45.5,-120.62,10.33029260802067,2021-01-12
8,45.5,-120.0,13.63494067717668,2021-01-12
9,45.5,-119.38,14.693722229353893,2021-01-12
10,45.5,-118.75,13.799464571071788,2021-01-12
11,45.5,-118.12,10.872262203605926,2021-01-12
12,45.5,-117.5,9.753648511072697,2021-01-12
13,45.5,-116.88,9.606788206260417,2021-01-12
14,45.5,-116.25,7.107376299941294,2021-01-12
15,46.0,-125.0,14.171712003202382,2021-01-12
16,46.0,-124.38,13.22911685592206,2021-01-12
17,46.0,-123.75,9.156004269850458,2021-01-12
18,46.0,-123.12,6.781742486679222,2021-01-12
19,46.0,-122.5,6.818420570714564,2021-01-12
20,46.0,-121.88,5.537695445243092,2021-01-12
21,46.0,-121.25,5.760136300042461,2021-01-12
22,46.0,-120.62,7.844282290792088,2021-01-12
23,46.0,-120.0,8.857499019169952,2021-01-12
24,46.0,-119.38,10.81189857421006,2021-01-12
25,46.0,-118.75,12.9842565229794,2021-01-12
26,46.0,-118.12,10.697071293400098,2021-01-12
27,46.0,-117.5,9.104758063343041,2021-01-12
28,46.0,-116.88,9.941956165490344,2021-01-12
29,46.0,-116.25,7.602458043613282,2021-01-12
30,46.5,-125.0,14.033146987865479,2021-01-12
31,46.5,-124.38,12.430849818431566,2021-01-12
32,46.5,-123.75,7.825982485968833,2021-01-12
33,46.5,-123.12,6.837795820350872,2021-01-12
34,46.5,-122.5,7.4414760621993885,2021-01-12
35,46.5,-121.88,6.9873122614667125,2021-01-12
36,46.5,-121.25,6.1251047283631435,2021-01-12
37,46.5,-120.62,5.776385909202269,2021-01-12
38,46.5,-120.0,6.234938221630482,2021-01-12
39,46.5,-119.38,8.045384045292904,2021-01-12
40,46.5,-118.75,10.386290359267496,2021-01-12
41,46.5,-118.12,10.703010360368289,2021-01-12
42,46.5,-117.5,9.207149178680702,2021-01-12
43,46.5,-116.88,8.12715594363859,2021-01-12
44,46.5,-116.25,6.289572552586912,2021-01-12
45,47.0,-125.0,13.550131761409522,2021-01-12
46,47.0,-124.38,11.010895013511247,2021-01-12
47,47.0,-123.75,7.6925948501645856,2021-01-12
48,47.0,-123.12,6.794925666447756,2021-01-12
49,47.0,-122.5,7.182756334160893,2021-01-12
50,47.0,-121.88,6.464866314857358,2021-01-12
51,47.0,-121.25,4.846824614198047,2021-01-12
52,47.0,-120.62,4.051944716317856,2021-01-12
53,47.0,-120.0,4.7163475518268765,2021-01-12
