,lat,lon,avg_windspeed,date
0,45.5,-125.0,11.068320438631815,2020-08-15
1,45.5,-124.38,8.546027042221917,2020-08-15
2,45.5,-123.75,4.945629518708501,2020-08-15
3,45.5,-123.12,3.982037399409936,2020-08-15
4,45.5,-122.5,3.543703476376608,2020-08-15
5,45.5,-121.88,3.1627849329507303,2020-08-15
6,45.5,-121.25,2.290730328169594,2020-08-15
7,45.5,-120.62,2.13138381989857,2020-08-15
8,45.5,-120.0,2.9828959815064344,2020-08-15
9,45.5,-119.38,3.5318089856145565,2020-08-15
10,45.5,-118.75,3.337930429784134,2020-08-15
11,45.5,-118.12,2.6856622616301657,2020-08-15
12,45.5,-117.5,2.1077285388534683,2020-08-15
13,45.5,-116.88,1.6384985629627826,2020-08-15
14,45.5,-116.25,1.7110295225684446,2020-08-15
15,46.0,-125.0,10.488845052396677,2020-08-15
16,46.0,-124.38,8.262813102878697,2020-08-15
17,46.0,-123.75,4.671041381036155,2020-08-15
18,46.0,-123.12,3.9000244181284316,2020-08-15
19,46.0,-122.5,4.2639305821741615,2020-08-15
20,46.0,-121.88,4.240345423258289,2020-08-15
21,46.0,-121.25,3.5908215731242303,2020-08-15
22,46.0,-120.62,3.3214567999127786,2020-08-15
23,46.0,-120.0,3.3268590220924956,2020-08-15
24,46.0,-119.38,2.8024340346449237,2020-08-15
25,46.0,-118.75,3.0450301427883324,2020-08-15
26,46.0,-118.12,2.967469204253548,2020-08-15
27,46.0,-117.5,2.1692542544828686,2020-08-15
28,46.0,-116.88,1.923554459650165,2020-08-15
29,46.0,-116.25,1.9134460140911906,2020-08-15
30,46.5,-125.0,9.592238405596394,2020-08-15
31,46.5,-124.38,7.193759945313975,2020-08-15
32,46.5,-123.75,4.98660605589594,2020-08-15
33,46.5,-123.12,4.34835276263217,2020-08-15
34,46.5,-122.5,4.076625391390168,2020-08-15
35,46.5,-121.88,3.6586093226631715,2020-08-15
36,46.5,-121.25,3.160577293878511,2020-08-15
37,46.5,-120.62,3.9610893192275647,2020-08-15
38,46.5,-120.0,3.396270271947744,2020-08-15
39,46.5,-119.38,2.610218453852366,2020-08-15
40,46.5,-118.75,2.4288728065886622,2020-08-15
41,46.5,-118.12,3.1134027887280493,2020-08-15
42,46.5,-117.5,2.927165740170302,2020-08-15
43,46.5,-116.88,2.604622468308348,2020-08-15
44,46.5,-116.25,1.8959949170899828,2020-08-15
45,47.0,-125.0,8.504207116159149,2020-08-15
46,47.0,-124.38,5.748723115027296,2020-08-15
47,47.0,-123.75,3.7621890087558847,2020-08-15
48,47.0,-123.12,4.284053369608366,2020-08-15
49,47.0,-122.5,4.136196531155757,2020-08-15
50,47.0,-121.88,2.541434539777321,2020-08-15
51,47.0,-121.25,2.9014101132864503,2020-08-15
52,47.0,-120.62,4.3330376887279085,2020-08-15
53,47.0,-120.0,3.8254686097165203,2020-08-15
54,47.0,-119.38,3.3466732369713643,2020-08-15
55,47.0,-118.75,2.9985818170339207,2020-08-15
56,47.0,-118.12,3.494168073442108,2020-08-15
57,47.0,-117.5,3.3934094966225268,2020-08-15
58,47.0,-116.88,2.7774355836747624,2020-08-15
59,47.0,-116.25,1.9879326029893758,2020-08-15
60,47.5,-125.0,7.651668765590817,2020-08-15
61,47.5,-124.38,5.203464986080246,2020-08-15
62,47.5,-123.75,3.1122958212850182,2020-08-15
63,47.5,-123.12,4.616385289950241,2020-08-15
64,47.5,-122.5,4.242982056441213,2020-08-15
65,47.5,-121.88,1.9596728685205616,2020-08-15
66,47.5,-121.25,2.465783837826756,2020-08-15
67,47.5,-120.62,3.4602336182192843,2020-08-15
68,47.5,-120.0,3.6859981931101076,2020-08-15
69,47.5,-119.38,3.538192786175244,2020-08-15
70,47.5,-118.75,3.3533666845437513,2020-08-15
71,47.5,-118.12,3.980400625731621,2020-08-15
72,47.5,-117.5,3.765779395176191,2020-08-15
73,47.5,-116.88,3.3375533021746553,2020-08-15
74,47.5,-116.25,2.686377185680652,2020-08-15
75,48.0,-125.0,5.798058934034667,2020-08-15
76,48.0,-124.38,3.727896437105444,2020-08-15
77,48.0,-123.75,2.3096211529018698,2020-08-15
78,48.0,-123.12,2.501895913842019,2020-08-15
79,48.0,-122.5,2.8047825116944973,2020-08-15
80,48.0,-121.88,1.8272074157771268,2020-08-15
81,48.0,-121.25,1.8968874954692836,2020-08-15
82,48.0,-120.62,2.6204323410441344,2020-08-15
83,48.0,-120.0,3.282048397406715,2020-08-15
84,48.0,-119.38,3.714874126873108,2020-08-15
85,48.0,-118.75,3.136014452948551,2020-08-15
86,48.0,-118.12,2.8553456812463374,2020-08-15
87,48.0,-117.5,3.1972398009590823,2020-08-15
88,48.0,-116.88,3.1540091421898584,2020-08-15
89,48.0,-116.25,3.154440281077726,2020-08-15
90,48.5,-125.0,3.699488732750336,2020-08-15
91,48.5,-124.38,2.931240937463326,2020-08-15
92,48.5,-123.75,2.2270295239613254,2020-08-15
93,48.5,-123.12,2.443796602807277,2020-08-15
94,48.5,-122.5,2.382022354965061,2020-08-15
95,48.5,-121.88,1.7477366833540915,2020-08-15
