,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.948085060551688,2020-11-02
1,45.5,-124.38,5.034967729412819,2020-11-02
2,45.5,-123.75,3.817782174397788,2020-11-02
3,45.5,-123.12,3.1406929880609966,2020-11-02
4,45.5,-122.5,4.283119155843713,2020-11-02
5,45.5,-121.88,3.9208266439911026,2020-11-02
6,45.5,-121.25,2.865048649704565,2020-11-02
7,45.5,-120.62,3.365150537175063,2020-11-02
8,45.5,-120.0,4.613025446580291,2020-11-02
9,45.5,-119.38,5.252121926941055,2020-11-02
10,45.5,-118.75,6.800150967094564,2020-11-02
11,45.5,-118.12,6.9645923023191045,2020-11-02
12,45.5,-117.5,6.324822160755775,2020-11-02
13,45.5,-116.88,5.815534154039145,2020-11-02
14,45.5,-116.25,4.297972856722764,2020-11-02
15,46.0,-125.0,6.348706930148644,2020-11-02
16,46.0,-124.38,5.383370346012509,2020-11-02
17,46.0,-123.75,4.621394335008518,2020-11-02
18,46.0,-123.12,3.648839792647904,2020-11-02
19,46.0,-122.5,4.880115403433084,2020-11-02
20,46.0,-121.88,5.024157896031351,2020-11-02
21,46.0,-121.25,3.4589455348473592,2020-11-02
22,46.0,-120.62,3.498296047931104,2020-11-02
23,46.0,-120.0,5.127461374107067,2020-11-02
24,46.0,-119.38,2.971526565598683,2020-11-02
25,46.0,-118.75,5.13681293763844,2020-11-02
26,46.0,-118.12,5.387717403101809,2020-11-02
27,46.0,-117.5,5.127688816562373,2020-11-02
28,46.0,-116.88,4.950581409749758,2020-11-02
29,46.0,-116.25,4.638155682154368,2020-11-02
30,46.5,-125.0,6.762335340237343,2020-11-02
31,46.5,-124.38,5.342842097057841,2020-11-02
32,46.5,-123.75,4.250636558932831,2020-11-02
33,46.5,-123.12,3.7082750648503584,2020-11-02
34,46.5,-122.5,4.882460008229796,2020-11-02
35,46.5,-121.88,4.303650210076572,2020-11-02
36,46.5,-121.25,1.9513235591818698,2020-11-02
37,46.5,-120.62,2.5283738025183324,2020-11-02
38,46.5,-120.0,3.8235827832151643,2020-11-02
39,46.5,-119.38,2.893656591756715,2020-11-02
40,46.5,-118.75,3.028710855714763,2020-11-02
41,46.5,-118.12,5.24419706611512,2020-11-02
42,46.5,-117.5,5.093677401281701,2020-11-02
43,46.5,-116.88,4.238034800069729,2020-11-02
44,46.5,-116.25,4.119562040636253,2020-11-02
45,47.0,-125.0,7.081010559947123,2020-11-02
46,47.0,-124.38,5.59754589238404,2020-11-02
47,47.0,-123.75,2.8616376115034754,2020-11-02
48,47.0,-123.12,1.8461831963440456,2020-11-02
49,47.0,-122.5,3.507537258863978,2020-11-02
50,47.0,-121.88,4.658225266165288,2020-11-02
51,47.0,-121.25,2.9672579559308976,2020-11-02
52,47.0,-120.62,2.186920509449433,2020-11-02
53,47.0,-120.0,4.590796023805855,2020-11-02
54,47.0,-119.38,3.896118402717653,2020-11-02
55,47.0,-118.75,4.29005121438009,2020-11-02
56,47.0,-118.12,5.187610859541983,2020-11-02
57,47.0,-117.5,5.618011848177516,2020-11-02
58,47.0,-116.88,5.367727228235264,2020-11-02
59,47.0,-116.25,4.693310225593166,2020-11-02
60,47.5,-125.0,8.116980523571462,2020-11-02
61,47.5,-124.38,6.093322583681719,2020-11-02
62,47.5,-123.75,3.0127091368895873,2020-11-02
63,47.5,-123.12,1.8023065376278413,2020-11-02
64,47.5,-122.5,3.1278272001717835,2020-11-02
65,47.5,-121.88,4.76564400689521,2020-11-02
66,47.5,-121.25,3.6213304186216004,2020-11-02
67,47.5,-120.62,1.7955997996178488,2020-11-02
68,47.5,-120.0,3.0631517471607537,2020-11-02
69,47.5,-119.38,4.010798657623164,2020-11-02
70,47.5,-118.75,5.278562398655658,2020-11-02
71,47.5,-118.12,4.997948300720307,2020-11-02
72,47.5,-117.5,4.4120099580185945,2020-11-02
73,47.5,-116.88,4.327786655796278,2020-11-02
74,47.5,-116.25,3.852388733300653,2020-11-02
75,48.0,-125.0,8.137887107194091,2020-11-02
76,48.0,-124.38,5.3171470236588805,2020-11-02
77,48.0,-123.75,4.300306658855528,2020-11-02
78,48.0,-123.12,4.285085341518651,2020-11-02
79,48.0,-122.5,3.0831147876212626,2020-11-02
80,48.0,-121.88,4.412545682446724,2020-11-02
81,48.0,-121.25,3.5898764500123055,2020-11-02
82,48.0,-120.62,1.4181599756455203,2020-11-02
83,48.0,-120.0,1.740790087651085,2020-11-02
84,48.0,-119.38,3.151496649010252,2020-11-02
85,48.0,-118.75,4.147086809912832,2020-11-02
86,48.0,-118.12,3.598846195521532,2020-11-02
87,48.0,-117.5,3.1422478766485304,2020-11-02
88,48.0,-116.88,3.2848262805130957,2020-11-02
89,48.0,-116.25,2.87423518761882,2020-11-02
90,48.5,-125.0,5.7143385008775445,2020-11-02
91,48.5,-124.38,2.5334767150268536,2020-11-02
92,48.5,-123.75,1.6785764002729866,2020-11-02
93,48.5,-123.12,4.143699507336426,2020-11-02
94,48.5,-122.5,4.641367831862429,2020-11-02
95,48.5,-121.88,3.7434193396774513,2020-11-02
96,48.5,-121.25,2.94611740651755,2020-11-02
97,48.5,-120.62,1.665648134841339,2020-11-02
98,48.5,-120.0,1.0550095776009984,2020-11-02
99,48.5,-119.38,1.9988194629392282,2020-11-02
100,48.5,-118.75,2.5076281957688713,2020-11-02
101,48.5,-118.12,2.3045952419338263,2020-11-02
102,48.5,-117.5,2.6035639356875024,2020-11-02
103,48.5,-116.88,2.6669771026537608,2020-11-02
104,48.5,-116.25,1.9411501115691918,2020-11-02
105,49.0,-125.0,4.307077357592819,2020-11-02
106,49.0,-124.38,3.3759859323522714,2020-11-02
107,49.0,-123.75,1.6905264017491326,2020-11-02
108,49.0,-123.12,2.898685203489862,2020-11-02
109,49.0,-122.5,2.644331718091759,2020-11-02
110,49.0,-121.88,2.666877181133166,2020-11-02
111,49.0,-121.25,2.8533872908362894,2020-11-02
112,49.0,-120.62,3.5173639377608996,2020-11-02
113,49.0,-120.0,3.607367853950171,2020-11-02
114,49.0,-119.38,2.8251007753191737,2020-11-02
