,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.607759221209522,2020-09-07
1,45.5,-124.38,7.383168344925362,2020-09-07
2,45.5,-123.75,4.682196134590163,2020-09-07
3,45.5,-123.12,3.981244407257357,2020-09-07
4,45.5,-122.5,3.436625387779292,2020-09-07
5,45.5,-121.88,4.327531282802872,2020-09-07
6,45.5,-121.25,6.051855665391222,2020-09-07
7,45.5,-120.62,8.026344546643704,2020-09-07
8,45.5,-120.0,8.88676302847225,2020-09-07
9,45.5,-119.38,8.492082027971913,2020-09-07
10,45.5,-118.75,7.850313427164063,2020-09-07
11,45.5,-118.12,6.706258214325042,2020-09-07
12,45.5,-117.5,6.099981992337615,2020-09-07
13,45.5,-116.88,5.657657960886403,2020-09-07
14,45.5,-116.25,4.319358089423445,2020-09-07
15,46.0,-125.0,9.295634276983638,2020-09-07
16,46.0,-124.38,7.036644936932263,2020-09-07
17,46.0,-123.75,4.220976913238257,2020-09-07
18,46.0,-123.12,3.82542904476724,2020-09-07
19,46.0,-122.5,3.6909075810035703,2020-09-07
20,46.0,-121.88,4.189641417996111,2020-09-07
21,46.0,-121.25,5.841390863701432,2020-09-07
22,46.0,-120.62,7.950311920275843,2020-09-07
23,46.0,-120.0,9.240648191070694,2020-09-07
24,46.0,-119.38,9.098038414109828,2020-09-07
25,46.0,-118.75,8.000409691619824,2020-09-07
26,46.0,-118.12,6.817606515134076,2020-09-07
27,46.0,-117.5,6.709424902699649,2020-09-07
28,46.0,-116.88,6.25027558024415,2020-09-07
29,46.0,-116.25,5.752659732120417,2020-09-07
30,46.5,-125.0,8.930099716750497,2020-09-07
31,46.5,-124.38,6.266875499426477,2020-09-07
32,46.5,-123.75,4.446557540489075,2020-09-07
33,46.5,-123.12,4.525202822706313,2020-09-07
34,46.5,-122.5,4.65638595086141,2020-09-07
35,46.5,-121.88,4.134390886911171,2020-09-07
36,46.5,-121.25,5.199296977100656,2020-09-07
37,46.5,-120.62,7.817435589121188,2020-09-07
38,46.5,-120.0,9.39876652825338,2020-09-07
39,46.5,-119.38,9.908470924269116,2020-09-07
40,46.5,-118.75,9.46066198152446,2020-09-07
41,46.5,-118.12,8.564747620162176,2020-09-07
42,46.5,-117.5,8.551935392324777,2020-09-07
43,46.5,-116.88,7.823323550176025,2020-09-07
44,46.5,-116.25,6.10668809152466,2020-09-07
45,47.0,-125.0,8.394161753251046,2020-09-07
46,47.0,-124.38,5.751658253176121,2020-09-07
47,47.0,-123.75,4.240556006035534,2020-09-07
48,47.0,-123.12,3.6049336215864716,2020-09-07
49,47.0,-122.5,4.202681019551787,2020-09-07
50,47.0,-121.88,3.202993842972617,2020-09-07
51,47.0,-121.25,4.64671174906072,2020-09-07
52,47.0,-120.62,7.247254531562388,2020-09-07
53,47.0,-120.0,9.700497295935993,2020-09-07
54,47.0,-119.38,11.653496534142866,2020-09-07
55,47.0,-118.75,11.614204735791326,2020-09-07
56,47.0,-118.12,10.725941120023286,2020-09-07
57,47.0,-117.5,9.858836509400295,2020-09-07
58,47.0,-116.88,7.910737502527749,2020-09-07
59,47.0,-116.25,6.812367270895215,2020-09-07
60,47.5,-125.0,8.44336170372688,2020-09-07
61,47.5,-124.38,5.535179297034694,2020-09-07
62,47.5,-123.75,4.074267605539265,2020-09-07
63,47.5,-123.12,5.100671321585655,2020-09-07
64,47.5,-122.5,4.426748143832212,2020-09-07
65,47.5,-121.88,2.496190355796825,2020-09-07
66,47.5,-121.25,4.1067116054328014,2020-09-07
67,47.5,-120.62,5.921307125374246,2020-09-07
68,47.5,-120.0,8.806611295965679,2020-09-07
69,47.5,-119.38,10.95741919087237,2020-09-07
70,47.5,-118.75,11.322499762994816,2020-09-07
71,47.5,-118.12,10.89399010596057,2020-09-07
72,47.5,-117.5,9.90711083869986,2020-09-07
73,47.5,-116.88,8.259725236527428,2020-09-07
74,47.5,-116.25,7.180893388594057,2020-09-07
75,48.0,-125.0,8.048784578342945,2020-09-07
76,48.0,-124.38,4.974577576688719,2020-09-07
77,48.0,-123.75,4.05674744020978,2020-09-07
78,48.0,-123.12,4.159364051645343,2020-09-07
79,48.0,-122.5,3.5470262148685605,2020-09-07
80,48.0,-121.88,2.5878872955794585,2020-09-07
81,48.0,-121.25,3.4966985685043244,2020-09-07
82,48.0,-120.62,4.865100170591432,2020-09-07
83,48.0,-120.0,7.132088757708519,2020-09-07
84,48.0,-119.38,9.527471117424126,2020-09-07
85,48.0,-118.75,8.843442289657348,2020-09-07
86,48.0,-118.12,8.096931524759224,2020-09-07
87,48.0,-117.5,7.766137357814699,2020-09-07
88,48.0,-116.88,7.331575269593455,2020-09-07
89,48.0,-116.25,6.924102745201771,2020-09-07
90,48.5,-125.0,5.772173739686507,2020-09-07
91,48.5,-124.38,4.896810493117884,2020-09-07
92,48.5,-123.75,4.795930488089196,2020-09-07
93,48.5,-123.12,5.127325582539677,2020-09-07
94,48.5,-122.5,3.9514773383961437,2020-09-07
95,48.5,-121.88,3.4542656853921936,2020-09-07
96,48.5,-121.25,3.6355577650030124,2020-09-07
97,48.5,-120.62,4.959438450472514,2020-09-07
98,48.5,-120.0,6.965138583232885,2020-09-07
99,48.5,-119.38,7.61280687862084,2020-09-07
100,48.5,-118.75,7.062234013749385,2020-09-07
101,48.5,-118.12,6.60626172942531,2020-09-07
102,48.5,-117.5,6.601453401656691,2020-09-07
103,48.5,-116.88,6.419640098844213,2020-09-07
104,48.5,-116.25,6.2296903322088575,2020-09-07
105,49.0,-125.0,4.7888803986568265,2020-09-07
106,49.0,-124.38,4.147238624632487,2020-09-07
107,49.0,-123.75,4.868935431079263,2020-09-07
108,49.0,-123.12,4.1135756544607,2020-09-07
109,49.0,-122.5,3.9469174008574277,2020-09-07
110,49.0,-121.88,3.9008727209514795,2020-09-07
111,49.0,-121.25,4.584938900254165,2020-09-07
112,49.0,-120.62,5.92056664440705,2020-09-07
113,49.0,-120.0,6.307269840010203,2020-09-07
114,49.0,-119.38,6.227007150678971,2020-09-07
115,49.0,-118.75,6.163933866198392,2020-09-07
116,49.0,-118.12,5.389004601414752,2020-09-07
117,49.0,-117.5,5.17029224507551,2020-09-07
118,49.0,-116.88,5.4517806160256645,2020-09-07
119,49.0,-116.25,5.430525831213743,2020-09-07
120,49.5,-125.0,4.443370298268486,2020-09-07
121,49.5,-124.38,3.5584393231057465,2020-09-07
122,49.5,-123.75,3.230595327529929,2020-09-07
123,49.5,-123.12,3.701861511402813,2020-09-07
124,49.5,-122.5,4.2230781780777695,2020-09-07
125,49.5,-121.88,4.5483268224641344,2020-09-07
126,49.5,-121.25,5.340013618190255,2020-09-07
127,49.5,-120.62,5.572403015885694,2020-09-07
128,49.5,-120.0,5.717504566535228,2020-09-07
129,49.5,-119.38,5.848402453864275,2020-09-07
130,49.5,-118.75,5.605534901371758,2020-09-07
131,49.5,-118.12,4.870462961643656,2020-09-07
132,49.5,-117.5,4.331301841729433,2020-09-07
133,49.5,-116.88,4.546918156599425,2020-09-07
134,49.5,-116.25,4.644670468033803,2020-09-07
