,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.32786887226923,2021-02-05
1,45.5,-124.38,8.754370738955094,2021-02-05
2,45.5,-123.75,6.2122268689142635,2021-02-05
3,45.5,-123.12,5.594126311022289,2021-02-05
4,45.5,-122.5,6.007997546764261,2021-02-05
5,45.5,-121.88,6.584909985881936,2021-02-05
6,45.5,-121.25,8.51860784830918,2021-02-05
7,45.5,-120.62,10.50777655778357,2021-02-05
8,45.5,-120.0,11.957159696074518,2021-02-05
9,45.5,-119.38,11.849177346454121,2021-02-05
10,45.5,-118.75,10.995947994597444,2021-02-05
11,45.5,-118.12,9.49078804598822,2021-02-05
12,45.5,-117.5,8.561402054729898,2021-02-05
13,45.5,-116.88,7.700081075593505,2021-02-05
14,45.5,-116.25,5.19341050031442,2021-02-05
15,46.0,-125.0,10.986758455870765,2021-02-05
16,46.0,-124.38,9.284794465419308,2021-02-05
17,46.0,-123.75,6.431929399468359,2021-02-05
18,46.0,-123.12,5.436570923346181,2021-02-05
19,46.0,-122.5,4.796495158943801,2021-02-05
20,46.0,-121.88,6.015350095865574,2021-02-05
21,46.0,-121.25,8.00985480130828,2021-02-05
22,46.0,-120.62,10.107911633271305,2021-02-05
23,46.0,-120.0,12.557428573585675,2021-02-05
24,46.0,-119.38,11.091405287249975,2021-02-05
25,46.0,-118.75,10.848567069990372,2021-02-05
26,46.0,-118.12,9.318214343314404,2021-02-05
27,46.0,-117.5,9.40538749995274,2021-02-05
28,46.0,-116.88,7.551388531299588,2021-02-05
29,46.0,-116.25,6.856845738661669,2021-02-05
30,46.5,-125.0,11.703703726966252,2021-02-05
31,46.5,-124.38,9.812124618545132,2021-02-05
32,46.5,-123.75,6.2958263281800555,2021-02-05
33,46.5,-123.12,5.265919104947197,2021-02-05
34,46.5,-122.5,4.997579716075223,2021-02-05
35,46.5,-121.88,5.488498185914604,2021-02-05
36,46.5,-121.25,7.632188519160849,2021-02-05
37,46.5,-120.62,9.02877671533895,2021-02-05
38,46.5,-120.0,8.810725978105113,2021-02-05
39,46.5,-119.38,8.972767158191123,2021-02-05
40,46.5,-118.75,9.64106630421172,2021-02-05
41,46.5,-118.12,10.373449617522274,2021-02-05
42,46.5,-117.5,10.50998017385442,2021-02-05
43,46.5,-116.88,8.50921699866271,2021-02-05
44,46.5,-116.25,6.282172172160371,2021-02-05
45,47.0,-125.0,12.267930084578742,2021-02-05
46,47.0,-124.38,9.396435883269993,2021-02-05
47,47.0,-123.75,6.491992312881411,2021-02-05
48,47.0,-123.12,5.631723779198044,2021-02-05
49,47.0,-122.5,5.413459584788426,2021-02-05
50,47.0,-121.88,5.770296242426563,2021-02-05
51,47.0,-121.25,8.413133329545573,2021-02-05
52,47.0,-120.62,8.837856585013155,2021-02-05
53,47.0,-120.0,6.74827167200367,2021-02-05
54,47.0,-119.38,8.297268814652385,2021-02-05
55,47.0,-118.75,8.570113120593309,2021-02-05
56,47.0,-118.12,10.321133326083007,2021-02-05
57,47.0,-117.5,9.369489368824754,2021-02-05
58,47.0,-116.88,7.413447760890624,2021-02-05
59,47.0,-116.25,6.260093317096877,2021-02-05
60,47.5,-125.0,12.088141528241252,2021-02-05
61,47.5,-124.38,8.820169325329841,2021-02-05
62,47.5,-123.75,5.653773337928263,2021-02-05
63,47.5,-123.12,5.281593256374298,2021-02-05
64,47.5,-122.5,5.374962262238156,2021-02-05
65,47.5,-121.88,4.948186054645538,2021-02-05
66,47.5,-121.25,7.344640641308069,2021-02-05
67,47.5,-120.62,7.642828596818787,2021-02-05
68,47.5,-120.0,6.393535674486341,2021-02-05
69,47.5,-119.38,7.478779393276806,2021-02-05
70,47.5,-118.75,8.502439455930476,2021-02-05
71,47.5,-118.12,8.767440652723376,2021-02-05
72,47.5,-117.5,7.653095699136976,2021-02-05
73,47.5,-116.88,6.251279349987763,2021-02-05
74,47.5,-116.25,5.742354990880917,2021-02-05
75,48.0,-125.0,11.973880327623739,2021-02-05
76,48.0,-124.38,6.299406608765131,2021-02-05
77,48.0,-123.75,5.62889306802544,2021-02-05
78,48.0,-123.12,6.296578916976684,2021-02-05
79,48.0,-122.5,4.255164174712215,2021-02-05
80,48.0,-121.88,3.5378116363360363,2021-02-05
81,48.0,-121.25,4.954002533369063,2021-02-05
82,48.0,-120.62,5.796600952636702,2021-02-05
83,48.0,-120.0,4.390062744779375,2021-02-05
84,48.0,-119.38,5.982802151803977,2021-02-05
85,48.0,-118.75,6.5771121215004795,2021-02-05
86,48.0,-118.12,5.3885403009702175,2021-02-05
87,48.0,-117.5,5.026211070529095,2021-02-05
88,48.0,-116.88,5.029028474403679,2021-02-05
89,48.0,-116.25,5.231662945074541,2021-02-05
90,48.5,-125.0,9.086542781642217,2021-02-05
91,48.5,-124.38,6.4307423159018775,2021-02-05
92,48.5,-123.75,6.689782701742598,2021-02-05
93,48.5,-123.12,6.764619619802649,2021-02-05
94,48.5,-122.5,4.075901367331016,2021-02-05
95,48.5,-121.88,3.525817923986065,2021-02-05
96,48.5,-121.25,3.4438387397135775,2021-02-05
97,48.5,-120.62,5.377692854910596,2021-02-05
98,48.5,-120.0,5.1259008998379025,2021-02-05
99,48.5,-119.38,4.924594951253765,2021-02-05
100,48.5,-118.75,4.743483373242786,2021-02-05
101,48.5,-118.12,4.258028606753907,2021-02-05
102,48.5,-117.5,4.002063050264716,2021-02-05
103,48.5,-116.88,4.032016212092103,2021-02-05
104,48.5,-116.25,4.157041673438169,2021-02-05
105,49.0,-125.0,4.926560577445197,2021-02-05
106,49.0,-124.38,4.6186302636933645,2021-02-05
107,49.0,-123.75,6.126201101762573,2021-02-05
108,49.0,-123.12,4.352505967547443,2021-02-05
109,49.0,-122.5,3.733982562083366,2021-02-05
110,49.0,-121.88,3.2537492709972944,2021-02-05
111,49.0,-121.25,3.734242357373138,2021-02-05
112,49.0,-120.62,5.1983691636916545,2021-02-05
113,49.0,-120.0,6.268983313853078,2021-02-05
114,49.0,-119.38,5.063413426446485,2021-02-05
115,49.0,-118.75,4.444047051757967,2021-02-05
116,49.0,-118.12,3.8176149579172627,2021-02-05
117,49.0,-117.5,3.8351271154293194,2021-02-05
118,49.0,-116.88,3.9906678032972196,2021-02-05
119,49.0,-116.25,4.017182006236513,2021-02-05
120,49.5,-125.0,3.9725691659559534,2021-02-05
121,49.5,-124.38,4.398057843815497,2021-02-05
122,49.5,-123.75,3.5063890397435706,2021-02-05
123,49.5,-123.12,2.3787841346733045,2021-02-05
124,49.5,-122.5,2.0716121686524693,2021-02-05
125,49.5,-121.88,2.445662027031218,2021-02-05
126,49.5,-121.25,4.20530493447776,2021-02-05
127,49.5,-120.62,5.504725520336127,2021-02-05
128,49.5,-120.0,5.430103316979079,2021-02-05
129,49.5,-119.38,4.903648378284712,2021-02-05
130,49.5,-118.75,4.78717503194411,2021-02-05
131,49.5,-118.12,4.320004316253671,2021-02-05
132,49.5,-117.5,3.4631115220571935,2021-02-05
133,49.5,-116.88,3.2366249904844397,2021-02-05
134,49.5,-116.25,3.9738861443842755,2021-02-05
