,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.736312697732158,2020-11-16
1,45.5,-124.38,9.815393060172022,2020-11-16
2,45.5,-123.75,6.470533559475545,2020-11-16
3,45.5,-123.12,5.396130836034279,2020-11-16
4,45.5,-122.5,5.763675307943035,2020-11-16
5,45.5,-121.88,4.151201767272958,2020-11-16
6,45.5,-121.25,3.5388059643974707,2020-11-16
7,45.5,-120.62,4.443121573781779,2020-11-16
8,45.5,-120.0,5.818997884798377,2020-11-16
9,45.5,-119.38,6.59723102243104,2020-11-16
10,45.5,-118.75,7.255234799040308,2020-11-16
11,45.5,-118.12,6.349469588051892,2020-11-16
12,45.5,-117.5,5.870762511317877,2020-11-16
13,45.5,-116.88,5.262318544013544,2020-11-16
14,45.5,-116.25,3.9624117006290476,2020-11-16
15,46.0,-125.0,10.47051087473134,2020-11-16
16,46.0,-124.38,9.487205052777222,2020-11-16
17,46.0,-123.75,6.581777329759567,2020-11-16
18,46.0,-123.12,4.920824307082077,2020-11-16
19,46.0,-122.5,5.132007548691899,2020-11-16
20,46.0,-121.88,4.410220419752489,2020-11-16
21,46.0,-121.25,3.5614532971313078,2020-11-16
22,46.0,-120.62,4.042807715640923,2020-11-16
23,46.0,-120.0,4.97617169322323,2020-11-16
24,46.0,-119.38,4.203623744568633,2020-11-16
25,46.0,-118.75,6.205918530293253,2020-11-16
26,46.0,-118.12,6.077644772326303,2020-11-16
27,46.0,-117.5,5.374773057129867,2020-11-16
28,46.0,-116.88,5.095269535091249,2020-11-16
29,46.0,-116.25,5.01425538404309,2020-11-16
30,46.5,-125.0,10.192279020206987,2020-11-16
31,46.5,-124.38,9.032469626571073,2020-11-16
32,46.5,-123.75,6.11454564542202,2020-11-16
33,46.5,-123.12,4.928738667994202,2020-11-16
34,46.5,-122.5,5.1983497450220275,2020-11-16
35,46.5,-121.88,4.664625680540653,2020-11-16
36,46.5,-121.25,3.8427957457491426,2020-11-16
37,46.5,-120.62,3.9579197185677164,2020-11-16
38,46.5,-120.0,4.36031803776875,2020-11-16
39,46.5,-119.38,4.499684981956001,2020-11-16
40,46.5,-118.75,5.050978584614945,2020-11-16
41,46.5,-118.12,6.358340961720732,2020-11-16
42,46.5,-117.5,6.085003643384655,2020-11-16
43,46.5,-116.88,5.051423144050491,2020-11-16
44,46.5,-116.25,4.622250423803967,2020-11-16
45,47.0,-125.0,9.145156570349345,2020-11-16
46,47.0,-124.38,7.449968475106993,2020-11-16
47,47.0,-123.75,5.2851986595528375,2020-11-16
48,47.0,-123.12,4.416509656653548,2020-11-16
49,47.0,-122.5,4.775023682275782,2020-11-16
50,47.0,-121.88,4.748380349533673,2020-11-16
51,47.0,-121.25,4.079085471565528,2020-11-16
52,47.0,-120.62,3.6204708041826428,2020-11-16
53,47.0,-120.0,3.9984053907680406,2020-11-16
54,47.0,-119.38,5.403365414538956,2020-11-16
55,47.0,-118.75,5.897871354221405,2020-11-16
56,47.0,-118.12,6.525549603772621,2020-11-16
