,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.753993906958875,2020-09-15
1,45.5,-124.38,6.793315897382783,2020-09-15
2,45.5,-123.75,3.5510685466308263,2020-09-15
3,45.5,-123.12,2.098326817646746,2020-09-15
4,45.5,-122.5,2.063745355293126,2020-09-15
5,45.5,-121.88,1.5086552921531187,2020-09-15
6,45.5,-121.25,2.1907649525881783,2020-09-15
7,45.5,-120.62,3.1062549594855944,2020-09-15
8,45.5,-120.0,3.659969113793727,2020-09-15
9,45.5,-119.38,3.464267120757326,2020-09-15
10,45.5,-118.75,2.5603188563056922,2020-09-15
11,45.5,-118.12,1.5422761691287163,2020-09-15
12,45.5,-117.5,1.6204717556049753,2020-09-15
13,45.5,-116.88,1.6895250715634507,2020-09-15
14,45.5,-116.25,2.0076313435599293,2020-09-15
15,46.0,-125.0,8.92214595000209,2020-09-15
16,46.0,-124.38,6.8548091935378,2020-09-15
17,46.0,-123.75,3.9185913748478867,2020-09-15
18,46.0,-123.12,2.4949138419640167,2020-09-15
19,46.0,-122.5,2.405246204392664,2020-09-15
20,46.0,-121.88,1.3579934240902292,2020-09-15
21,46.0,-121.25,3.0076020442836104,2020-09-15
22,46.0,-120.62,4.634668746965391,2020-09-15
23,46.0,-120.0,4.963312159137359,2020-09-15
24,46.0,-119.38,3.25168663704696,2020-09-15
25,46.0,-118.75,3.2315659725480628,2020-09-15
26,46.0,-118.12,2.252706551297979,2020-09-15
27,46.0,-117.5,2.0151300158044343,2020-09-15
28,46.0,-116.88,2.133931954626616,2020-09-15
29,46.0,-116.25,2.2015239732796883,2020-09-15
30,46.5,-125.0,8.993064753958373,2020-09-15
31,46.5,-124.38,6.045566682782272,2020-09-15
32,46.5,-123.75,3.584962670901797,2020-09-15
33,46.5,-123.12,3.042995162391154,2020-09-15
34,46.5,-122.5,2.8063278454610745,2020-09-15
35,46.5,-121.88,1.619735634736495,2020-09-15
36,46.5,-121.25,2.3207757786287515,2020-09-15
37,46.5,-120.62,3.829714007033876,2020-09-15
38,46.5,-120.0,3.8711637955063973,2020-09-15
39,46.5,-119.38,2.6581907196819214,2020-09-15
40,46.5,-118.75,2.222076519947548,2020-09-15
41,46.5,-118.12,2.8314414452154484,2020-09-15
42,46.5,-117.5,2.361107446355971,2020-09-15
43,46.5,-116.88,1.7689819325106884,2020-09-15
44,46.5,-116.25,1.9790013164125393,2020-09-15
45,47.0,-125.0,8.745066607235465,2020-09-15
46,47.0,-124.38,5.891624188367538,2020-09-15
47,47.0,-123.75,3.2418648925233033,2020-09-15
48,47.0,-123.12,2.154189509014591,2020-09-15
49,47.0,-122.5,2.2076327291033997,2020-09-15
50,47.0,-121.88,1.9574902341024683,2020-09-15
51,47.0,-121.25,1.488331493669793,2020-09-15
52,47.0,-120.62,2.822493432428498,2020-09-15
53,47.0,-120.0,3.592366310230849,2020-09-15
54,47.0,-119.38,3.0661131227216103,2020-09-15
55,47.0,-118.75,2.3400945417695174,2020-09-15
56,47.0,-118.12,2.2723886516565304,2020-09-15
57,47.0,-117.5,2.713490279005591,2020-09-15
58,47.0,-116.88,2.6676365973101537,2020-09-15
59,47.0,-116.25,2.2728597712313805,2020-09-15
60,47.5,-125.0,9.01531022847729,2020-09-15
61,47.5,-124.38,5.974959418315751,2020-09-15
62,47.5,-123.75,2.966383541481179,2020-09-15
63,47.5,-123.12,1.976035803120964,2020-09-15
64,47.5,-122.5,2.3145999710458636,2020-09-15
65,47.5,-121.88,2.016178421055302,2020-09-15
66,47.5,-121.25,1.3853960587863536,2020-09-15
67,47.5,-120.62,2.086029106263297,2020-09-15
68,47.5,-120.0,2.3412912810002844,2020-09-15
69,47.5,-119.38,2.6668380121184234,2020-09-15
70,47.5,-118.75,2.9438067555720457,2020-09-15
71,47.5,-118.12,2.3092752907122653,2020-09-15
72,47.5,-117.5,2.422643905795018,2020-09-15
73,47.5,-116.88,2.643638223779267,2020-09-15
74,47.5,-116.25,2.3351272653892847,2020-09-15
75,48.0,-125.0,8.387850162557362,2020-09-15
76,48.0,-124.38,4.452505411832154,2020-09-15
77,48.0,-123.75,3.1436814948271086,2020-09-15
78,48.0,-123.12,3.433664527879632,2020-09-15
79,48.0,-122.5,2.9302278610686354,2020-09-15
80,48.0,-121.88,2.473515964638864,2020-09-15
81,48.0,-121.25,1.0389459093570141,2020-09-15
82,48.0,-120.62,2.0096317496638436,2020-09-15
83,48.0,-120.0,1.9784482963631935,2020-09-15
84,48.0,-119.38,2.231543699622048,2020-09-15
85,48.0,-118.75,2.4791122283253078,2020-09-15
86,48.0,-118.12,1.9946635966591144,2020-09-15
87,48.0,-117.5,1.71530366908154,2020-09-15
88,48.0,-116.88,2.0739258685170596,2020-09-15
89,48.0,-116.25,2.321156909009257,2020-09-15
90,48.5,-125.0,5.670166858983162,2020-09-15
91,48.5,-124.38,3.040805657053056,2020-09-15
92,48.5,-123.75,2.9571913691971345,2020-09-15
93,48.5,-123.12,4.218479814148446,2020-09-15
94,48.5,-122.5,3.508529473842954,2020-09-15
95,48.5,-121.88,2.522624198683883,2020-09-15
96,48.5,-121.25,1.4098260079350053,2020-09-15
97,48.5,-120.62,1.7296187569015922,2020-09-15
98,48.5,-120.0,2.3386313766933773,2020-09-15
99,48.5,-119.38,2.175103129544603,2020-09-15
100,48.5,-118.75,2.1412974916462946,2020-09-15
101,48.5,-118.12,1.9720235483552304,2020-09-15
102,48.5,-117.5,1.9909296234066718,2020-09-15
103,48.5,-116.88,2.0069542346102662,2020-09-15
104,48.5,-116.25,1.7743067915248343,2020-09-15
105,49.0,-125.0,3.917151000053604,2020-09-15
