,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.559045253541127,2020-06-15
1,45.5,-124.38,7.260405356054701,2020-06-15
2,45.5,-123.75,5.103286333608829,2020-06-15
3,45.5,-123.12,4.7833665292279735,2020-06-15
4,45.5,-122.5,4.928544104637754,2020-06-15
5,45.5,-121.88,4.225496671315223,2020-06-15
6,45.5,-121.25,4.562775252647772,2020-06-15
7,45.5,-120.62,5.6191371052251435,2020-06-15
8,45.5,-120.0,5.975916495884167,2020-06-15
9,45.5,-119.38,5.446882393118259,2020-06-15
10,45.5,-118.75,4.729862528868331,2020-06-15
11,45.5,-118.12,4.363047869502131,2020-06-15
12,45.5,-117.5,4.434961039928822,2020-06-15
13,45.5,-116.88,4.148942843943337,2020-06-15
14,45.5,-116.25,3.485689128825651,2020-06-15
15,46.0,-125.0,8.427187841140604,2020-06-15
16,46.0,-124.38,7.086407462225606,2020-06-15
17,46.0,-123.75,4.924072878834117,2020-06-15
18,46.0,-123.12,4.2044621579825145,2020-06-15
19,46.0,-122.5,3.9429180829280246,2020-06-15
20,46.0,-121.88,3.947796184004154,2020-06-15
21,46.0,-121.25,4.146901917764092,2020-06-15
22,46.0,-120.62,5.900810897179487,2020-06-15
23,46.0,-120.0,6.696068325079151,2020-06-15
24,46.0,-119.38,6.03805929768209,2020-06-15
25,46.0,-118.75,5.25428739636503,2020-06-15
26,46.0,-118.12,4.641021550735492,2020-06-15
27,46.0,-117.5,4.28411566344547,2020-06-15
28,46.0,-116.88,3.6715627076341337,2020-06-15
29,46.0,-116.25,3.7340214133651526,2020-06-15
30,46.5,-125.0,8.491002135162633,2020-06-15
31,46.5,-124.38,6.927840509617499,2020-06-15
32,46.5,-123.75,4.697202852979326,2020-06-15
33,46.5,-123.12,4.213136553344848,2020-06-15
34,46.5,-122.5,4.139855014043264,2020-06-15
35,46.5,-121.88,3.5742566063909824,2020-06-15
36,46.5,-121.25,3.51306751814939,2020-06-15
37,46.5,-120.62,4.211062036676872,2020-06-15
38,46.5,-120.0,4.566627264997836,2020-06-15
39,46.5,-119.38,4.726150402294116,2020-06-15
40,46.5,-118.75,5.469526095692696,2020-06-15
41,46.5,-118.12,6.156292973912268,2020-06-15
42,46.5,-117.5,5.2771248418747225,2020-06-15
43,46.5,-116.88,3.4614587973778543,2020-06-15
44,46.5,-116.25,3.023405936124273,2020-06-15
45,47.0,-125.0,8.277418636104622,2020-06-15
46,47.0,-124.38,6.352194271103499,2020-06-15
47,47.0,-123.75,4.493494866236615,2020-06-15
48,47.0,-123.12,4.038181662992465,2020-06-15
49,47.0,-122.5,4.05896447987972,2020-06-15
50,47.0,-121.88,3.5088328506347595,2020-06-15
51,47.0,-121.25,2.7909330195549114,2020-06-15
52,47.0,-120.62,2.967971849911087,2020-06-15
53,47.0,-120.0,3.5778343996120454,2020-06-15
54,47.0,-119.38,3.6712594844834268,2020-06-15
55,47.0,-118.75,4.269044226657848,2020-06-15
56,47.0,-118.12,6.10081931744124,2020-06-15
57,47.0,-117.5,5.611475984599747,2020-06-15
58,47.0,-116.88,4.435238906124457,2020-06-15
59,47.0,-116.25,3.9542666323762634,2020-06-15
60,47.5,-125.0,7.991115762418688,2020-06-15
61,47.5,-124.38,5.964988658126664,2020-06-15
62,47.5,-123.75,3.76866658432134,2020-06-15
63,47.5,-123.12,3.8246553205738993,2020-06-15
64,47.5,-122.5,4.517956261011929,2020-06-15
65,47.5,-121.88,3.6775221266456466,2020-06-15
66,47.5,-121.25,2.603712720682004,2020-06-15
67,47.5,-120.62,2.8379395431009926,2020-06-15
68,47.5,-120.0,3.582892009476297,2020-06-15
69,47.5,-119.38,3.9378554916902218,2020-06-15
70,47.5,-118.75,4.147195431250245,2020-06-15
71,47.5,-118.12,5.528189102910013,2020-06-15
72,47.5,-117.5,5.928956746931081,2020-06-15
73,47.5,-116.88,5.082449100410625,2020-06-15
74,47.5,-116.25,4.224690061215576,2020-06-15
75,48.0,-125.0,7.991164654561512,2020-06-15
76,48.0,-124.38,5.344159607023138,2020-06-15
77,48.0,-123.75,4.020637405344241,2020-06-15
78,48.0,-123.12,3.201723509817686,2020-06-15
79,48.0,-122.5,3.623613635471118,2020-06-15
80,48.0,-121.88,3.546904011340933,2020-06-15
81,48.0,-121.25,2.4288631105490963,2020-06-15
82,48.0,-120.62,2.331415264868372,2020-06-15
83,48.0,-120.0,2.9566866156507743,2020-06-15
84,48.0,-119.38,3.60802760318491,2020-06-15
85,48.0,-118.75,3.470272367813744,2020-06-15
86,48.0,-118.12,4.2453846300648665,2020-06-15
87,48.0,-117.5,4.57203159747748,2020-06-15
88,48.0,-116.88,4.390122272313654,2020-06-15
89,48.0,-116.25,4.33634469633115,2020-06-15
90,48.5,-125.0,5.928581830840122,2020-06-15
91,48.5,-124.38,4.374258748170523,2020-06-15
92,48.5,-123.75,3.9782269417706373,2020-06-15
93,48.5,-123.12,4.244277600644279,2020-06-15
94,48.5,-122.5,3.9424028215041598,2020-06-15
95,48.5,-121.88,2.9058496302383787,2020-06-15
96,48.5,-121.25,2.3554512943232386,2020-06-15
97,48.5,-120.62,2.255411937136444,2020-06-15
98,48.5,-120.0,2.856402209289327,2020-06-15
99,48.5,-119.38,3.009670755100517,2020-06-15
100,48.5,-118.75,3.2501630412107403,2020-06-15
101,48.5,-118.12,3.3556088822652845,2020-06-15
102,48.5,-117.5,3.5817328884476622,2020-06-15
103,48.5,-116.88,3.947023809915303,2020-06-15
104,48.5,-116.25,4.286639891915153,2020-06-15
105,49.0,-125.0,4.588623961495144,2020-06-15
106,49.0,-124.38,4.043171443965824,2020-06-15
107,49.0,-123.75,4.445656833857723,2020-06-15
108,49.0,-123.12,4.159659762907727,2020-06-15
109,49.0,-122.5,3.6259361165030133,2020-06-15
110,49.0,-121.88,2.6715591579053393,2020-06-15
111,49.0,-121.25,2.4528927648135124,2020-06-15
112,49.0,-120.62,2.793297605797319,2020-06-15
113,49.0,-120.0,2.9258538023579725,2020-06-15
114,49.0,-119.38,2.5623525883141505,2020-06-15
