,lat,lon,avg_windspeed,date
0,45.5,-125.0,13.740570878306656,2020-11-07
1,45.5,-124.38,10.239538403723172,2020-11-07
2,45.5,-123.75,5.390097022143937,2020-11-07
3,45.5,-123.12,3.429943695426365,2020-11-07
4,45.5,-122.5,3.038634854745382,2020-11-07
5,45.5,-121.88,3.613584244445987,2020-11-07
6,45.5,-121.25,5.308941551701777,2020-11-07
7,45.5,-120.62,6.755333978979377,2020-11-07
8,45.5,-120.0,6.894299785379858,2020-11-07
9,45.5,-119.38,6.2876216182633975,2020-11-07
10,45.5,-118.75,5.940107774192675,2020-11-07
11,45.5,-118.12,5.097707609321712,2020-11-07
12,45.5,-117.5,4.29675526384536,2020-11-07
13,45.5,-116.88,3.8731390931597285,2020-11-07
14,45.5,-116.25,2.972153050974152,2020-11-07
15,46.0,-125.0,13.507831210915777,2020-11-07
16,46.0,-124.38,9.97288395087964,2020-11-07
17,46.0,-123.75,5.15061397166697,2020-11-07
18,46.0,-123.12,3.212392837131637,2020-11-07
19,46.0,-122.5,2.8778259649168736,2020-11-07
20,46.0,-121.88,3.6735091861525806,2020-11-07
21,46.0,-121.25,4.613292688261849,2020-11-07
22,46.0,-120.62,5.533761816297118,2020-11-07
23,46.0,-120.0,6.199809447732943,2020-11-07
24,46.0,-119.38,5.723194213696892,2020-11-07
25,46.0,-118.75,5.054397897297144,2020-11-07
26,46.0,-118.12,4.476759898770296,2020-11-07
27,46.0,-117.5,4.322118765065137,2020-11-07
28,46.0,-116.88,3.773042297800569,2020-11-07
29,46.0,-116.25,3.525005194396383,2020-11-07
30,46.5,-125.0,13.278279805094753,2020-11-07
31,46.5,-124.38,9.22566041102703,2020-11-07
32,46.5,-123.75,3.8872331776002214,2020-11-07
33,46.5,-123.12,2.599543261710567,2020-11-07
34,46.5,-122.5,2.924446282489335,2020-11-07
35,46.5,-121.88,3.2611563125175933,2020-11-07
36,46.5,-121.25,4.232750636667888,2020-11-07
37,46.5,-120.62,6.126116079036229,2020-11-07
38,46.5,-120.0,6.451257656552809,2020-11-07
39,46.5,-119.38,5.88456629565263,2020-11-07
40,46.5,-118.75,4.963717959611954,2020-11-07
41,46.5,-118.12,5.133045238840438,2020-11-07
42,46.5,-117.5,5.84035801850219,2020-11-07
43,46.5,-116.88,5.393351519954219,2020-11-07
44,46.5,-116.25,3.3525298580250342,2020-11-07
45,47.0,-125.0,12.793578020383178,2020-11-07
46,47.0,-124.38,7.716313067811559,2020-11-07
47,47.0,-123.75,2.5759946895791197,2020-11-07
48,47.0,-123.12,1.9095294259455897,2020-11-07
49,47.0,-122.5,2.0140029333453313,2020-11-07
50,47.0,-121.88,2.082370816213713,2020-11-07
51,47.0,-121.25,4.042444675466628,2020-11-07
52,47.0,-120.62,5.639177125374182,2020-11-07
53,47.0,-120.0,5.816982407900075,2020-11-07
54,47.0,-119.38,7.100645595268372,2020-11-07
55,47.0,-118.75,6.9058782977190765,2020-11-07
56,47.0,-118.12,5.168943104456637,2020-11-07
57,47.0,-117.5,4.781272993653395,2020-11-07
58,47.0,-116.88,3.2412856649468877,2020-11-07
59,47.0,-116.25,2.34288841144623,2020-11-07
60,47.5,-125.0,11.22080646780062,2020-11-07
61,47.5,-124.38,6.148682821489956,2020-11-07
62,47.5,-123.75,2.8364504925388965,2020-11-07
63,47.5,-123.12,2.9732328916947135,2020-11-07
64,47.5,-122.5,2.097926315881761,2020-11-07
65,47.5,-121.88,1.4918379833172415,2020-11-07
