,lat,lon,avg_windspeed,date
0,45.5,-125.0,11.356894047323799,2021-03-15
1,45.5,-124.38,9.628423235004501,2021-03-15
2,45.5,-123.75,5.93464412712371,2021-03-15
3,45.5,-123.12,4.443405872294281,2021-03-15
4,45.5,-122.5,3.9348196992338234,2021-03-15
5,45.5,-121.88,4.4203843976600234,2021-03-15
6,45.5,-121.25,5.82079384484038,2021-03-15
7,45.5,-120.62,6.962511298233022,2021-03-15
8,45.5,-120.0,6.929771535381833,2021-03-15
9,45.5,-119.38,6.584782068680423,2021-03-15
10,45.5,-118.75,5.965768616110673,2021-03-15
11,45.5,-118.12,4.44825293352325,2021-03-15
12,45.5,-117.5,3.571311686780181,2021-03-15
13,45.5,-116.88,3.2544413477447676,2021-03-15
14,45.5,-116.25,2.7078343776566833,2021-03-15
15,46.0,-125.0,11.039544073277037,2021-03-15
16,46.0,-124.38,8.880987370284716,2021-03-15
17,46.0,-123.75,5.345476190664944,2021-03-15
18,46.0,-123.12,4.211438846185191,2021-03-15
19,46.0,-122.5,3.5861089722359103,2021-03-15
20,46.0,-121.88,4.093761485097354,2021-03-15
21,46.0,-121.25,4.641583647741518,2021-03-15
22,46.0,-120.62,5.256716681052342,2021-03-15
23,46.0,-120.0,6.178363462319543,2021-03-15
24,46.0,-119.38,6.310855460081711,2021-03-15
25,46.0,-118.75,6.138699594744739,2021-03-15
26,46.0,-118.12,5.018361088441201,2021-03-15
27,46.0,-117.5,4.266462813172722,2021-03-15
28,46.0,-116.88,3.2723653655773965,2021-03-15
29,46.0,-116.25,3.378808213855349,2021-03-15
30,46.5,-125.0,10.938982960898885,2021-03-15
31,46.5,-124.38,8.85682419682829,2021-03-15
32,46.5,-123.75,4.995520385834283,2021-03-15
33,46.5,-123.12,3.515688816623521,2021-03-15
34,46.5,-122.5,2.921808348326426,2021-03-15
35,46.5,-121.88,3.2812156921671316,2021-03-15
36,46.5,-121.25,4.216744732605553,2021-03-15
37,46.5,-120.62,5.478187171451052,2021-03-15
38,46.5,-120.0,5.89549278439137,2021-03-15
39,46.5,-119.38,5.382055171941282,2021-03-15
40,46.5,-118.75,5.021465596064204,2021-03-15
41,46.5,-118.12,5.793105293567074,2021-03-15
42,46.5,-117.5,5.762971857116354,2021-03-15
43,46.5,-116.88,4.467617201021262,2021-03-15
44,46.5,-116.25,3.482524105311674,2021-03-15
45,47.0,-125.0,10.843040776936478,2021-03-15
46,47.0,-124.38,7.927744399575816,2021-03-15
47,47.0,-123.75,4.326040807487469,2021-03-15
48,47.0,-123.12,2.890406760581834,2021-03-15
49,47.0,-122.5,2.4724846288491036,2021-03-15
50,47.0,-121.88,2.7638884965327386,2021-03-15
51,47.0,-121.25,4.268738915642729,2021-03-15
52,47.0,-120.62,5.3307832274262,2021-03-15
53,47.0,-120.0,5.469463791853691,2021-03-15
54,47.0,-119.38,5.760577118414502,2021-03-15
55,47.0,-118.75,4.831015684904312,2021-03-15
56,47.0,-118.12,4.489966262034813,2021-03-15
57,47.0,-117.5,4.73346000459139,2021-03-15
58,47.0,-116.88,3.4036532494911804,2021-03-15
59,47.0,-116.25,2.841193310119755,2021-03-15
60,47.5,-125.0,10.241929286681811,2021-03-15
61,47.5,-124.38,6.901294958369793,2021-03-15
62,47.5,-123.75,3.2621598496447457,2021-03-15
63,47.5,-123.12,3.359719619350527,2021-03-15
64,47.5,-122.5,2.608694947646508,2021-03-15
65,47.5,-121.88,2.857187217054539,2021-03-15
66,47.5,-121.25,3.9341568869909107,2021-03-15
67,47.5,-120.62,4.470129523024309,2021-03-15
68,47.5,-120.0,4.907223912371157,2021-03-15
69,47.5,-119.38,5.590646545991027,2021-03-15
70,47.5,-118.75,5.271868986703523,2021-03-15
71,47.5,-118.12,3.8256265283993316,2021-03-15
72,47.5,-117.5,3.163459835411524,2021-03-15
73,47.5,-116.88,3.1282871979557143,2021-03-15
74,47.5,-116.25,2.798902889851577,2021-03-15
75,48.0,-125.0,9.122098235697548,2021-03-15
76,48.0,-124.38,4.668791943292097,2021-03-15
77,48.0,-123.75,3.5382950489324405,2021-03-15
78,48.0,-123.12,4.239998776701753,2021-03-15
79,48.0,-122.5,3.771735782730444,2021-03-15
80,48.0,-121.88,2.9622340742369477,2021-03-15
81,48.0,-121.25,2.9676209231501627,2021-03-15
82,48.0,-120.62,3.347271202072442,2021-03-15
