,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.362945246551361,2021-03-13
1,45.5,-124.38,5.0232720403669,2021-03-13
2,45.5,-123.75,3.9931128619100456,2021-03-13
3,45.5,-123.12,3.1997927626870584,2021-03-13
4,45.5,-122.5,3.1662354403135087,2021-03-13
5,45.5,-121.88,2.6652360822151944,2021-03-13
6,45.5,-121.25,1.9593281811254328,2021-03-13
7,45.5,-120.62,1.6820868141703575,2021-03-13
8,45.5,-120.0,2.005891492364706,2021-03-13
9,45.5,-119.38,2.607247004453652,2021-03-13
10,45.5,-118.75,2.1974243048061823,2021-03-13
11,45.5,-118.12,1.415549914211238,2021-03-13
12,45.5,-117.5,1.6482989500259306,2021-03-13
13,45.5,-116.88,1.7059065874591923,2021-03-13
14,45.5,-116.25,1.411015793235803,2021-03-13
15,46.0,-125.0,5.447818400990353,2021-03-13
16,46.0,-124.38,4.851286921042891,2021-03-13
17,46.0,-123.75,4.1027062921947435,2021-03-13
18,46.0,-123.12,3.4573910253519577,2021-03-13
19,46.0,-122.5,3.65876376536843,2021-03-13
20,46.0,-121.88,3.0703107267699488,2021-03-13
21,46.0,-121.25,2.7204680215404977,2021-03-13
22,46.0,-120.62,2.130540605930918,2021-03-13
23,46.0,-120.0,2.153109569287715,2021-03-13
24,46.0,-119.38,2.325672752641909,2021-03-13
25,46.0,-118.75,2.2406897348398687,2021-03-13
26,46.0,-118.12,2.5366759132282066,2021-03-13
27,46.0,-117.5,1.946478899480236,2021-03-13
28,46.0,-116.88,1.5480367740015921,2021-03-13
29,46.0,-116.25,1.8913675853302692,2021-03-13
30,46.5,-125.0,5.659329476033304,2021-03-13
31,46.5,-124.38,4.337383177347121,2021-03-13
32,46.5,-123.75,3.573566593507165,2021-03-13
33,46.5,-123.12,3.528561894172896,2021-03-13
34,46.5,-122.5,3.6377759258960793,2021-03-13
35,46.5,-121.88,2.9757629428654986,2021-03-13
36,46.5,-121.25,1.9652507593064985,2021-03-13
37,46.5,-120.62,2.28574868067698,2021-03-13
38,46.5,-120.0,2.40517685231171,2021-03-13
39,46.5,-119.38,1.7418673370531144,2021-03-13
40,46.5,-118.75,1.8436603757689924,2021-03-13
41,46.5,-118.12,2.6667655936095582,2021-03-13
42,46.5,-117.5,2.835162965400853,2021-03-13
43,46.5,-116.88,2.8624056873603685,2021-03-13
44,46.5,-116.25,3.3404643996412493,2021-03-13
45,47.0,-125.0,5.749451791429372,2021-03-13
46,47.0,-124.38,4.0832348970253465,2021-03-13
47,47.0,-123.75,3.066620183357871,2021-03-13
48,47.0,-123.12,2.384644058236867,2021-03-13
49,47.0,-122.5,2.458897432236743,2021-03-13
50,47.0,-121.88,2.5779291832570057,2021-03-13
51,47.0,-121.25,2.52013159310595,2021-03-13
52,47.0,-120.62,2.785971604573849,2021-03-13
53,47.0,-120.0,2.764703072922435,2021-03-13
54,47.0,-119.38,1.7846399304897147,2021-03-13
55,47.0,-118.75,2.7459664164877484,2021-03-13
56,47.0,-118.12,3.0723937159448034,2021-03-13
57,47.0,-117.5,3.279758433992288,2021-03-13
58,47.0,-116.88,2.985643173402337,2021-03-13
59,47.0,-116.25,3.358437902221718,2021-03-13
60,47.5,-125.0,6.200577546393511,2021-03-13
61,47.5,-124.38,4.161194880671936,2021-03-13
62,47.5,-123.75,2.947063079069158,2021-03-13
63,47.5,-123.12,1.9753478796765078,2021-03-13
64,47.5,-122.5,2.0200436936846695,2021-03-13
65,47.5,-121.88,2.972614849817346,2021-03-13
66,47.5,-121.25,2.234782952624705,2021-03-13
67,47.5,-120.62,2.1905999057780146,2021-03-13
68,47.5,-120.0,2.3269216750647277,2021-03-13
69,47.5,-119.38,2.107811996408243,2021-03-13
70,47.5,-118.75,2.32869234265336,2021-03-13
71,47.5,-118.12,2.199642538750186,2021-03-13
72,47.5,-117.5,1.8677435037519483,2021-03-13
73,47.5,-116.88,1.7657847172694856,2021-03-13
74,47.5,-116.25,1.7146755789265402,2021-03-13
75,48.0,-125.0,6.213708816036282,2021-03-13
76,48.0,-124.38,4.049674895474612,2021-03-13
77,48.0,-123.75,3.116552251501162,2021-03-13
78,48.0,-123.12,3.1042215654689542,2021-03-13
79,48.0,-122.5,2.9763069169095124,2021-03-13
80,48.0,-121.88,3.5625615063764706,2021-03-13
81,48.0,-121.25,2.5345246358699796,2021-03-13
82,48.0,-120.62,1.5457183302873876,2021-03-13
83,48.0,-120.0,2.040957256788944,2021-03-13
84,48.0,-119.38,2.4632670597277593,2021-03-13
85,48.0,-118.75,2.055346882993286,2021-03-13
86,48.0,-118.12,1.9474652808578268,2021-03-13
87,48.0,-117.5,1.211388328052207,2021-03-13
88,48.0,-116.88,1.0756726889270123,2021-03-13
89,48.0,-116.25,1.1155466743176983,2021-03-13
90,48.5,-125.0,4.130929735617545,2021-03-13
91,48.5,-124.38,2.269578549744891,2021-03-13
92,48.5,-123.75,1.7713029088644412,2021-03-13
93,48.5,-123.12,3.094197827245725,2021-03-13
94,48.5,-122.5,3.5880208727264544,2021-03-13
95,48.5,-121.88,2.6808879136510266,2021-03-13
96,48.5,-121.25,2.110236261469623,2021-03-13
97,48.5,-120.62,1.5580406247628351,2021-03-13
98,48.5,-120.0,1.9436223303728977,2021-03-13
99,48.5,-119.38,2.197478293389035,2021-03-13
100,48.5,-118.75,2.028213875993226,2021-03-13
101,48.5,-118.12,1.7582217521968966,2021-03-13
102,48.5,-117.5,1.8300566067477158,2021-03-13
103,48.5,-116.88,1.9309832618403826,2021-03-13
104,48.5,-116.25,1.386861773605749,2021-03-13
105,49.0,-125.0,3.9396701506398006,2021-03-13
106,49.0,-124.38,3.106504052206525,2021-03-13
107,49.0,-123.75,2.1633166256931218,2021-03-13
108,49.0,-123.12,3.074234139534654,2021-03-13
109,49.0,-122.5,2.845010515267518,2021-03-13
110,49.0,-121.88,2.3304483648075025,2021-03-13
111,49.0,-121.25,2.1200299746199436,2021-03-13
112,49.0,-120.62,2.0667345433202384,2021-03-13
113,49.0,-120.0,2.6492483167091385,2021-03-13
114,49.0,-119.38,1.8419993296914614,2021-03-13
115,49.0,-118.75,1.9637341744738315,2021-03-13
116,49.0,-118.12,1.5233563936376469,2021-03-13
117,49.0,-117.5,1.9015232006975404,2021-03-13
118,49.0,-116.88,1.8816262946235742,2021-03-13
119,49.0,-116.25,1.7624454687974653,2021-03-13
120,49.5,-125.0,3.6602679970082495,2021-03-13
121,49.5,-124.38,3.949583643920508,2021-03-13
122,49.5,-123.75,3.407804440015615,2021-03-13
123,49.5,-123.12,2.8305955548787343,2021-03-13
124,49.5,-122.5,2.514195872167745,2021-03-13
125,49.5,-121.88,1.5414787159582122,2021-03-13
126,49.5,-121.25,1.9057217927562176,2021-03-13
127,49.5,-120.62,3.0058893494777412,2021-03-13
128,49.5,-120.0,2.155218512121937,2021-03-13
129,49.5,-119.38,2.5126852649565614,2021-03-13
130,49.5,-118.75,2.1206782683550416,2021-03-13
131,49.5,-118.12,1.2155503816042308,2021-03-13
132,49.5,-117.5,1.378067115892257,2021-03-13
133,49.5,-116.88,1.6621205778997974,2021-03-13
134,49.5,-116.25,2.368154845845228,2021-03-13
