,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.826531076435681,2021-05-01
1,45.5,-124.38,5.649285003448708,2021-05-01
2,45.5,-123.75,4.19239556800735,2021-05-01
3,45.5,-123.12,3.690038514459733,2021-05-01
4,45.5,-122.5,3.391453839111973,2021-05-01
5,45.5,-121.88,4.079198404408809,2021-05-01
6,45.5,-121.25,5.3999023024880275,2021-05-01
7,45.5,-120.62,6.484712431531141,2021-05-01
8,45.5,-120.0,6.628347689790496,2021-05-01
9,45.5,-119.38,5.922586743210785,2021-05-01
10,45.5,-118.75,5.47726407167599,2021-05-01
11,45.5,-118.12,4.7396559610833,2021-05-01
12,45.5,-117.5,3.7039831541180703,2021-05-01
13,45.5,-116.88,3.082059793925163,2021-05-01
14,45.5,-116.25,2.3320503704879934,2021-05-01
15,46.0,-125.0,5.261904426562256,2021-05-01
16,46.0,-124.38,5.272832239896743,2021-05-01
17,46.0,-123.75,4.069615069094569,2021-05-01
18,46.0,-123.12,3.5794232366266434,2021-05-01
19,46.0,-122.5,3.4122783024768775,2021-05-01
20,46.0,-121.88,4.072775462728681,2021-05-01
21,46.0,-121.25,4.9045702150449975,2021-05-01
22,46.0,-120.62,5.585801130336754,2021-05-01
23,46.0,-120.0,5.522417919671782,2021-05-01
24,46.0,-119.38,5.627518946332483,2021-05-01
25,46.0,-118.75,5.407739287907105,2021-05-01
26,46.0,-118.12,4.786567997361107,2021-05-01
27,46.0,-117.5,4.7550755859831755,2021-05-01
28,46.0,-116.88,3.6212052931651946,2021-05-01
29,46.0,-116.25,3.3539195260451655,2021-05-01
30,46.5,-125.0,5.225957118135608,2021-05-01
31,46.5,-124.38,5.145585662036421,2021-05-01
32,46.5,-123.75,4.0911156824372465,2021-05-01
33,46.5,-123.12,3.139930992019305,2021-05-01
34,46.5,-122.5,2.8293661697703123,2021-05-01
35,46.5,-121.88,3.4504323190632196,2021-05-01
36,46.5,-121.25,4.522934519984351,2021-05-01
37,46.5,-120.62,5.150843455225563,2021-05-01
38,46.5,-120.0,5.453791021352782,2021-05-01
39,46.5,-119.38,5.721132825908608,2021-05-01
40,46.5,-118.75,5.409736461244607,2021-05-01
41,46.5,-118.12,5.738318446458885,2021-05-01
42,46.5,-117.5,6.179043127918,2021-05-01
43,46.5,-116.88,5.222926750765611,2021-05-01
44,46.5,-116.25,3.8142220283424084,2021-05-01
45,47.0,-125.0,5.382860745682566,2021-05-01
46,47.0,-124.38,4.984699459611165,2021-05-01
47,47.0,-123.75,4.143357040980752,2021-05-01
48,47.0,-123.12,3.2966340339285947,2021-05-01
49,47.0,-122.5,2.838969057390417,2021-05-01
50,47.0,-121.88,3.035453268743893,2021-05-01
51,47.0,-121.25,4.9395413176883665,2021-05-01
52,47.0,-120.62,5.743307352736198,2021-05-01
53,47.0,-120.0,5.755383309735177,2021-05-01
54,47.0,-119.38,6.204417422024265,2021-05-01
55,47.0,-118.75,5.978259865136027,2021-05-01
56,47.0,-118.12,6.223906694758547,2021-05-01
57,47.0,-117.5,6.224030972111627,2021-05-01
58,47.0,-116.88,5.005190122729676,2021-05-01
59,47.0,-116.25,4.328617080158739,2021-05-01
60,47.5,-125.0,5.11370807939097,2021-05-01
61,47.5,-124.38,4.317835202260027,2021-05-01
62,47.5,-123.75,3.5950968456599868,2021-05-01
63,47.5,-123.12,2.7613328643959374,2021-05-01
64,47.5,-122.5,1.877953015105707,2021-05-01
65,47.5,-121.88,2.5222346616337465,2021-05-01
66,47.5,-121.25,4.449314596550217,2021-05-01
67,47.5,-120.62,5.4283606302319205,2021-05-01
68,47.5,-120.0,5.972108621721354,2021-05-01
69,47.5,-119.38,6.7532140163889,2021-05-01
70,47.5,-118.75,7.052755060543734,2021-05-01
71,47.5,-118.12,6.837094327144624,2021-05-01
72,47.5,-117.5,6.179625965716538,2021-05-01
73,47.5,-116.88,5.377351395102558,2021-05-01
74,47.5,-116.25,4.872750051665638,2021-05-01
75,48.0,-125.0,5.234511508399096,2021-05-01
76,48.0,-124.38,3.6575016390598076,2021-05-01
77,48.0,-123.75,3.8158852403654255,2021-05-01
78,48.0,-123.12,3.513147877615433,2021-05-01
79,48.0,-122.5,2.6484125253368624,2021-05-01
80,48.0,-121.88,2.4323955853388317,2021-05-01
81,48.0,-121.25,3.654212882184049,2021-05-01
82,48.0,-120.62,4.469259104171819,2021-05-01
83,48.0,-120.0,5.164665497209086,2021-05-01
84,48.0,-119.38,6.076919802209726,2021-05-01
85,48.0,-118.75,5.975974837076929,2021-05-01
86,48.0,-118.12,5.253687502937544,2021-05-01
87,48.0,-117.5,4.694015159547944,2021-05-01
88,48.0,-116.88,4.5695617522683225,2021-05-01
89,48.0,-116.25,4.952025760068001,2021-05-01
90,48.5,-125.0,4.835367018613433,2021-05-01
91,48.5,-124.38,4.313086067164925,2021-05-01
92,48.5,-123.75,5.203011876229818,2021-05-01
93,48.5,-123.12,5.736472429978412,2021-05-01
94,48.5,-122.5,3.2790535917195363,2021-05-01
95,48.5,-121.88,2.40584399431475,2021-05-01
96,48.5,-121.25,2.4726684976091806,2021-05-01
97,48.5,-120.62,4.220371585598213,2021-05-01
98,48.5,-120.0,5.245456410188526,2021-05-01
99,48.5,-119.38,4.660606184670649,2021-05-01
100,48.5,-118.75,4.7073044200047365,2021-05-01
101,48.5,-118.12,4.75055688520406,2021-05-01
102,48.5,-117.5,4.158155031052263,2021-05-01
103,48.5,-116.88,4.239634428544307,2021-05-01
104,48.5,-116.25,4.643369282872409,2021-05-01
