,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.499413248436364,2021-04-04
1,45.5,-124.38,8.190120504742167,2021-04-04
2,45.5,-123.75,5.227434353702136,2021-04-04
3,45.5,-123.12,4.287689231287089,2021-04-04
4,45.5,-122.5,3.742057156226865,2021-04-04
5,45.5,-121.88,4.038842326227811,2021-04-04
6,45.5,-121.25,5.188777214716908,2021-04-04
7,45.5,-120.62,6.206882896239481,2021-04-04
8,45.5,-120.0,6.310993518108,2021-04-04
9,45.5,-119.38,5.728529326887096,2021-04-04
10,45.5,-118.75,5.067618317345974,2021-04-04
11,45.5,-118.12,3.822631861189666,2021-04-04
12,45.5,-117.5,3.2227720997634175,2021-04-04
13,45.5,-116.88,2.8427437194413834,2021-04-04
14,45.5,-116.25,2.2770861571180414,2021-04-04
15,46.0,-125.0,9.173264091042434,2021-04-04
16,46.0,-124.38,7.803392301174481,2021-04-04
17,46.0,-123.75,5.05771690877169,2021-04-04
18,46.0,-123.12,4.224624133260398,2021-04-04
19,46.0,-122.5,3.8619531356744177,2021-04-04
20,46.0,-121.88,4.38835078717064,2021-04-04
21,46.0,-121.25,5.221758615316794,2021-04-04
22,46.0,-120.62,6.424970697794639,2021-04-04
23,46.0,-120.0,5.952986828400959,2021-04-04
24,46.0,-119.38,4.545871295831362,2021-04-04
25,46.0,-118.75,4.781805946094043,2021-04-04
26,46.0,-118.12,4.315079890097308,2021-04-04
27,46.0,-117.5,4.17809665471549,2021-04-04
28,46.0,-116.88,3.5294616806425636,2021-04-04
29,46.0,-116.25,3.21843357610258,2021-04-04
30,46.5,-125.0,9.191753343981112,2021-04-04
31,46.5,-124.38,7.796484068260839,2021-04-04
32,46.5,-123.75,4.870904297065575,2021-04-04
33,46.5,-123.12,3.6150704670732616,2021-04-04
34,46.5,-122.5,3.0967130258249784,2021-04-04
35,46.5,-121.88,3.6728188839994065,2021-04-04
36,46.5,-121.25,4.796233041441586,2021-04-04
37,46.5,-120.62,5.455179659093368,2021-04-04
38,46.5,-120.0,5.038517654279598,2021-04-04
39,46.5,-119.38,4.491380466281453,2021-04-04
40,46.5,-118.75,4.183344823696866,2021-04-04
41,46.5,-118.12,4.94281994015548,2021-04-04
42,46.5,-117.5,5.27132849688836,2021-04-04
43,46.5,-116.88,4.270609706531073,2021-04-04
44,46.5,-116.25,3.4380583017755115,2021-04-04
45,47.0,-125.0,9.489142980580931,2021-04-04
46,47.0,-124.38,7.443282390200301,2021-04-04
47,47.0,-123.75,4.698570651627226,2021-04-04
48,47.0,-123.12,3.255193307878869,2021-04-04
49,47.0,-122.5,2.469831281921454,2021-04-04
50,47.0,-121.88,3.0150422791979796,2021-04-04
51,47.0,-121.25,4.798420265135031,2021-04-04
52,47.0,-120.62,5.466786136687602,2021-04-04
53,47.0,-120.0,5.237450540266891,2021-04-04
54,47.0,-119.38,5.607882505892779,2021-04-04
55,47.0,-118.75,4.509885227691732,2021-04-04
56,47.0,-118.12,4.314296665316065,2021-04-04
57,47.0,-117.5,4.371148760427346,2021-04-04
58,47.0,-116.88,3.3103860239501035,2021-04-04
59,47.0,-116.25,2.905001163638627,2021-04-04
60,47.5,-125.0,9.124657321070833,2021-04-04
61,47.5,-124.38,6.566906649339988,2021-04-04
62,47.5,-123.75,3.724508992740006,2021-04-04
63,47.5,-123.12,2.971843455949886,2021-04-04
64,47.5,-122.5,2.74186322412943,2021-04-04
65,47.5,-121.88,3.0112183351583934,2021-04-04
66,47.5,-121.25,4.707421953210643,2021-04-04
67,47.5,-120.62,5.029369735478047,2021-04-04
68,47.5,-120.0,5.0390099671873125,2021-04-04
69,47.5,-119.38,5.453158410169749,2021-04-04
70,47.5,-118.75,5.299167787800768,2021-04-04
71,47.5,-118.12,4.905634056709976,2021-04-04
72,47.5,-117.5,4.646801976409752,2021-04-04
73,47.5,-116.88,3.9352165731684763,2021-04-04
74,47.5,-116.25,3.278390884929935,2021-04-04
75,48.0,-125.0,8.824042605956363,2021-04-04
76,48.0,-124.38,4.517412258597781,2021-04-04
77,48.0,-123.75,3.7462178893709486,2021-04-04
78,48.0,-123.12,4.416846698921052,2021-04-04
79,48.0,-122.5,3.3654858586029595,2021-04-04
80,48.0,-121.88,2.541582161429941,2021-04-04
81,48.0,-121.25,3.4765421929865936,2021-04-04
82,48.0,-120.62,3.9966639091258855,2021-04-04
83,48.0,-120.0,4.050728845822433,2021-04-04
84,48.0,-119.38,4.536671397322338,2021-04-04
85,48.0,-118.75,4.426188978979219,2021-04-04
86,48.0,-118.12,4.275169052216303,2021-04-04
87,48.0,-117.5,3.8305446510084433,2021-04-04
88,48.0,-116.88,3.444288493408924,2021-04-04
89,48.0,-116.25,3.5868872558360096,2021-04-04
90,48.5,-125.0,6.966926239686077,2021-04-04
91,48.5,-124.38,4.633244948822708,2021-04-04
92,48.5,-123.75,5.053993787662538,2021-04-04
93,48.5,-123.12,5.910139173057825,2021-04-04
94,48.5,-122.5,3.7797026750613933,2021-04-04
95,48.5,-121.88,2.6200174073244407,2021-04-04
96,48.5,-121.25,2.7395068394648896,2021-04-04
97,48.5,-120.62,3.7327465750683064,2021-04-04
98,48.5,-120.0,4.107084191675903,2021-04-04
