,lat,lon,avg_windspeed,date
0,45.5,-125.0,13.697567775670775,2021-02-13
1,45.5,-124.38,10.9048018704963,2021-02-13
2,45.5,-123.75,6.499084374974811,2021-02-13
3,45.5,-123.12,5.16299558545447,2021-02-13
4,45.5,-122.5,6.226428167263047,2021-02-13
5,45.5,-121.88,5.381763214099805,2021-02-13
6,45.5,-121.25,5.3001963927727465,2021-02-13
7,45.5,-120.62,6.284556826894211,2021-02-13
8,45.5,-120.0,5.406066921732667,2021-02-13
9,45.5,-119.38,4.35627245066593,2021-02-13
10,45.5,-118.75,3.124893250537061,2021-02-13
11,45.5,-118.12,3.7763715786607315,2021-02-13
12,45.5,-117.5,3.516547066949965,2021-02-13
13,45.5,-116.88,3.0372338622699,2021-02-13
14,45.5,-116.25,2.608589037473589,2021-02-13
15,46.0,-125.0,12.524005193342648,2021-02-13
16,46.0,-124.38,10.840589366275665,2021-02-13
17,46.0,-123.75,7.31857473120969,2021-02-13
18,46.0,-123.12,5.820303300491191,2021-02-13
19,46.0,-122.5,7.140127268678235,2021-02-13
20,46.0,-121.88,6.199242770484319,2021-02-13
21,46.0,-121.25,5.228575752935597,2021-02-13
22,46.0,-120.62,6.599452900761264,2021-02-13
23,46.0,-120.0,6.324628578102092,2021-02-13
24,46.0,-119.38,5.62551357086985,2021-02-13
25,46.0,-118.75,4.252255052133111,2021-02-13
26,46.0,-118.12,4.071108265329333,2021-02-13
27,46.0,-117.5,3.72269356888568,2021-02-13
28,46.0,-116.88,2.76268855345269,2021-02-13
29,46.0,-116.25,3.1136665317363907,2021-02-13
30,46.5,-125.0,11.841526548894587,2021-02-13
31,46.5,-124.38,10.472983384988764,2021-02-13
32,46.5,-123.75,7.048436034353705,2021-02-13
33,46.5,-123.12,6.394452194560123,2021-02-13
34,46.5,-122.5,7.2215526478191086,2021-02-13
35,46.5,-121.88,6.504576915690014,2021-02-13
36,46.5,-121.25,4.756950533536325,2021-02-13
37,46.5,-120.62,5.807687377193367,2021-02-13
38,46.5,-120.0,6.7887310162119165,2021-02-13
39,46.5,-119.38,6.78575690623839,2021-02-13
40,46.5,-118.75,6.041245603373508,2021-02-13
41,46.5,-118.12,5.869209487806494,2021-02-13
42,46.5,-117.5,5.78007823702481,2021-02-13
43,46.5,-116.88,5.301887893856734,2021-02-13
44,46.5,-116.25,4.9776991049728965,2021-02-13
45,47.0,-125.0,10.552993131926181,2021-02-13
46,47.0,-124.38,8.947867337267644,2021-02-13
47,47.0,-123.75,6.514339505595889,2021-02-13
48,47.0,-123.12,5.086778608415459,2021-02-13
49,47.0,-122.5,6.084933265987885,2021-02-13
50,47.0,-121.88,7.549901852727253,2021-02-13
51,47.0,-121.25,6.312617331509472,2021-02-13
52,47.0,-120.62,5.962455313415533,2021-02-13
53,47.0,-120.0,7.227181885761439,2021-02-13
54,47.0,-119.38,8.221556182427092,2021-02-13
55,47.0,-118.75,8.661587965671098,2021-02-13
56,47.0,-118.12,8.149670744875243,2021-02-13
57,47.0,-117.5,8.108005000166816,2021-02-13
58,47.0,-116.88,6.222259671441209,2021-02-13
59,47.0,-116.25,5.978055384106663,2021-02-13
60,47.5,-125.0,9.545058229803741,2021-02-13
61,47.5,-124.38,8.329007016014756,2021-02-13
62,47.5,-123.75,5.933380381458341,2021-02-13
63,47.5,-123.12,3.879261781442007,2021-02-13
64,47.5,-122.5,4.582437120902969,2021-02-13
65,47.5,-121.88,8.685308265862359,2021-02-13
66,47.5,-121.25,7.923000390257257,2021-02-13
67,47.5,-120.62,5.5801674986729966,2021-02-13
68,47.5,-120.0,6.927488037992224,2021-02-13
69,47.5,-119.38,9.061041234874384,2021-02-13
70,47.5,-118.75,10.586139904595244,2021-02-13
71,47.5,-118.12,10.137829659101765,2021-02-13
72,47.5,-117.5,8.541978707748626,2021-02-13
73,47.5,-116.88,6.671860214313493,2021-02-13
74,47.5,-116.25,6.124073711326882,2021-02-13
75,48.0,-125.0,7.8035668233569515,2021-02-13
76,48.0,-124.38,5.11896097617919,2021-02-13
77,48.0,-123.75,5.151898531396882,2021-02-13
78,48.0,-123.12,5.737268536972153,2021-02-13
79,48.0,-122.5,6.068375741042723,2021-02-13
80,48.0,-121.88,7.36588386853753,2021-02-13
81,48.0,-121.25,7.61025451641057,2021-02-13
82,48.0,-120.62,5.334564786177253,2021-02-13
83,48.0,-120.0,5.087013880406666,2021-02-13
84,48.0,-119.38,7.262249913689055,2021-02-13
85,48.0,-118.75,8.170245019878175,2021-02-13
86,48.0,-118.12,7.801657545482489,2021-02-13
87,48.0,-117.5,7.215282727512289,2021-02-13
88,48.0,-116.88,6.908022884775103,2021-02-13
89,48.0,-116.25,6.170724654040377,2021-02-13
90,48.5,-125.0,10.480302213258632,2021-02-13
91,48.5,-124.38,8.223801436848003,2021-02-13
92,48.5,-123.75,8.080691629199313,2021-02-13
93,48.5,-123.12,8.87151185255983,2021-02-13
94,48.5,-122.5,5.457746168057331,2021-02-13
95,48.5,-121.88,5.604063081302645,2021-02-13
96,48.5,-121.25,6.413650129887038,2021-02-13
97,48.5,-120.62,5.852892121195108,2021-02-13
98,48.5,-120.0,4.582905988119981,2021-02-13
99,48.5,-119.38,5.273626992453916,2021-02-13
100,48.5,-118.75,5.686280995672707,2021-02-13
101,48.5,-118.12,5.560817101455123,2021-02-13
102,48.5,-117.5,5.698548870634482,2021-02-13
103,48.5,-116.88,5.704701570146855,2021-02-13
104,48.5,-116.25,5.318130480007873,2021-02-13
105,49.0,-125.0,7.014545266903668,2021-02-13
106,49.0,-124.38,6.703124804490749,2021-02-13
107,49.0,-123.75,8.01487810176261,2021-02-13
108,49.0,-123.12,7.193440666097118,2021-02-13
109,49.0,-122.5,5.36931833615149,2021-02-13
110,49.0,-121.88,4.907766388298327,2021-02-13
111,49.0,-121.25,5.8164152148468515,2021-02-13
112,49.0,-120.62,6.147638531982892,2021-02-13
113,49.0,-120.0,4.00630640189256,2021-02-13
114,49.0,-119.38,3.9270861354596533,2021-02-13
115,49.0,-118.75,4.359942995244638,2021-02-13
116,49.0,-118.12,4.326086997160224,2021-02-13
117,49.0,-117.5,4.66728099641123,2021-02-13
118,49.0,-116.88,5.41986069101355,2021-02-13
119,49.0,-116.25,5.067914150529629,2021-02-13
120,49.5,-125.0,5.41324274285648,2021-02-13
121,49.5,-124.38,6.705292200449791,2021-02-13
122,49.5,-123.75,6.370936929350193,2021-02-13
123,49.5,-123.12,6.338214704795541,2021-02-13
124,49.5,-122.5,5.902733483475725,2021-02-13
125,49.5,-121.88,5.34567110949039,2021-02-13
126,49.5,-121.25,5.429661360817302,2021-02-13
127,49.5,-120.62,6.117801377702996,2021-02-13
128,49.5,-120.0,5.258301751815101,2021-02-13
129,49.5,-119.38,4.352639729140179,2021-02-13
130,49.5,-118.75,3.8146181791713776,2021-02-13
131,49.5,-118.12,3.2217577294626696,2021-02-13
132,49.5,-117.5,3.3071008389295575,2021-02-13
133,49.5,-116.88,4.290184699884418,2021-02-13
134,49.5,-116.25,4.3062587669171,2021-02-13
