,lat,lon,avg_windspeed,date
44,46.5,-116.25,3.313031098062035,2021-03-22
45,47.0,-125.0,9.935264133972092,2021-03-22
46,47.0,-124.38,7.853740836499816,2021-03-22
47,47.0,-123.75,5.480606384400236,2021-03-22
48,47.0,-123.12,4.598262133903563,2021-03-22
49,47.0,-122.5,4.526489766064455,2021-03-22
50,47.0,-121.88,4.74326619220903,2021-03-22
51,47.0,-121.25,5.812557541700922,2021-03-22
52,47.0,-120.62,6.195153653450368,2021-03-22
53,47.0,-120.0,5.8575440470492515,2021-03-22
54,47.0,-119.38,7.214983990844662,2021-03-22
55,47.0,-118.75,7.045244739003766,2021-03-22
56,47.0,-118.12,7.174310908571937,2021-03-22
57,47.0,-117.5,6.230614321177387,2021-03-22
58,47.0,-116.88,4.213138985823991,2021-03-22
59,47.0,-116.25,3.828962443196555,2021-03-22
60,47.5,-125.0,9.371553074887961,2021-03-22
61,47.5,-124.38,7.169836528316863,2021-03-22
62,47.5,-123.75,4.54508768301553,2021-03-22
63,47.5,-123.12,3.9098191982460073,2021-03-22
64,47.5,-122.5,4.976810490315138,2021-03-22
65,47.5,-121.88,4.224029182428438,2021-03-22
66,47.5,-121.25,5.243982599276197,2021-03-22
67,47.5,-120.62,5.333540632639561,2021-03-22
68,47.5,-120.0,5.486732689006968,2021-03-22
69,47.5,-119.38,6.496426676776827,2021-03-22
70,47.5,-118.75,6.683527790681839,2021-03-22
71,47.5,-118.12,6.438310404350272,2021-03-22
72,47.5,-117.5,5.629943081549552,2021-03-22
73,47.5,-116.88,4.457493923875163,2021-03-22
74,47.5,-116.25,3.785272356047454,2021-03-22
75,48.0,-125.0,9.127979675332073,2021-03-22
76,48.0,-124.38,5.544699652980472,2021-03-22
77,48.0,-123.75,5.247832070768911,2021-03-22
78,48.0,-123.12,5.307844462803925,2021-03-22
79,48.0,-122.5,4.668109373347455,2021-03-22
80,48.0,-121.88,4.2524057240867945,2021-03-22
81,48.0,-121.25,4.527493854930923,2021-03-22
82,48.0,-120.62,4.466974974721786,2021-03-22
83,48.0,-120.0,4.541034865732964,2021-03-22
84,48.0,-119.38,5.9234558389841965,2021-03-22
85,48.0,-118.75,5.222601186084559,2021-03-22
86,48.0,-118.12,4.285929515881036,2021-03-22
87,48.0,-117.5,3.917631114113497,2021-03-22
88,48.0,-116.88,3.6244896490915512,2021-03-22
89,48.0,-116.25,4.133454875394494,2021-03-22
90,48.5,-125.0,7.287653853158571,2021-03-22
91,48.5,-124.38,5.578195910068479,2021-03-22
92,48.5,-123.75,5.756292663049664,2021-03-22
93,48.5,-123.12,5.758914307567989,2021-03-22
94,48.5,-122.5,4.803558981968333,2021-03-22
95,48.5,-121.88,4.069207434651497,2021-03-22
96,48.5,-121.25,3.662925628893794,2021-03-22
97,48.5,-120.62,4.150691762891995,2021-03-22
98,48.5,-120.0,4.216119005563935,2021-03-22
99,48.5,-119.38,4.35475112793327,2021-03-22
100,48.5,-118.75,3.9735044461602764,2021-03-22
101,48.5,-118.12,3.5281467168571683,2021-03-22
102,48.5,-117.5,3.3192208531310805,2021-03-22
103,48.5,-116.88,3.5409701970330687,2021-03-22
104,48.5,-116.25,4.007868241010646,2021-03-22
105,49.0,-125.0,4.048757641517152,2021-03-22
106,49.0,-124.38,4.019898729163538,2021-03-22
107,49.0,-123.75,5.29770341589177,2021-03-22
108,49.0,-123.12,5.203883162988078,2021-03-22
109,49.0,-122.5,4.792845112799971,2021-03-22
110,49.0,-121.88,4.106251391129293,2021-03-22
111,49.0,-121.25,4.046926751364836,2021-03-22
112,49.0,-120.62,4.50555892853759,2021-03-22
113,49.0,-120.0,4.639794560106407,2021-03-22
114,49.0,-119.38,4.043421000112458,2021-03-22
115,49.0,-118.75,3.91132239512331,2021-03-22
116,49.0,-118.12,3.3158108473960137,2021-03-22
117,49.0,-117.5,3.1499497083657175,2021-03-22
118,49.0,-116.88,3.3638215260190094,2021-03-22
119,49.0,-116.25,4.221174205315585,2021-03-22
120,49.5,-125.0,3.74644622229093,2021-03-22
121,49.5,-124.38,4.152817070170653,2021-03-22
122,49.5,-123.75,3.7839422459942997,2021-03-22
123,49.5,-123.12,3.2541899655315656,2021-03-22
124,49.5,-122.5,3.082880638552352,2021-03-22
125,49.5,-121.88,3.4757403977325474,2021-03-22
126,49.5,-121.25,4.366102049867293,2021-03-22
127,49.5,-120.62,5.087748976071649,2021-03-22
128,49.5,-120.0,4.540829654604974,2021-03-22
129,49.5,-119.38,4.154863198342551,2021-03-22
130,49.5,-118.75,4.074304470247635,2021-03-22
131,49.5,-118.12,3.7413945767970147,2021-03-22
132,49.5,-117.5,3.228149594305634,2021-03-22
133,49.5,-116.88,3.3532339277478953,2021-03-22
134,49.5,-116.25,4.379240426805949,2021-03-22
