,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.531650532687314,2021-03-06
1,45.5,-124.38,7.729142676877419,2021-03-06
2,45.5,-123.75,5.019422688127083,2021-03-06
3,45.5,-123.12,4.076440296050346,2021-03-06
4,45.5,-122.5,3.860360821866548,2021-03-06
5,45.5,-121.88,3.158219526267421,2021-03-06
6,45.5,-121.25,4.26692357528063,2021-03-06
7,45.5,-120.62,5.839265247026188,2021-03-06
8,45.5,-120.0,6.507864892019735,2021-03-06
9,45.5,-119.38,5.8063336445482525,2021-03-06
10,45.5,-118.75,4.690527771389822,2021-03-06
11,45.5,-118.12,3.9174807883827345,2021-03-06
12,45.5,-117.5,4.010111267718793,2021-03-06
13,45.5,-116.88,3.5858437680944344,2021-03-06
14,45.5,-116.25,3.6715808614068464,2021-03-06
15,46.0,-125.0,10.37643357119194,2021-03-06
16,46.0,-124.38,8.525925390167698,2021-03-06
17,46.0,-123.75,5.2330285550263484,2021-03-06
18,46.0,-123.12,3.6775523501660263,2021-03-06
19,46.0,-122.5,3.0422908087577785,2021-03-06
20,46.0,-121.88,3.1763853668988187,2021-03-06
21,46.0,-121.25,4.328807626407194,2021-03-06
22,46.0,-120.62,6.444540093262831,2021-03-06
23,46.0,-120.0,7.296497916611365,2021-03-06
24,46.0,-119.38,6.536309032755029,2021-03-06
25,46.0,-118.75,5.648419930025331,2021-03-06
26,46.0,-118.12,4.5171370817353145,2021-03-06
27,46.0,-117.5,4.778597703111044,2021-03-06
28,46.0,-116.88,3.924991888403152,2021-03-06
29,46.0,-116.25,4.32877824604279,2021-03-06
30,46.5,-125.0,11.04699156926708,2021-03-06
31,46.5,-124.38,8.91879464896349,2021-03-06
32,46.5,-123.75,5.052241876987616,2021-03-06
33,46.5,-123.12,4.126040055236037,2021-03-06
34,46.5,-122.5,3.6524487786141386,2021-03-06
35,46.5,-121.88,3.0632191538682605,2021-03-06
36,46.5,-121.25,3.8977060668898655,2021-03-06
37,46.5,-120.62,4.879955233180499,2021-03-06
38,46.5,-120.0,5.329941674121286,2021-03-06
39,46.5,-119.38,5.645194030324426,2021-03-06
40,46.5,-118.75,5.9255847164232,2021-03-06
41,46.5,-118.12,6.2008527912879154,2021-03-06
42,46.5,-117.5,6.624500188808926,2021-03-06
43,46.5,-116.88,5.656850033029332,2021-03-06
44,46.5,-116.25,4.312487039936404,2021-03-06
45,47.0,-125.0,11.213698032309516,2021-03-06
46,47.0,-124.38,8.30321779370035,2021-03-06
47,47.0,-123.75,5.287647653759159,2021-03-06
48,47.0,-123.12,4.361822307082313,2021-03-06
49,47.0,-122.5,4.3508113698561965,2021-03-06
50,47.0,-121.88,3.6468828719173927,2021-03-06
51,47.0,-121.25,3.8125419722567297,2021-03-06
52,47.0,-120.62,4.26762494345346,2021-03-06
53,47.0,-120.0,4.858224467424716,2021-03-06
54,47.0,-119.38,6.156921641043659,2021-03-06
55,47.0,-118.75,6.308916268914714,2021-03-06
56,47.0,-118.12,6.235137478920728,2021-03-06
57,47.0,-117.5,5.793796007139566,2021-03-06
58,47.0,-116.88,5.121972898340166,2021-03-06
59,47.0,-116.25,4.177147788516393,2021-03-06
60,47.5,-125.0,10.46965325999289,2021-03-06
61,47.5,-124.38,7.734031989555333,2021-03-06
62,47.5,-123.75,4.473825054041469,2021-03-06
63,47.5,-123.12,4.129159226337136,2021-03-06
64,47.5,-122.5,5.280043122710666,2021-03-06
65,47.5,-121.88,3.9005622613340254,2021-03-06
66,47.5,-121.25,3.564582691041585,2021-03-06
67,47.5,-120.62,3.9064637771591126,2021-03-06
68,47.5,-120.0,4.709636265788617,2021-03-06
69,47.5,-119.38,6.023591788348561,2021-03-06
70,47.5,-118.75,6.671711619692027,2021-03-06
71,47.5,-118.12,6.000554406620388,2021-03-06
72,47.5,-117.5,5.369760158436429,2021-03-06
73,47.5,-116.88,5.317042472136348,2021-03-06
74,47.5,-116.25,4.765009725651962,2021-03-06
75,48.0,-125.0,10.326477967340379,2021-03-06
76,48.0,-124.38,7.109852428502411,2021-03-06
77,48.0,-123.75,5.916450507755372,2021-03-06
78,48.0,-123.12,4.989409823486668,2021-03-06
79,48.0,-122.5,4.571219167741581,2021-03-06
80,48.0,-121.88,3.654373133112433,2021-03-06
81,48.0,-121.25,2.8889001972822137,2021-03-06
82,48.0,-120.62,3.1284802610136233,2021-03-06
83,48.0,-120.0,3.365830311111274,2021-03-06
84,48.0,-119.38,4.659766659312763,2021-03-06
85,48.0,-118.75,4.902671924622118,2021-03-06
86,48.0,-118.12,4.157946245385758,2021-03-06
87,48.0,-117.5,4.1183916874772235,2021-03-06
88,48.0,-116.88,4.53945846875834,2021-03-06
89,48.0,-116.25,4.570497613402993,2021-03-06
90,48.5,-125.0,7.779101417224173,2021-03-06
91,48.5,-124.38,5.981466241953331,2021-03-06
92,48.5,-123.75,5.517706742155041,2021-03-06
93,48.5,-123.12,5.067109329276616,2021-03-06
94,48.5,-122.5,5.062487436975004,2021-03-06
95,48.5,-121.88,3.9596156766218495,2021-03-06
96,48.5,-121.25,2.9230806840454426,2021-03-06
97,48.5,-120.62,2.4992219515848393,2021-03-06
98,48.5,-120.0,3.1702557337258335,2021-03-06
99,48.5,-119.38,3.3155462766865678,2021-03-06
100,48.5,-118.75,3.630103551483213,2021-03-06
101,48.5,-118.12,3.6056870024540832,2021-03-06
102,48.5,-117.5,2.9412292087462233,2021-03-06
103,48.5,-116.88,3.6483751296594344,2021-03-06
104,48.5,-116.25,3.5994537949092025,2021-03-06
105,49.0,-125.0,5.815005152701636,2021-03-06
106,49.0,-124.38,5.325369681145186,2021-03-06
107,49.0,-123.75,5.54754466245983,2021-03-06
108,49.0,-123.12,5.433532949508639,2021-03-06
109,49.0,-122.5,5.185101146208836,2021-03-06
110,49.0,-121.88,3.974840373199441,2021-03-06
111,49.0,-121.25,3.327004834998577,2021-03-06
112,49.0,-120.62,3.4081029506343037,2021-03-06
113,49.0,-120.0,3.56932756095996,2021-03-06
114,49.0,-119.38,2.496274379371849,2021-03-06
115,49.0,-118.75,2.777570366001465,2021-03-06
116,49.0,-118.12,2.8222649109705116,2021-03-06
117,49.0,-117.5,2.7649908545738797,2021-03-06
118,49.0,-116.88,2.8136732764655203,2021-03-06
119,49.0,-116.25,3.3322338901941015,2021-03-06
120,49.5,-125.0,5.253705022413974,2021-03-06
121,49.5,-124.38,5.095925020258998,2021-03-06
122,49.5,-123.75,4.529312820653206,2021-03-06
123,49.5,-123.12,4.283426342662733,2021-03-06
124,49.5,-122.5,4.2174692327181935,2021-03-06
125,49.5,-121.88,3.955196408616196,2021-03-06
126,49.5,-121.25,4.280092630100663,2021-03-06
127,49.5,-120.62,4.110263283070236,2021-03-06
128,49.5,-120.0,2.64750753883827,2021-03-06
129,49.5,-119.38,2.514336907041326,2021-03-06
130,49.5,-118.75,2.6224813923366876,2021-03-06
131,49.5,-118.12,2.517335807713558,2021-03-06
132,49.5,-117.5,2.3343097919013847,2021-03-06
133,49.5,-116.88,2.7852520650173154,2021-03-06
134,49.5,-116.25,4.253152851836483,2021-03-06
