,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.933872998422158,2020-12-23
1,45.5,-124.38,4.782797132639151,2020-12-23
2,45.5,-123.75,3.801160755749235,2020-12-23
3,45.5,-123.12,3.250293180738146,2020-12-23
4,45.5,-122.5,3.930936492081831,2020-12-23
5,45.5,-121.88,4.106752125301714,2020-12-23
6,45.5,-121.25,3.5472517418900353,2020-12-23
7,45.5,-120.62,3.8629424016597422,2020-12-23
8,45.5,-120.0,4.318658687171715,2020-12-23
9,45.5,-119.38,4.217404849943047,2020-12-23
10,45.5,-118.75,4.213533098089083,2020-12-23
11,45.5,-118.12,4.177693399094934,2020-12-23
12,45.5,-117.5,3.8979192142206034,2020-12-23
13,45.5,-116.88,3.367911479449298,2020-12-23
14,45.5,-116.25,2.3285998011600113,2020-12-23
15,46.0,-125.0,4.857082827075565,2020-12-23
16,46.0,-124.38,4.546838645563183,2020-12-23
17,46.0,-123.75,3.940058903648761,2020-12-23
18,46.0,-123.12,3.3897965240662895,2020-12-23
19,46.0,-122.5,3.8026813587783734,2020-12-23
20,46.0,-121.88,4.19243016677133,2020-12-23
21,46.0,-121.25,3.519252599979861,2020-12-23
22,46.0,-120.62,3.276830455972458,2020-12-23
23,46.0,-120.0,3.4152824995199196,2020-12-23
24,46.0,-119.38,2.5369928228768113,2020-12-23
25,46.0,-118.75,3.223323241769276,2020-12-23
26,46.0,-118.12,3.456425907646414,2020-12-23
27,46.0,-117.5,3.4681408974381807,2020-12-23
28,46.0,-116.88,3.592683716304847,2020-12-23
29,46.0,-116.25,3.405373207043247,2020-12-23
30,46.5,-125.0,4.891710634497684,2020-12-23
31,46.5,-124.38,4.5100148797583275,2020-12-23
32,46.5,-123.75,3.3747013616508448,2020-12-23
33,46.5,-123.12,2.6445097874282,2020-12-23
34,46.5,-122.5,2.8633925527947466,2020-12-23
35,46.5,-121.88,3.0637937148799907,2020-12-23
36,46.5,-121.25,2.6439131617031912,2020-12-23
37,46.5,-120.62,2.542848007590314,2020-12-23
38,46.5,-120.0,3.0726071947882807,2020-12-23
39,46.5,-119.38,3.5668316771166597,2020-12-23
40,46.5,-118.75,2.9263604959453695,2020-12-23
41,46.5,-118.12,3.684666230486671,2020-12-23
42,46.5,-117.5,4.347117931245154,2020-12-23
43,46.5,-116.88,3.9247510488989064,2020-12-23
44,46.5,-116.25,3.005913501766978,2020-12-23
45,47.0,-125.0,4.595339754591919,2020-12-23
46,47.0,-124.38,3.882931028428429,2020-12-23
47,47.0,-123.75,2.9610520422488116,2020-12-23
48,47.0,-123.12,2.363043235762711,2020-12-23
49,47.0,-122.5,2.1143366245008672,2020-12-23
50,47.0,-121.88,2.606734870151563,2020-12-23
51,47.0,-121.25,2.9957222334406652,2020-12-23
52,47.0,-120.62,2.7126838103303594,2020-12-23
53,47.0,-120.0,2.9924748552076417,2020-12-23
54,47.0,-119.38,3.9754034322749128,2020-12-23
55,47.0,-118.75,4.125224038677811,2020-12-23
56,47.0,-118.12,3.6998157961865026,2020-12-23
57,47.0,-117.5,3.6469147018294046,2020-12-23
58,47.0,-116.88,3.033311676657896,2020-12-23
59,47.0,-116.25,2.7025890690785404,2020-12-23
60,47.5,-125.0,4.333111923207729,2020-12-23
61,47.5,-124.38,3.2436133467857515,2020-12-23
62,47.5,-123.75,2.404966697930593,2020-12-23
63,47.5,-123.12,1.6997330511072004,2020-12-23
64,47.5,-122.5,2.139084820587937,2020-12-23
65,47.5,-121.88,3.2519641022321815,2020-12-23
66,47.5,-121.25,2.8127993552451085,2020-12-23
67,47.5,-120.62,2.3051517091401412,2020-12-23
68,47.5,-120.0,2.754497277247987,2020-12-23
69,47.5,-119.38,3.7592831969557436,2020-12-23
70,47.5,-118.75,3.9940692147700614,2020-12-23
71,47.5,-118.12,3.717819471011621,2020-12-23
72,47.5,-117.5,3.3543430441464746,2020-12-23
73,47.5,-116.88,3.3258450107501942,2020-12-23
74,47.5,-116.25,2.955456415214375,2020-12-23
75,48.0,-125.0,3.4082351061704848,2020-12-23
76,48.0,-124.38,2.5213740549255124,2020-12-23
77,48.0,-123.75,2.3009093411756587,2020-12-23
78,48.0,-123.12,2.044693625313686,2020-12-23
79,48.0,-122.5,2.3843408673373148,2020-12-23
80,48.0,-121.88,2.703820436539728,2020-12-23
81,48.0,-121.25,2.157315622546506,2020-12-23
82,48.0,-120.62,1.928467755138284,2020-12-23
83,48.0,-120.0,2.560698654064929,2020-12-23
84,48.0,-119.38,3.3469863777867643,2020-12-23
85,48.0,-118.75,3.307687047446105,2020-12-23
86,48.0,-118.12,2.9643667528301916,2020-12-23
87,48.0,-117.5,2.729460666925888,2020-12-23
88,48.0,-116.88,2.4635256977902076,2020-12-23
89,48.0,-116.25,2.810320660060595,2020-12-23
90,48.5,-125.0,4.440338260285929,2020-12-23
91,48.5,-124.38,3.5218455267531907,2020-12-23
92,48.5,-123.75,3.2446926167265406,2020-12-23
93,48.5,-123.12,3.8917010669142686,2020-12-23
94,48.5,-122.5,3.1969475828756426,2020-12-23
95,48.5,-121.88,2.501049262882596,2020-12-23
96,48.5,-121.25,1.9408850426891748,2020-12-23
97,48.5,-120.62,1.8765147524516312,2020-12-23
98,48.5,-120.0,2.8751906991023013,2020-12-23
99,48.5,-119.38,2.9596360214842914,2020-12-23
100,48.5,-118.75,2.94218703502925,2020-12-23
101,48.5,-118.12,2.8750090008541833,2020-12-23
102,48.5,-117.5,2.322585426446101,2020-12-23
103,48.5,-116.88,1.9031988292282838,2020-12-23
104,48.5,-116.25,1.9166742775585222,2020-12-23
105,49.0,-125.0,3.1181308165315333,2020-12-23
106,49.0,-124.38,2.16335395560565,2020-12-23
107,49.0,-123.75,2.6565588144363033,2020-12-23
108,49.0,-123.12,3.90804219509992,2020-12-23
109,49.0,-122.5,3.7471926174434014,2020-12-23
110,49.0,-121.88,3.019345667728104,2020-12-23
111,49.0,-121.25,2.1755690862223434,2020-12-23
112,49.0,-120.62,1.5917001311355596,2020-12-23
113,49.0,-120.0,3.261843513284621,2020-12-23
114,49.0,-119.38,2.759552096161172,2020-12-23
115,49.0,-118.75,2.619446889752654,2020-12-23
116,49.0,-118.12,2.123621059575268,2020-12-23
117,49.0,-117.5,1.7899134497302758,2020-12-23
118,49.0,-116.88,1.9588688378001686,2020-12-23
119,49.0,-116.25,2.379207175882531,2020-12-23
120,49.5,-125.0,1.9675648661283491,2020-12-23
121,49.5,-124.38,3.328930262896181,2020-12-23
122,49.5,-123.75,2.9075667114253108,2020-12-23
123,49.5,-123.12,3.4153428922623523,2020-12-23
124,49.5,-122.5,3.6398319081840014,2020-12-23
125,49.5,-121.88,2.395208208924569,2020-12-23
126,49.5,-121.25,2.0541552212158627,2020-12-23
127,49.5,-120.62,2.333350208843386,2020-12-23
128,49.5,-120.0,1.8590036598673751,2020-12-23
129,49.5,-119.38,2.173402292167045,2020-12-23
130,49.5,-118.75,2.376788497067481,2020-12-23
131,49.5,-118.12,2.414717115679937,2020-12-23
132,49.5,-117.5,1.9842583334796402,2020-12-23
133,49.5,-116.88,2.022087991855274,2020-12-23
134,49.5,-116.25,3.2040101921643074,2020-12-23
