,lat,lon,avg_windspeed,date
109,49.0,-122.5,3.410416557181058,2020-07-22
110,49.0,-121.88,2.3200089043364587,2020-07-22
111,49.0,-121.25,2.3411182575641774,2020-07-22
112,49.0,-120.62,2.6998999652402738,2020-07-22
113,49.0,-120.0,3.0070214861823588,2020-07-22
114,49.0,-119.38,2.715015541251184,2020-07-22
115,49.0,-118.75,3.194335469769389,2020-07-22
116,49.0,-118.12,2.4611030989706077,2020-07-22
117,49.0,-117.5,2.6241490256798374,2020-07-22
118,49.0,-116.88,3.155702825833217,2020-07-22
119,49.0,-116.25,3.508187982537194,2020-07-22
120,49.5,-125.0,2.3253753034950417,2020-07-22
121,49.5,-124.38,2.6657447687105984,2020-07-22
122,49.5,-123.75,1.5576506900957574,2020-07-22
123,49.5,-123.12,1.3524561469529859,2020-07-22
124,49.5,-122.5,1.8448805927181129,2020-07-22
125,49.5,-121.88,2.392999821620618,2020-07-22
126,49.5,-121.25,3.217129823739271,2020-07-22
127,49.5,-120.62,3.4888854876601645,2020-07-22
128,49.5,-120.0,2.989796032516835,2020-07-22
129,49.5,-119.38,2.484411777065427,2020-07-22
130,49.5,-118.75,2.4351329701098696,2020-07-22
131,49.5,-118.12,2.1329954676875733,2020-07-22
132,49.5,-117.5,1.8645277685460524,2020-07-22
133,49.5,-116.88,2.5040274850294586,2020-07-22
134,49.5,-116.25,3.402449910176473,2020-07-22
