,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.810025668648976,2020-12-02
1,45.5,-124.38,9.532864605302562,2020-12-02
2,45.5,-123.75,7.2660347927061615,2020-12-02
3,45.5,-123.12,7.242088439858255,2020-12-02
4,45.5,-122.5,9.251800739525388,2020-12-02
5,45.5,-121.88,8.658819027144531,2020-12-02
6,45.5,-121.25,6.881340653306862,2020-12-02
7,45.5,-120.62,6.965568443099773,2020-12-02
8,45.5,-120.0,4.973310519743367,2020-12-02
9,45.5,-119.38,3.14504388812677,2020-12-02
10,45.5,-118.75,5.619013507477998,2020-12-02
11,45.5,-118.12,6.464380496468716,2020-12-02
12,45.5,-117.5,5.152222464605214,2020-12-02
13,45.5,-116.88,3.8712359989558625,2020-12-02
14,45.5,-116.25,3.1053737284108163,2020-12-02
15,46.0,-125.0,10.659160675829858,2020-12-02
16,46.0,-124.38,9.994758354738618,2020-12-02
17,46.0,-123.75,8.150987473369845,2020-12-02
18,46.0,-123.12,7.399632555823401,2020-12-02
19,46.0,-122.5,8.7051500035045,2020-12-02
20,46.0,-121.88,8.362975570950345,2020-12-02
21,46.0,-121.25,6.8732652593518955,2020-12-02
22,46.0,-120.62,7.5165712860677125,2020-12-02
23,46.0,-120.0,6.7266586236501835,2020-12-02
24,46.0,-119.38,5.315484928515195,2020-12-02
25,46.0,-118.75,3.494948490238832,2020-12-02
26,46.0,-118.12,5.4144598338473005,2020-12-02
27,46.0,-117.5,4.106499319338567,2020-12-02
28,46.0,-116.88,3.1752928254375603,2020-12-02
29,46.0,-116.25,3.3817387050276917,2020-12-02
30,46.5,-125.0,10.980009361259727,2020-12-02
31,46.5,-124.38,9.542419451205356,2020-12-02
32,46.5,-123.75,6.921570789834405,2020-12-02
33,46.5,-123.12,5.715181229676921,2020-12-02
34,46.5,-122.5,6.638431955604161,2020-12-02
35,46.5,-121.88,7.164200991753343,2020-12-02
36,46.5,-121.25,5.4576605199195685,2020-12-02
37,46.5,-120.62,5.567960638446124,2020-12-02
38,46.5,-120.0,6.331192505905406,2020-12-02
39,46.5,-119.38,6.624281002505049,2020-12-02
40,46.5,-118.75,5.4961406529838435,2020-12-02
41,46.5,-118.12,5.760325495118777,2020-12-02
42,46.5,-117.5,5.635683958397764,2020-12-02
43,46.5,-116.88,4.47387244774668,2020-12-02
44,46.5,-116.25,3.8701384699970407,2020-12-02
45,47.0,-125.0,9.883641611028589,2020-12-02
46,47.0,-124.38,7.717789051316909,2020-12-02
47,47.0,-123.75,5.582260538981383,2020-12-02
48,47.0,-123.12,4.441687529719675,2020-12-02
49,47.0,-122.5,4.829227084325287,2020-12-02
50,47.0,-121.88,6.9379444970660025,2020-12-02
51,47.0,-121.25,5.7125569626076365,2020-12-02
52,47.0,-120.62,4.658884995040994,2020-12-02
53,47.0,-120.0,5.393081667037117,2020-12-02
54,47.0,-119.38,6.0343660025888255,2020-12-02
55,47.0,-118.75,6.756425900209023,2020-12-02
56,47.0,-118.12,6.347179785689949,2020-12-02
57,47.0,-117.5,5.737950343258343,2020-12-02
58,47.0,-116.88,4.19893701111632,2020-12-02
59,47.0,-116.25,3.67577065267748,2020-12-02
60,47.5,-125.0,7.742189939208614,2020-12-02
61,47.5,-124.38,5.815340600150897,2020-12-02
62,47.5,-123.75,5.106009666202463,2020-12-02
63,47.5,-123.12,4.407606193470483,2020-12-02
64,47.5,-122.5,3.3560634100906825,2020-12-02
65,47.5,-121.88,7.200966746322916,2020-12-02
66,47.5,-121.25,6.632154747612934,2020-12-02
67,47.5,-120.62,3.7678344990592003,2020-12-02
68,47.5,-120.0,4.176671102095711,2020-12-02
69,47.5,-119.38,5.275237439061158,2020-12-02
70,47.5,-118.75,6.085556960087853,2020-12-02
71,47.5,-118.12,5.653384308368742,2020-12-02
72,47.5,-117.5,4.322310066719971,2020-12-02
73,47.5,-116.88,2.98321676010215,2020-12-02
74,47.5,-116.25,3.1182388623654327,2020-12-02
75,48.0,-125.0,6.117505056432427,2020-12-02
76,48.0,-124.38,4.161559549097518,2020-12-02
77,48.0,-123.75,4.540705043482512,2020-12-02
78,48.0,-123.12,3.827463582542828,2020-12-02
79,48.0,-122.5,3.818967451391614,2020-12-02
80,48.0,-121.88,5.166519339887511,2020-12-02
81,48.0,-121.25,5.77276988655126,2020-12-02
82,48.0,-120.62,3.446543315543275,2020-12-02
83,48.0,-120.0,2.663080446047546,2020-12-02
84,48.0,-119.38,3.4626796758531473,2020-12-02
85,48.0,-118.75,4.167970808974006,2020-12-02
86,48.0,-118.12,4.015526372763705,2020-12-02
87,48.0,-117.5,3.3180690585230432,2020-12-02
88,48.0,-116.88,2.935000830849031,2020-12-02
89,48.0,-116.25,2.618992293809832,2020-12-02
90,48.5,-125.0,6.491059367115761,2020-12-02
91,48.5,-124.38,5.0722711375018585,2020-12-02
92,48.5,-123.75,4.614944018013273,2020-12-02
93,48.5,-123.12,5.554514970389259,2020-12-02
94,48.5,-122.5,4.124697473444043,2020-12-02
95,48.5,-121.88,4.157042916709657,2020-12-02
96,48.5,-121.25,4.631717446166207,2020-12-02
97,48.5,-120.62,3.7758176151796747,2020-12-02
98,48.5,-120.0,2.0954647969612386,2020-12-02
99,48.5,-119.38,2.4154271523599404,2020-12-02
100,48.5,-118.75,2.7608500117733854,2020-12-02
101,48.5,-118.12,2.5788657366300316,2020-12-02
102,48.5,-117.5,2.6141759892594734,2020-12-02
103,48.5,-116.88,2.633749508413373,2020-12-02
104,48.5,-116.25,2.193890067092132,2020-12-02
105,49.0,-125.0,4.4760438662396105,2020-12-02
106,49.0,-124.38,3.4064699333337765,2020-12-02
107,49.0,-123.75,2.4822290735164203,2020-12-02
108,49.0,-123.12,4.062855430833754,2020-12-02
109,49.0,-122.5,3.9002819628411447,2020-12-02
110,49.0,-121.88,3.69939155037547,2020-12-02
