,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.027178785773959,2020-08-23
1,45.5,-124.38,8.087264106844792,2020-08-23
2,45.5,-123.75,4.94356627654021,2020-08-23
3,45.5,-123.12,3.904144813990617,2020-08-23
4,45.5,-122.5,2.663514345601524,2020-08-23
5,45.5,-121.88,2.0987485051194223,2020-08-23
6,45.5,-121.25,2.6666989696937207,2020-08-23
7,45.5,-120.62,3.247882720609535,2020-08-23
8,45.5,-120.0,3.0989618872419435,2020-08-23
9,45.5,-119.38,2.591438836521587,2020-08-23
10,45.5,-118.75,2.9497103395335564,2020-08-23
11,45.5,-118.12,3.147832825117104,2020-08-23
12,45.5,-117.5,3.0023507423487135,2020-08-23
13,45.5,-116.88,2.608926823092851,2020-08-23
14,45.5,-116.25,2.4227865440449468,2020-08-23
15,46.0,-125.0,9.480821666598354,2020-08-23
16,46.0,-124.38,7.589875479278095,2020-08-23
17,46.0,-123.75,4.639273781553423,2020-08-23
18,46.0,-123.12,3.9356493275291986,2020-08-23
19,46.0,-122.5,2.9699951583346995,2020-08-23
20,46.0,-121.88,2.1834218350150754,2020-08-23
21,46.0,-121.25,2.3037626473741457,2020-08-23
22,46.0,-120.62,3.5972309815812085,2020-08-23
23,46.0,-120.0,3.8003656010138047,2020-08-23
24,46.0,-119.38,2.2073457790040956,2020-08-23
25,46.0,-118.75,2.6316901360570193,2020-08-23
26,46.0,-118.12,3.229967909031324,2020-08-23
27,46.0,-117.5,2.5397032893997946,2020-08-23
28,46.0,-116.88,1.9053256432564047,2020-08-23
29,46.0,-116.25,2.317907718675318,2020-08-23
30,46.5,-125.0,9.27285750015792,2020-08-23
31,46.5,-124.38,6.892201079636064,2020-08-23
32,46.5,-123.75,4.217426882469371,2020-08-23
33,46.5,-123.12,3.9708638291157055,2020-08-23
34,46.5,-122.5,3.486265016007328,2020-08-23
35,46.5,-121.88,2.6866671205612533,2020-08-23
36,46.5,-121.25,2.1789401330021976,2020-08-23
37,46.5,-120.62,3.191132107195686,2020-08-23
38,46.5,-120.0,3.017532092559321,2020-08-23
39,46.5,-119.38,1.9160639650506386,2020-08-23
40,46.5,-118.75,2.1640648258924435,2020-08-23
41,46.5,-118.12,3.0165919878281398,2020-08-23
42,46.5,-117.5,2.9652325582376164,2020-08-23
43,46.5,-116.88,2.762662884512759,2020-08-23
44,46.5,-116.25,2.526432238533789,2020-08-23
45,47.0,-125.0,8.66472648436723,2020-08-23
46,47.0,-124.38,6.334662842977687,2020-08-23
47,47.0,-123.75,3.3873091233115336,2020-08-23
