,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.066501686624538,2021-04-03
1,45.5,-124.38,2.5753520636017444,2021-04-03
2,45.5,-123.75,2.6471864500582836,2021-04-03
3,45.5,-123.12,2.4603888396577362,2021-04-03
4,45.5,-122.5,1.94063333312259,2021-04-03
5,45.5,-121.88,1.7725598039166626,2021-04-03
6,45.5,-121.25,2.4553528310496078,2021-04-03
7,45.5,-120.62,3.5129532105870447,2021-04-03
8,45.5,-120.0,3.938451816572183,2021-04-03
9,45.5,-119.38,3.7266387673227146,2021-04-03
10,45.5,-118.75,3.5394279912617694,2021-04-03
11,45.5,-118.12,2.938143440179555,2021-04-03
12,45.5,-117.5,2.7134577400016284,2021-04-03
13,45.5,-116.88,2.765134594209568,2021-04-03
14,45.5,-116.25,2.7441887680893253,2021-04-03
15,46.0,-125.0,3.0976751946382812,2021-04-03
16,46.0,-124.38,2.6818788947781003,2021-04-03
17,46.0,-123.75,2.5836097277588483,2021-04-03
18,46.0,-123.12,2.5220730382488963,2021-04-03
19,46.0,-122.5,2.5098421965612263,2021-04-03
20,46.0,-121.88,2.153442384619178,2021-04-03
21,46.0,-121.25,2.4839260982525726,2021-04-03
22,46.0,-120.62,3.6897659106989624,2021-04-03
23,46.0,-120.0,4.290278922108227,2021-04-03
24,46.0,-119.38,4.083495722917236,2021-04-03
25,46.0,-118.75,3.4985363689329265,2021-04-03
26,46.0,-118.12,3.5106529848257586,2021-04-03
27,46.0,-117.5,3.4611721858346516,2021-04-03
28,46.0,-116.88,2.465071859196134,2021-04-03
29,46.0,-116.25,1.9035826491172332,2021-04-03
30,46.5,-125.0,4.095110253348165,2021-04-03
31,46.5,-124.38,3.0469350280778027,2021-04-03
32,46.5,-123.75,2.6329084548678106,2021-04-03
33,46.5,-123.12,2.4136906727809975,2021-04-03
34,46.5,-122.5,2.3798909562648665,2021-04-03
35,46.5,-121.88,1.8785605950313684,2021-04-03
36,46.5,-121.25,2.6871159156240267,2021-04-03
37,46.5,-120.62,3.945174916766113,2021-04-03
38,46.5,-120.0,4.279979801375204,2021-04-03
39,46.5,-119.38,4.071705531688552,2021-04-03
40,46.5,-118.75,3.1606025130162467,2021-04-03
41,46.5,-118.12,4.142874267985448,2021-04-03
42,46.5,-117.5,4.359357364157801,2021-04-03
43,46.5,-116.88,3.3983868016664593,2021-04-03
44,46.5,-116.25,2.629244968559162,2021-04-03
45,47.0,-125.0,4.732162975700212,2021-04-03
46,47.0,-124.38,3.3533888086826376,2021-04-03
47,47.0,-123.75,2.4886662518789255,2021-04-03
48,47.0,-123.12,2.007745841221307,2021-04-03
49,47.0,-122.5,2.1898319186247868,2021-04-03
50,47.0,-121.88,2.138091835624792,2021-04-03
51,47.0,-121.25,2.503467938257311,2021-04-03
52,47.0,-120.62,3.913415884619114,2021-04-03
53,47.0,-120.0,4.200966047451971,2021-04-03
54,47.0,-119.38,4.581826363361609,2021-04-03
55,47.0,-118.75,3.9082248691102692,2021-04-03
56,47.0,-118.12,3.0758813447318225,2021-04-03
57,47.0,-117.5,3.746084122051093,2021-04-03
58,47.0,-116.88,2.848075875187259,2021-04-03
59,47.0,-116.25,2.4122864809940174,2021-04-03
60,47.5,-125.0,4.972269282258895,2021-04-03
61,47.5,-124.38,3.3191987517830146,2021-04-03
62,47.5,-123.75,2.1648450113134374,2021-04-03
63,47.5,-123.12,2.4247226268651447,2021-04-03
64,47.5,-122.5,2.9739973298694298,2021-04-03
65,47.5,-121.88,2.546987846553788,2021-04-03
66,47.5,-121.25,2.1227295119076826,2021-04-03
67,47.5,-120.62,3.4525915575961896,2021-04-03
68,47.5,-120.0,4.235313948608339,2021-04-03
69,47.5,-119.38,4.966992723495675,2021-04-03
70,47.5,-118.75,4.695753896008061,2021-04-03
71,47.5,-118.12,3.2904464442857915,2021-04-03
72,47.5,-117.5,3.5288473779994827,2021-04-03
73,47.5,-116.88,3.679813800437745,2021-04-03
74,47.5,-116.25,2.9300379153102956,2021-04-03
75,48.0,-125.0,5.129254285669202,2021-04-03
76,48.0,-124.38,3.6256844398992594,2021-04-03
77,48.0,-123.75,3.1823550086819807,2021-04-03
78,48.0,-123.12,2.9274904249299767,2021-04-03
79,48.0,-122.5,2.6282853730335556,2021-04-03
80,48.0,-121.88,2.488060457878481,2021-04-03
81,48.0,-121.25,1.8951497458643625,2021-04-03
82,48.0,-120.62,2.713409668828755,2021-04-03
83,48.0,-120.0,3.6415619628597624,2021-04-03
84,48.0,-119.38,4.484684893517235,2021-04-03
85,48.0,-118.75,4.176888279419945,2021-04-03
86,48.0,-118.12,3.5011186439305404,2021-04-03
87,48.0,-117.5,2.3251012684262222,2021-04-03
88,48.0,-116.88,2.9022236363064873,2021-04-03
89,48.0,-116.25,3.2521234591023833,2021-04-03
90,48.5,-125.0,4.3595073082088085,2021-04-03
91,48.5,-124.38,3.023065598635124,2021-04-03
92,48.5,-123.75,2.6098955151310608,2021-04-03
93,48.5,-123.12,2.422203838709677,2021-04-03
94,48.5,-122.5,2.8656624197621987,2021-04-03
95,48.5,-121.88,2.5173616295683003,2021-04-03
96,48.5,-121.25,1.8559031745311632,2021-04-03
97,48.5,-120.62,1.9204824336951247,2021-04-03
98,48.5,-120.0,3.4862970283251737,2021-04-03
99,48.5,-119.38,3.5700840960226152,2021-04-03
100,48.5,-118.75,3.490707722851756,2021-04-03
101,48.5,-118.12,3.166822236134902,2021-04-03
102,48.5,-117.5,2.438937581120103,2021-04-03
103,48.5,-116.88,2.4737454678828423,2021-04-03
104,48.5,-116.25,2.822095805174035,2021-04-03
105,49.0,-125.0,3.360412310444927,2021-04-03
106,49.0,-124.38,2.997619490938165,2021-04-03
107,49.0,-123.75,2.5306251607753683,2021-04-03
108,49.0,-123.12,2.4321382150052275,2021-04-03
