,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.416008374764253,2021-02-28
1,45.5,-124.38,6.292557808315782,2021-02-28
2,45.5,-123.75,4.2755490435632,2021-02-28
3,45.5,-123.12,3.9613845241189427,2021-02-28
4,45.5,-122.5,4.227571218308866,2021-02-28
5,45.5,-121.88,3.5298128573945085,2021-02-28
6,45.5,-121.25,4.550257642035091,2021-02-28
7,45.5,-120.62,6.202407984585686,2021-02-28
8,45.5,-120.0,7.359881455743906,2021-02-28
9,45.5,-119.38,7.26316948465331,2021-02-28
10,45.5,-118.75,6.559255310390359,2021-02-28
11,45.5,-118.12,4.987841028454615,2021-02-28
12,45.5,-117.5,4.271398769645743,2021-02-28
13,45.5,-116.88,3.9513647416959476,2021-02-28
14,45.5,-116.25,3.0769066055230785,2021-02-28
15,46.0,-125.0,6.643227256467849,2021-02-28
16,46.0,-124.38,6.4124556084595135,2021-02-28
17,46.0,-123.75,4.5800686983075805,2021-02-28
18,46.0,-123.12,3.5940667370668913,2021-02-28
19,46.0,-122.5,2.9633695695282642,2021-02-28
20,46.0,-121.88,3.2729515101991353,2021-02-28
21,46.0,-121.25,4.320659798474911,2021-02-28
22,46.0,-120.62,6.435362677117038,2021-02-28
23,46.0,-120.0,7.883504125948284,2021-02-28
24,46.0,-119.38,7.512510319877927,2021-02-28
25,46.0,-118.75,7.4016436061481246,2021-02-28
26,46.0,-118.12,5.859368324167069,2021-02-28
27,46.0,-117.5,5.038954195894655,2021-02-28
28,46.0,-116.88,4.617818336954423,2021-02-28
29,46.0,-116.25,4.77354365533114,2021-02-28
30,46.5,-125.0,6.962244067140404,2021-02-28
31,46.5,-124.38,6.480588653373993,2021-02-28
32,46.5,-123.75,4.195732884185649,2021-02-28
33,46.5,-123.12,3.553174555812339,2021-02-28
34,46.5,-122.5,3.401006572502755,2021-02-28
35,46.5,-121.88,2.952625706674928,2021-02-28
36,46.5,-121.25,4.358481507630567,2021-02-28
37,46.5,-120.62,5.3413849707476,2021-02-28
38,46.5,-120.0,5.663666091028141,2021-02-28
39,46.5,-119.38,6.342605013861188,2021-02-28
40,46.5,-118.75,7.002012438012689,2021-02-28
41,46.5,-118.12,7.361504925278169,2021-02-28
42,46.5,-117.5,6.966243997066702,2021-02-28
43,46.5,-116.88,5.361153216975715,2021-02-28
44,46.5,-116.25,4.1255941453352305,2021-02-28
45,47.0,-125.0,6.986338987413792,2021-02-28
46,47.0,-124.38,5.814226193552355,2021-02-28
47,47.0,-123.75,4.2624301469859756,2021-02-28
48,47.0,-123.12,3.8986767935100968,2021-02-28
49,47.0,-122.5,3.9787905098972005,2021-02-28
50,47.0,-121.88,3.5687886727121434,2021-02-28
51,47.0,-121.25,4.510343315398979,2021-02-28
52,47.0,-120.62,4.662112650808144,2021-02-28
53,47.0,-120.0,3.918103813501997,2021-02-28
54,47.0,-119.38,5.640918417580356,2021-02-28
55,47.0,-118.75,5.820311406440105,2021-02-28
56,47.0,-118.12,6.793326601435641,2021-02-28
57,47.0,-117.5,6.388155688534165,2021-02-28
58,47.0,-116.88,4.6531658620606065,2021-02-28
59,47.0,-116.25,3.951270267291674,2021-02-28
60,47.5,-125.0,6.483546143873514,2021-02-28
61,47.5,-124.38,5.041056333456516,2021-02-28
62,47.5,-123.75,3.0337998006873694,2021-02-28
63,47.5,-123.12,3.20880571714884,2021-02-28
64,47.5,-122.5,4.799498718985321,2021-02-28
65,47.5,-121.88,3.3590197447132453,2021-02-28
66,47.5,-121.25,4.265997944249837,2021-02-28
67,47.5,-120.62,4.393224887632861,2021-02-28
68,47.5,-120.0,3.8799284113721537,2021-02-28
69,47.5,-119.38,5.00006108855768,2021-02-28
70,47.5,-118.75,5.960185230533651,2021-02-28
