,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.37405741114595,2020-07-15
1,45.5,-124.38,8.7472574260941,2020-07-15
2,45.5,-123.75,5.4642000086595575,2020-07-15
3,45.5,-123.12,4.246949888436035,2020-07-15
4,45.5,-122.5,3.068760808393037,2020-07-15
5,45.5,-121.88,3.0993521078509314,2020-07-15
6,45.5,-121.25,4.113867864969376,2020-07-15
7,45.5,-120.62,4.29086043262837,2020-07-15
8,45.5,-120.0,3.648832587222751,2020-07-15
9,45.5,-119.38,3.652722917588706,2020-07-15
10,45.5,-118.75,3.6816295668022456,2020-07-15
11,45.5,-118.12,2.9268671296608226,2020-07-15
12,45.5,-117.5,2.344544116237883,2020-07-15
13,45.5,-116.88,2.1110401175641775,2020-07-15
14,45.5,-116.25,1.9627668065834747,2020-07-15
15,46.0,-125.0,9.44409592576665,2020-07-15
16,46.0,-124.38,7.768505688511747,2020-07-15
17,46.0,-123.75,4.75732483596772,2020-07-15
18,46.0,-123.12,3.9954597301441273,2020-07-15
19,46.0,-122.5,3.964839496090914,2020-07-15
20,46.0,-121.88,3.757160652535046,2020-07-15
21,46.0,-121.25,3.664412434868266,2020-07-15
22,46.0,-120.62,3.7850810230774243,2020-07-15
23,46.0,-120.0,3.3065856367942055,2020-07-15
24,46.0,-119.38,3.2776898346751495,2020-07-15
25,46.0,-118.75,3.2410620948724547,2020-07-15
26,46.0,-118.12,3.7659741502055453,2020-07-15
27,46.0,-117.5,3.037413896032227,2020-07-15
28,46.0,-116.88,2.430618308548874,2020-07-15
29,46.0,-116.25,2.5420881527329597,2020-07-15
30,46.5,-125.0,8.852450755484021,2020-07-15
31,46.5,-124.38,7.103767965470131,2020-07-15
32,46.5,-123.75,4.639676740125684,2020-07-15
33,46.5,-123.12,3.2744751766667295,2020-07-15
34,46.5,-122.5,3.511589291721094,2020-07-15
35,46.5,-121.88,3.5321400063522552,2020-07-15
36,46.5,-121.25,3.8852908406840108,2020-07-15
37,46.5,-120.62,4.958398843324454,2020-07-15
38,46.5,-120.0,4.166560166536013,2020-07-15
39,46.5,-119.38,3.1960461373674995,2020-07-15
40,46.5,-118.75,2.7972636975237872,2020-07-15
41,46.5,-118.12,4.025867336419161,2020-07-15
42,46.5,-117.5,4.523324942648808,2020-07-15
43,46.5,-116.88,3.5186426107100353,2020-07-15
44,46.5,-116.25,2.615172886777066,2020-07-15
45,47.0,-125.0,8.210449505369782,2020-07-15
46,47.0,-124.38,6.848220211189059,2020-07-15
47,47.0,-123.75,4.382105910761942,2020-07-15
48,47.0,-123.12,1.8071967443516872,2020-07-15
49,47.0,-122.5,1.867954345010106,2020-07-15
50,47.0,-121.88,2.3577127812924417,2020-07-15
51,47.0,-121.25,4.132297084086539,2020-07-15
52,47.0,-120.62,5.577105309903526,2020-07-15
53,47.0,-120.0,4.7990248403825335,2020-07-15
54,47.0,-119.38,4.0907459035114995,2020-07-15
55,47.0,-118.75,3.724292084417869,2020-07-15
56,47.0,-118.12,4.122476270200333,2020-07-15
57,47.0,-117.5,4.575846740984751,2020-07-15
58,47.0,-116.88,3.737690574097625,2020-07-15
59,47.0,-116.25,2.9365136627698623,2020-07-15
60,47.5,-125.0,7.445484130843912,2020-07-15
61,47.5,-124.38,5.875087368879296,2020-07-15
62,47.5,-123.75,3.3239935281015236,2020-07-15
63,47.5,-123.12,1.9349898070423395,2020-07-15
64,47.5,-122.5,2.2408972158597233,2020-07-15
65,47.5,-121.88,1.866364102328344,2020-07-15
66,47.5,-121.25,3.577697390200584,2020-07-15
67,47.5,-120.62,4.736165068733705,2020-07-15
68,47.5,-120.0,4.635173509450786,2020-07-15
69,47.5,-119.38,4.5340590055072605,2020-07-15
70,47.5,-118.75,4.105121140868225,2020-07-15
71,47.5,-118.12,3.8120311238405655,2020-07-15
72,47.5,-117.5,4.9184291622028296,2020-07-15
73,47.5,-116.88,4.746061919966511,2020-07-15
74,47.5,-116.25,3.8510126588861984,2020-07-15
75,48.0,-125.0,6.988366764183245,2020-07-15
76,48.0,-124.38,3.207846445608929,2020-07-15
