,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.041719700088745,2021-03-01
1,45.5,-124.38,4.98413557529764,2021-03-01
2,45.5,-123.75,2.861228239036899,2021-03-01
3,45.5,-123.12,2.2266892028426963,2021-03-01
4,45.5,-122.5,2.9774927369085264,2021-03-01
5,45.5,-121.88,2.5012824207657753,2021-03-01
6,45.5,-121.25,2.110897903152798,2021-03-01
7,45.5,-120.62,3.7483225151245474,2021-03-01
8,45.5,-120.0,6.499698755469392,2021-03-01
9,45.5,-119.38,8.345401862950999,2021-03-01
10,45.5,-118.75,10.040250345699627,2021-03-01
11,45.5,-118.12,8.969702567995244,2021-03-01
12,45.5,-117.5,7.698086791093847,2021-03-01
13,45.5,-116.88,7.191870631256898,2021-03-01
14,45.5,-116.25,5.290935022314242,2021-03-01
15,46.0,-125.0,6.5279357309927235,2021-03-01
16,46.0,-124.38,5.5853743204227655,2021-03-01
17,46.0,-123.75,3.5490217165808438,2021-03-01
18,46.0,-123.12,2.4098129963846233,2021-03-01
19,46.0,-122.5,3.111100389664987,2021-03-01
20,46.0,-121.88,2.325316978127811,2021-03-01
21,46.0,-121.25,2.1566221444601856,2021-03-01
22,46.0,-120.62,2.6974949074934127,2021-03-01
23,46.0,-120.0,4.079217803722246,2021-03-01
24,46.0,-119.38,4.721051152228792,2021-03-01
25,46.0,-118.75,9.118094356272115,2021-03-01
26,46.0,-118.12,8.012600023874365,2021-03-01
27,46.0,-117.5,6.366876511416201,2021-03-01
28,46.0,-116.88,6.962278432749364,2021-03-01
29,46.0,-116.25,6.15603639041595,2021-03-01
30,46.5,-125.0,7.20756727099083,2021-03-01
31,46.5,-124.38,5.766855386822609,2021-03-01
32,46.5,-123.75,3.4092875963554494,2021-03-01
33,46.5,-123.12,2.9513353712898405,2021-03-01
34,46.5,-122.5,3.5777400044283816,2021-03-01
35,46.5,-121.88,2.561487800126478,2021-03-01
36,46.5,-121.25,1.6026764976695136,2021-03-01
37,46.5,-120.62,2.979496751477454,2021-03-01
38,46.5,-120.0,2.6152720827353657,2021-03-01
39,46.5,-119.38,4.301549092482028,2021-03-01
40,46.5,-118.75,7.38835173687947,2021-03-01
41,46.5,-118.12,8.756354435664568,2021-03-01
42,46.5,-117.5,7.761798251614916,2021-03-01
43,46.5,-116.88,6.171321415769288,2021-03-01
44,46.5,-116.25,4.977839563942209,2021-03-01
45,47.0,-125.0,7.458956233293059,2021-03-01
46,47.0,-124.38,5.605640716081261,2021-03-01
47,47.0,-123.75,3.1438487721334933,2021-03-01
48,47.0,-123.12,2.5701676587036184,2021-03-01
49,47.0,-122.5,3.4486945610220565,2021-03-01
50,47.0,-121.88,3.308248143723446,2021-03-01
51,47.0,-121.25,1.834133674242809,2021-03-01
52,47.0,-120.62,2.281569375426973,2021-03-01
53,47.0,-120.0,2.3435378839988545,2021-03-01
54,47.0,-119.38,4.393727823877167,2021-03-01
55,47.0,-118.75,7.210081338983358,2021-03-01
56,47.0,-118.12,7.8218439676635105,2021-03-01
57,47.0,-117.5,7.212825727449009,2021-03-01
58,47.0,-116.88,5.580881322559359,2021-03-01
59,47.0,-116.25,4.329191009908636,2021-03-01
60,47.5,-125.0,8.11470049877677,2021-03-01
61,47.5,-124.38,5.8604314203366,2021-03-01
62,47.5,-123.75,2.6123817361383184,2021-03-01
63,47.5,-123.12,2.8080296246777983,2021-03-01
64,47.5,-122.5,4.227332365065767,2021-03-01
65,47.5,-121.88,3.6640119972039606,2021-03-01
66,47.5,-121.25,1.9323706041269695,2021-03-01
67,47.5,-120.62,1.8366033258096321,2021-03-01
68,47.5,-120.0,1.9510007773227953,2021-03-01
69,47.5,-119.38,4.412992141097728,2021-03-01
70,47.5,-118.75,6.649145455192429,2021-03-01
71,47.5,-118.12,6.97454551531953,2021-03-01
72,47.5,-117.5,6.414849997377733,2021-03-01
73,47.5,-116.88,5.212583507792756,2021-03-01
74,47.5,-116.25,3.9719436005900035,2021-03-01
75,48.0,-125.0,9.024723498747216,2021-03-01
76,48.0,-124.38,5.840408669535496,2021-03-01
77,48.0,-123.75,4.03033913089473,2021-03-01
78,48.0,-123.12,3.7561155063766587,2021-03-01
79,48.0,-122.5,3.612511962356825,2021-03-01
80,48.0,-121.88,3.591286528438822,2021-03-01
81,48.0,-121.25,2.034817371919232,2021-03-01
82,48.0,-120.62,1.316418875060139,2021-03-01
83,48.0,-120.0,1.445527562024737,2021-03-01
84,48.0,-119.38,3.936901548432678,2021-03-01
85,48.0,-118.75,4.656725775104781,2021-03-01
86,48.0,-118.12,4.268659931348803,2021-03-01
87,48.0,-117.5,4.083984903994049,2021-03-01
88,48.0,-116.88,3.7632590053977903,2021-03-01
89,48.0,-116.25,3.4639787185158806,2021-03-01
90,48.5,-125.0,6.624720382190016,2021-03-01
91,48.5,-124.38,4.049586427216268,2021-03-01
92,48.5,-123.75,2.8781925171691083,2021-03-01
93,48.5,-123.12,3.8479197169163553,2021-03-01
94,48.5,-122.5,4.45535387048663,2021-03-01
95,48.5,-121.88,3.218460032023484,2021-03-01
96,48.5,-121.25,2.2779068035233485,2021-03-01
97,48.5,-120.62,1.267775885145433,2021-03-01
98,48.5,-120.0,1.5150047866819587,2021-03-01
