,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.735447695312398,2020-08-03
1,45.5,-124.38,3.641877534611552,2020-08-03
2,45.5,-123.75,2.355364909442501,2020-08-03
3,45.5,-123.12,2.3677720648612333,2020-08-03
4,45.5,-122.5,2.961569018432853,2020-08-03
5,45.5,-121.88,3.571337755459172,2020-08-03
6,45.5,-121.25,4.662873024770618,2020-08-03
7,45.5,-120.62,6.149494311489833,2020-08-03
8,45.5,-120.0,6.853597614000314,2020-08-03
9,45.5,-119.38,6.255229444779769,2020-08-03
10,45.5,-118.75,5.625879987405498,2020-08-03
11,45.5,-118.12,4.91179595277577,2020-08-03
12,45.5,-117.5,4.168661682502176,2020-08-03
13,45.5,-116.88,3.5157298382865663,2020-08-03
14,45.5,-116.25,2.889560169069847,2020-08-03
15,46.0,-125.0,3.747816686703866,2020-08-03
16,46.0,-124.38,3.793206179864749,2020-08-03
17,46.0,-123.75,2.467903054820526,2020-08-03
18,46.0,-123.12,2.146975961743557,2020-08-03
19,46.0,-122.5,2.334971103522752,2020-08-03
20,46.0,-121.88,3.2077301640851803,2020-08-03
21,46.0,-121.25,4.645505718765576,2020-08-03
22,46.0,-120.62,6.076404308872338,2020-08-03
23,46.0,-120.0,6.109215903367594,2020-08-03
24,46.0,-119.38,6.0164876431611924,2020-08-03
25,46.0,-118.75,6.154119888692744,2020-08-03
26,46.0,-118.12,5.497928673375906,2020-08-03
27,46.0,-117.5,4.889166334618224,2020-08-03
28,46.0,-116.88,3.8431773544339904,2020-08-03
29,46.0,-116.25,3.705142196835572,2020-08-03
30,46.5,-125.0,3.8606051305649145,2020-08-03
31,46.5,-124.38,3.7986120596757686,2020-08-03
32,46.5,-123.75,2.4131105230180223,2020-08-03
33,46.5,-123.12,1.9418916057643256,2020-08-03
34,46.5,-122.5,2.043576159069584,2020-08-03
35,46.5,-121.88,2.7733435578659704,2020-08-03
36,46.5,-121.25,3.9390914797520886,2020-08-03
37,46.5,-120.62,4.82687187656754,2020-08-03
38,46.5,-120.0,4.964854337523822,2020-08-03
39,46.5,-119.38,5.4021409236629445,2020-08-03
40,46.5,-118.75,5.9959256931040334,2020-08-03
41,46.5,-118.12,6.681294665062729,2020-08-03
42,46.5,-117.5,6.887677788371977,2020-08-03
43,46.5,-116.88,5.813016840444999,2020-08-03
44,46.5,-116.25,4.14433745817124,2020-08-03
45,47.0,-125.0,4.000964087163338,2020-08-03
46,47.0,-124.38,3.303684851161252,2020-08-03
47,47.0,-123.75,2.6018071214410567,2020-08-03
48,47.0,-123.12,2.764415598410294,2020-08-03
49,47.0,-122.5,2.4724199825794697,2020-08-03
50,47.0,-121.88,2.3006718098185,2020-08-03
51,47.0,-121.25,4.058449067774823,2020-08-03
52,47.0,-120.62,5.633783888190574,2020-08-03
53,47.0,-120.0,5.719855090472574,2020-08-03
54,47.0,-119.38,5.695247764747354,2020-08-03
55,47.0,-118.75,5.891566777491408,2020-08-03
56,47.0,-118.12,6.585071492430905,2020-08-03
57,47.0,-117.5,6.658270310419354,2020-08-03
58,47.0,-116.88,5.133518762320802,2020-08-03
59,47.0,-116.25,3.8646003225995895,2020-08-03
60,47.5,-125.0,4.191910858013547,2020-08-03
61,47.5,-124.38,3.0368926659685997,2020-08-03
62,47.5,-123.75,1.811994052145877,2020-08-03
63,47.5,-123.12,2.4658204063643026,2020-08-03
64,47.5,-122.5,2.239783232110999,2020-08-03
65,47.5,-121.88,2.364169486700365,2020-08-03
66,47.5,-121.25,3.764672145734547,2020-08-03
67,47.5,-120.62,5.02787678629149,2020-08-03
68,47.5,-120.0,5.513221594205415,2020-08-03
69,47.5,-119.38,5.893059734773131,2020-08-03
70,47.5,-118.75,6.066631571029617,2020-08-03
71,47.5,-118.12,6.14583839481929,2020-08-03
72,47.5,-117.5,5.8377693677787095,2020-08-03
73,47.5,-116.88,5.149626490966434,2020-08-03
74,47.5,-116.25,4.387777742103383,2020-08-03
75,48.0,-125.0,4.737157732184735,2020-08-03
76,48.0,-124.38,3.505098331903054,2020-08-03
77,48.0,-123.75,2.606182939048117,2020-08-03
78,48.0,-123.12,1.7907531489794664,2020-08-03
79,48.0,-122.5,1.6104424586670578,2020-08-03
80,48.0,-121.88,1.6955896630063423,2020-08-03
81,48.0,-121.25,2.9395136664296886,2020-08-03
82,48.0,-120.62,3.9835912588660247,2020-08-03
83,48.0,-120.0,4.4493238335858925,2020-08-03
