,lat,lon,avg_windspeed,date
0,45.5,-125.0,11.906192068294514,2020-11-03
1,45.5,-124.38,9.634908727612268,2020-11-03
2,45.5,-123.75,5.690249235912508,2020-11-03
3,45.5,-123.12,4.601783775733796,2020-11-03
4,45.5,-122.5,4.884094206295473,2020-11-03
5,45.5,-121.88,3.3462917207147655,2020-11-03
6,45.5,-121.25,2.8401515901180905,2020-11-03
7,45.5,-120.62,4.209959633141234,2020-11-03
8,45.5,-120.0,6.280182197084799,2020-11-03
9,45.5,-119.38,6.7888611514703925,2020-11-03
10,45.5,-118.75,7.219743912887233,2020-11-03
11,45.5,-118.12,6.677604747808165,2020-11-03
12,45.5,-117.5,6.205346969601673,2020-11-03
13,45.5,-116.88,5.877541505404916,2020-11-03
14,45.5,-116.25,4.486678208910226,2020-11-03
15,46.0,-125.0,11.922132180480217,2020-11-03
16,46.0,-124.38,9.879222215361038,2020-11-03
17,46.0,-123.75,6.1081741246901435,2020-11-03
18,46.0,-123.12,4.28943549302237,2020-11-03
19,46.0,-122.5,5.046502070660866,2020-11-03
20,46.0,-121.88,3.375279017422234,2020-11-03
21,46.0,-121.25,2.4846450531579136,2020-11-03
22,46.0,-120.62,3.931704202637473,2020-11-03
23,46.0,-120.0,4.235438943869223,2020-11-03
24,46.0,-119.38,2.795833715696572,2020-11-03
25,46.0,-118.75,4.941690405804741,2020-11-03
26,46.0,-118.12,5.869521983073057,2020-11-03
27,46.0,-117.5,5.638371515768262,2020-11-03
28,46.0,-116.88,5.252288581131181,2020-11-03
29,46.0,-116.25,5.236207730431333,2020-11-03
30,46.5,-125.0,12.32079888314292,2020-11-03
31,46.5,-124.38,9.716927985219684,2020-11-03
32,46.5,-123.75,5.610683570321402,2020-11-03
33,46.5,-123.12,4.983040542646505,2020-11-03
34,46.5,-122.5,5.751913818768465,2020-11-03
35,46.5,-121.88,4.283066182641483,2020-11-03
36,46.5,-121.25,3.966410307330829,2020-11-03
37,46.5,-120.62,3.281529026944666,2020-11-03
38,46.5,-120.0,1.48995007531923,2020-11-03
39,46.5,-119.38,1.2067377322263055,2020-11-03
40,46.5,-118.75,3.2047424380272393,2020-11-03
41,46.5,-118.12,5.695698783728126,2020-11-03
42,46.5,-117.5,5.140810711003287,2020-11-03
43,46.5,-116.88,3.5813579425519895,2020-11-03
44,46.5,-116.25,3.7452128353600265,2020-11-03
45,47.0,-125.0,12.082902682809992,2020-11-03
46,47.0,-124.38,8.999250060038564,2020-11-03
47,47.0,-123.75,5.2502084667964715,2020-11-03
48,47.0,-123.12,4.33414671324888,2020-11-03
49,47.0,-122.5,5.706351267477408,2020-11-03
50,47.0,-121.88,5.159134541346167,2020-11-03
51,47.0,-121.25,3.6665101782139455,2020-11-03
52,47.0,-120.62,2.750223861996211,2020-11-03
53,47.0,-120.0,2.312308662568389,2020-11-03
54,47.0,-119.38,1.3265483986275532,2020-11-03
55,47.0,-118.75,3.085889521193982,2020-11-03
56,47.0,-118.12,4.870747996066056,2020-11-03
57,47.0,-117.5,4.967133917419789,2020-11-03
58,47.0,-116.88,4.752499419116006,2020-11-03
59,47.0,-116.25,4.451471902215599,2020-11-03
60,47.5,-125.0,11.649479530649261,2020-11-03
61,47.5,-124.38,8.240818648189848,2020-11-03
62,47.5,-123.75,3.8320325492972653,2020-11-03
63,47.5,-123.12,3.5187153548801486,2020-11-03
64,47.5,-122.5,6.352452582005035,2020-11-03
65,47.5,-121.88,4.9945342353853865,2020-11-03
66,47.5,-121.25,2.587571829689988,2020-11-03
67,47.5,-120.62,1.7841017359857807,2020-11-03
68,47.5,-120.0,1.4853829968324133,2020-11-03
69,47.5,-119.38,2.062152185880628,2020-11-03
70,47.5,-118.75,3.908957821871438,2020-11-03
71,47.5,-118.12,4.772962150036759,2020-11-03
72,47.5,-117.5,4.813802336155929,2020-11-03
73,47.5,-116.88,4.725611482062482,2020-11-03
74,47.5,-116.25,4.152411740470576,2020-11-03
75,48.0,-125.0,11.922654029512772,2020-11-03
76,48.0,-124.38,7.941961954216672,2020-11-03
77,48.0,-123.75,5.7066993331402145,2020-11-03
78,48.0,-123.12,5.163992259113878,2020-11-03
79,48.0,-122.5,5.001415195172986,2020-11-03
80,48.0,-121.88,4.905335031594384,2020-11-03
81,48.0,-121.25,3.2576182366053636,2020-11-03
82,48.0,-120.62,1.7513035764033875,2020-11-03
83,48.0,-120.0,0.9115463806255276,2020-11-03
84,48.0,-119.38,3.0502024647361416,2020-11-03
85,48.0,-118.75,3.399552545236538,2020-11-03
86,48.0,-118.12,2.471496941327032,2020-11-03
87,48.0,-117.5,2.718219513300745,2020-11-03
88,48.0,-116.88,3.129170204967299,2020-11-03
89,48.0,-116.25,3.2675879051622356,2020-11-03
90,48.5,-125.0,8.860478432993919,2020-11-03
