,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.426310035280942,2021-02-20
1,45.5,-124.38,6.226441918385682,2021-02-20
2,45.5,-123.75,4.224647749964419,2021-02-20
3,45.5,-123.12,3.636524410596998,2021-02-20
4,45.5,-122.5,3.5498183832638865,2021-02-20
5,45.5,-121.88,2.9676581592023563,2021-02-20
6,45.5,-121.25,3.789093564843236,2021-02-20
7,45.5,-120.62,5.369613276611527,2021-02-20
8,45.5,-120.0,6.4622472496612895,2021-02-20
9,45.5,-119.38,6.409587426004916,2021-02-20
10,45.5,-118.75,5.383997002761984,2021-02-20
11,45.5,-118.12,4.072267154066696,2021-02-20
12,45.5,-117.5,3.436946521213226,2021-02-20
13,45.5,-116.88,2.9733102721061986,2021-02-20
14,45.5,-116.25,2.349520619343045,2021-02-20
15,46.0,-125.0,7.128052863162804,2021-02-20
16,46.0,-124.38,5.894700994117802,2021-02-20
17,46.0,-123.75,3.9202154799036264,2021-02-20
18,46.0,-123.12,3.3065312240285896,2021-02-20
19,46.0,-122.5,2.9332059791037284,2021-02-20
20,46.0,-121.88,2.782133511146973,2021-02-20
21,46.0,-121.25,4.120577686430637,2021-02-20
22,46.0,-120.62,5.8440191525324146,2021-02-20
23,46.0,-120.0,6.824390195231501,2021-02-20
24,46.0,-119.38,6.219917413046247,2021-02-20
25,46.0,-118.75,5.91144502594235,2021-02-20
26,46.0,-118.12,5.0145635126664505,2021-02-20
27,46.0,-117.5,4.6847741674143,2021-02-20
28,46.0,-116.88,3.2914865791627883,2021-02-20
29,46.0,-116.25,3.0032427639913286,2021-02-20
30,46.5,-125.0,7.187324511084912,2021-02-20
31,46.5,-124.38,5.940853669605367,2021-02-20
32,46.5,-123.75,3.9508343828613395,2021-02-20
33,46.5,-123.12,3.2951064994879466,2021-02-20
34,46.5,-122.5,3.1240471462939827,2021-02-20
35,46.5,-121.88,2.9376398547133973,2021-02-20
36,46.5,-121.25,3.99218568527497,2021-02-20
37,46.5,-120.62,5.063832865754889,2021-02-20
38,46.5,-120.0,4.831268190776673,2021-02-20
39,46.5,-119.38,4.190125332898591,2021-02-20
40,46.5,-118.75,4.963469374915759,2021-02-20
41,46.5,-118.12,5.916014248384954,2021-02-20
42,46.5,-117.5,5.462439338946417,2021-02-20
43,46.5,-116.88,4.0504777162745595,2021-02-20
44,46.5,-116.25,2.85524047133558,2021-02-20
45,47.0,-125.0,7.169154989839879,2021-02-20
46,47.0,-124.38,5.5056581851851325,2021-02-20
47,47.0,-123.75,4.020627532294833,2021-02-20
48,47.0,-123.12,3.654823701949924,2021-02-20
49,47.0,-122.5,3.675052853119933,2021-02-20
50,47.0,-121.88,3.4862059083382526,2021-02-20
51,47.0,-121.25,3.9616423378934584,2021-02-20
52,47.0,-120.62,4.44265449691268,2021-02-20
53,47.0,-120.0,3.699127913242981,2021-02-20
54,47.0,-119.38,2.8733741816805423,2021-02-20
55,47.0,-118.75,3.3376906456147064,2021-02-20
56,47.0,-118.12,4.594070762718738,2021-02-20
57,47.0,-117.5,4.3737797497365625,2021-02-20
58,47.0,-116.88,3.459195255092027,2021-02-20
59,47.0,-116.25,2.9571561276021137,2021-02-20
60,47.5,-125.0,6.823102199435348,2021-02-20
61,47.5,-124.38,4.918690434570334,2021-02-20
62,47.5,-123.75,3.1073985311482892,2021-02-20
63,47.5,-123.12,3.038888150432575,2021-02-20
64,47.5,-122.5,4.193536288386226,2021-02-20
65,47.5,-121.88,3.157730238956145,2021-02-20
66,47.5,-121.25,3.58475907522603,2021-02-20
67,47.5,-120.62,3.8230711295063613,2021-02-20
68,47.5,-120.0,3.3499324384745477,2021-02-20
69,47.5,-119.38,3.035860856628306,2021-02-20
70,47.5,-118.75,3.9326650364009645,2021-02-20
71,47.5,-118.12,4.20233391224613,2021-02-20
72,47.5,-117.5,4.071701767070569,2021-02-20
73,47.5,-116.88,3.711208685585035,2021-02-20
74,47.5,-116.25,3.162734824304796,2021-02-20
75,48.0,-125.0,6.869584547910862,2021-02-20
76,48.0,-124.38,4.06568411075957,2021-02-20
77,48.0,-123.75,3.924486985452223,2021-02-20
78,48.0,-123.12,4.152094188558116,2021-02-20
79,48.0,-122.5,3.545724770985702,2021-02-20
80,48.0,-121.88,3.1006203930844927,2021-02-20
81,48.0,-121.25,3.142212103550952,2021-02-20
82,48.0,-120.62,2.9818441558904323,2021-02-20
83,48.0,-120.0,2.616714213166789,2021-02-20
84,48.0,-119.38,2.9831168417483567,2021-02-20
85,48.0,-118.75,3.2853113378098535,2021-02-20
86,48.0,-118.12,2.975238658325109,2021-02-20
87,48.0,-117.5,3.140811089054447,2021-02-20
88,48.0,-116.88,2.983271363733366,2021-02-20
89,48.0,-116.25,3.183886685497511,2021-02-20
90,48.5,-125.0,5.665020071086819,2021-02-20
91,48.5,-124.38,4.294777681989749,2021-02-20
92,48.5,-123.75,4.400574850650197,2021-02-20
93,48.5,-123.12,4.418863987220511,2021-02-20
94,48.5,-122.5,3.704208530687246,2021-02-20
95,48.5,-121.88,2.857646649957711,2021-02-20
96,48.5,-121.25,2.687115438134075,2021-02-20
97,48.5,-120.62,2.9147946654792296,2021-02-20
98,48.5,-120.0,2.900267182635295,2021-02-20
99,48.5,-119.38,2.6818512234523175,2021-02-20
100,48.5,-118.75,2.906301341836936,2021-02-20
101,48.5,-118.12,2.6537427862277427,2021-02-20
102,48.5,-117.5,2.587287824881195,2021-02-20
103,48.5,-116.88,2.5227642336566576,2021-02-20
104,48.5,-116.25,2.9087544885735213,2021-02-20
105,49.0,-125.0,3.5982406251736383,2021-02-20
106,49.0,-124.38,3.612568706499522,2021-02-20
107,49.0,-123.75,4.4691351179415575,2021-02-20
108,49.0,-123.12,3.9145870846193773,2021-02-20
109,49.0,-122.5,4.048572191215682,2021-02-20
110,49.0,-121.88,3.269501175308433,2021-02-20
111,49.0,-121.25,3.2540962347821196,2021-02-20
112,49.0,-120.62,3.8579059799279753,2021-02-20
113,49.0,-120.0,4.161157198809485,2021-02-20
114,49.0,-119.38,3.2769200516085077,2021-02-20
115,49.0,-118.75,2.799709439437557,2021-02-20
116,49.0,-118.12,2.1450096881757,2021-02-20
117,49.0,-117.5,2.23167687780399,2021-02-20
118,49.0,-116.88,2.402129988071165,2021-02-20
119,49.0,-116.25,3.220145275384766,2021-02-20
120,49.5,-125.0,3.7204424722918117,2021-02-20
121,49.5,-124.38,2.994583158214015,2021-02-20
122,49.5,-123.75,2.549124315054893,2021-02-20
123,49.5,-123.12,2.4420160345974993,2021-02-20
124,49.5,-122.5,2.8481898896355458,2021-02-20
125,49.5,-121.88,3.243609716537341,2021-02-20
126,49.5,-121.25,4.061832063829267,2021-02-20
127,49.5,-120.62,4.804773588634984,2021-02-20
128,49.5,-120.0,3.877149446936288,2021-02-20
129,49.5,-119.38,3.4521806210770976,2021-02-20
130,49.5,-118.75,3.1342051208182427,2021-02-20
131,49.5,-118.12,2.5302461697276004,2021-02-20
132,49.5,-117.5,2.106481162850785,2021-02-20
133,49.5,-116.88,2.4038352595120345,2021-02-20
134,49.5,-116.25,3.9292703467182375,2021-02-20
