,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.449319646833281,2020-09-05
1,45.5,-124.38,4.704848872507278,2020-09-05
2,45.5,-123.75,2.878511975759881,2020-09-05
3,45.5,-123.12,2.346186887540303,2020-09-05
4,45.5,-122.5,2.8291087679673255,2020-09-05
5,45.5,-121.88,3.6939348771754936,2020-09-05
6,45.5,-121.25,4.985770868463141,2020-09-05
7,45.5,-120.62,6.640919483119806,2020-09-05
8,45.5,-120.0,7.711907287450104,2020-09-05
9,45.5,-119.38,6.913020964782278,2020-09-05
10,45.5,-118.75,5.20762635147333,2020-09-05
11,45.5,-118.12,3.616923816752554,2020-09-05
12,45.5,-117.5,3.9243035744402355,2020-09-05
13,45.5,-116.88,3.277846326823097,2020-09-05
14,45.5,-116.25,2.9188945859170636,2020-09-05
15,46.0,-125.0,4.9098314489396815,2020-09-05
16,46.0,-124.38,4.39374429332369,2020-09-05
17,46.0,-123.75,2.8774979516129204,2020-09-05
18,46.0,-123.12,1.9408618734034784,2020-09-05
19,46.0,-122.5,1.8799685989372399,2020-09-05
20,46.0,-121.88,3.363206599282876,2020-09-05
21,46.0,-121.25,4.94253603369198,2020-09-05
22,46.0,-120.62,6.746263549248941,2020-09-05
23,46.0,-120.0,7.140526370491909,2020-09-05
24,46.0,-119.38,6.793876361922863,2020-09-05
25,46.0,-118.75,6.539861012208153,2020-09-05
26,46.0,-118.12,5.333703007631006,2020-09-05
27,46.0,-117.5,5.000490844763957,2020-09-05
28,46.0,-116.88,3.838978278332174,2020-09-05
29,46.0,-116.25,3.8422506565501493,2020-09-05
30,46.5,-125.0,4.584595289670131,2020-09-05
31,46.5,-124.38,3.779605813175184,2020-09-05
32,46.5,-123.75,2.5905030689434123,2020-09-05
33,46.5,-123.12,1.8678653275813017,2020-09-05
34,46.5,-122.5,1.9005351479143735,2020-09-05
35,46.5,-121.88,2.598091344670921,2020-09-05
36,46.5,-121.25,3.8764579333278255,2020-09-05
37,46.5,-120.62,4.569705218491033,2020-09-05
38,46.5,-120.0,4.254821154438455,2020-09-05
39,46.5,-119.38,4.6814077706401696,2020-09-05
40,46.5,-118.75,5.512181413567343,2020-09-05
41,46.5,-118.12,6.3760389603808845,2020-09-05
42,46.5,-117.5,6.495640366250339,2020-09-05
43,46.5,-116.88,5.1571596995471465,2020-09-05
44,46.5,-116.25,3.894687039786003,2020-09-05
45,47.0,-125.0,3.8657139428279934,2020-09-05
46,47.0,-124.38,3.20850684322971,2020-09-05
47,47.0,-123.75,2.198051302455188,2020-09-05
48,47.0,-123.12,2.201317347169083,2020-09-05
49,47.0,-122.5,2.165676237097066,2020-09-05
50,47.0,-121.88,2.124785780170781,2020-09-05
51,47.0,-121.25,3.63678687344081,2020-09-05
52,47.0,-120.62,5.097914957188569,2020-09-05
53,47.0,-120.0,4.473489640168217,2020-09-05
54,47.0,-119.38,4.398714778906384,2020-09-05
55,47.0,-118.75,4.74677065568494,2020-09-05
56,47.0,-118.12,5.724965230189556,2020-09-05
57,47.0,-117.5,5.588991942570349,2020-09-05
58,47.0,-116.88,4.549899254415709,2020-09-05
59,47.0,-116.25,3.9484721110389884,2020-09-05
60,47.5,-125.0,3.7901181166294813,2020-09-05
61,47.5,-124.38,2.951918205633947,2020-09-05
62,47.5,-123.75,1.107803881002327,2020-09-05
63,47.5,-123.12,2.0901942593217315,2020-09-05
64,47.5,-122.5,2.9286184631316465,2020-09-05
65,47.5,-121.88,2.1314692412367973,2020-09-05
66,47.5,-121.25,3.006896448907447,2020-09-05
67,47.5,-120.62,4.38836882580409,2020-09-05
68,47.5,-120.0,4.174069678978763,2020-09-05
69,47.5,-119.38,3.713405944314655,2020-09-05
70,47.5,-118.75,3.7436167543033907,2020-09-05
71,47.5,-118.12,4.563103961395838,2020-09-05
72,47.5,-117.5,4.5923852352593855,2020-09-05
73,47.5,-116.88,4.261285228452976,2020-09-05
74,47.5,-116.25,3.6256528787819495,2020-09-05
75,48.0,-125.0,3.6275957161202936,2020-09-05
76,48.0,-124.38,2.905612020935268,2020-09-05
77,48.0,-123.75,2.447894863227385,2020-09-05
78,48.0,-123.12,2.0928399076661104,2020-09-05
79,48.0,-122.5,1.6052535029353034,2020-09-05
80,48.0,-121.88,2.1814957108504576,2020-09-05
81,48.0,-121.25,1.9546471539536416,2020-09-05
82,48.0,-120.62,3.506178027264459,2020-09-05
83,48.0,-120.0,3.239124627414663,2020-09-05
84,48.0,-119.38,2.2823584902329133,2020-09-05
85,48.0,-118.75,2.3198583037270635,2020-09-05
86,48.0,-118.12,2.6156163241211243,2020-09-05
87,48.0,-117.5,3.3289146287297675,2020-09-05
88,48.0,-116.88,3.785234863546045,2020-09-05
89,48.0,-116.25,3.600813651904948,2020-09-05
90,48.5,-125.0,2.04588790836919,2020-09-05
91,48.5,-124.38,2.586767853075349,2020-09-05
92,48.5,-123.75,3.322852491333018,2020-09-05
93,48.5,-123.12,2.7388833583872203,2020-09-05
94,48.5,-122.5,2.0172049624709247,2020-09-05
95,48.5,-121.88,1.995909717549561,2020-09-05
96,48.5,-121.25,1.9397145404027658,2020-09-05
97,48.5,-120.62,3.0336404595018114,2020-09-05
98,48.5,-120.0,3.202278422463106,2020-09-05
99,48.5,-119.38,2.4775115523855105,2020-09-05
100,48.5,-118.75,2.2786244611102733,2020-09-05
101,48.5,-118.12,1.9560437853078543,2020-09-05
102,48.5,-117.5,2.3960762470689,2020-09-05
103,48.5,-116.88,3.168998729782326,2020-09-05
104,48.5,-116.25,3.120894584922368,2020-09-05
105,49.0,-125.0,1.8630502662139559,2020-09-05
106,49.0,-124.38,2.5095074855535824,2020-09-05
107,49.0,-123.75,3.066661560642426,2020-09-05
108,49.0,-123.12,2.293414714254636,2020-09-05
109,49.0,-122.5,2.894566762440697,2020-09-05
110,49.0,-121.88,2.0740138347374453,2020-09-05
111,49.0,-121.25,2.0340986905215046,2020-09-05
112,49.0,-120.62,2.8219355694468375,2020-09-05
113,49.0,-120.0,3.5442949826773185,2020-09-05
114,49.0,-119.38,2.6367014070238795,2020-09-05
115,49.0,-118.75,2.3186326092187657,2020-09-05
116,49.0,-118.12,2.2552518157698063,2020-09-05
117,49.0,-117.5,2.2998492499940357,2020-09-05
118,49.0,-116.88,2.5250008099999723,2020-09-05
119,49.0,-116.25,2.6448502317347304,2020-09-05
120,49.5,-125.0,2.4757040555847785,2020-09-05
121,49.5,-124.38,2.0913819501364252,2020-09-05
122,49.5,-123.75,1.08949412300843,2020-09-05
123,49.5,-123.12,1.3971304961665307,2020-09-05
124,49.5,-122.5,1.6579916223115676,2020-09-05
125,49.5,-121.88,1.8945759307349153,2020-09-05
126,49.5,-121.25,2.817210338597562,2020-09-05
127,49.5,-120.62,3.6349584668111503,2020-09-05
128,49.5,-120.0,3.09521188845727,2020-09-05
129,49.5,-119.38,2.3576442587872677,2020-09-05
130,49.5,-118.75,2.2248117487009442,2020-09-05
131,49.5,-118.12,2.030789523194654,2020-09-05
132,49.5,-117.5,1.7348996303732234,2020-09-05
133,49.5,-116.88,1.7432878690357045,2020-09-05
134,49.5,-116.25,2.8588055079604806,2020-09-05
