,lat,lon,avg_windspeed,date
0,45.5,-125.0,11.7725097899268,2021-02-22
1,45.5,-124.38,10.323999712618866,2021-02-22
2,45.5,-123.75,7.318010014414647,2021-02-22
3,45.5,-123.12,7.045435958032123,2021-02-22
4,45.5,-122.5,7.917161365705211,2021-02-22
5,45.5,-121.88,7.624724575617697,2021-02-22
6,45.5,-121.25,9.148267507370436,2021-02-22
7,45.5,-120.62,11.68555255677145,2021-02-22
8,45.5,-120.0,13.26142639443343,2021-02-22
9,45.5,-119.38,12.42037282528282,2021-02-22
10,45.5,-118.75,10.791222640141369,2021-02-22
11,45.5,-118.12,9.076365131442797,2021-02-22
12,45.5,-117.5,7.586723893501676,2021-02-22
13,45.5,-116.88,7.268725352154853,2021-02-22
14,45.5,-116.25,5.7180921525274835,2021-02-22
15,46.0,-125.0,11.820218888803899,2021-02-22
16,46.0,-124.38,10.490790352017719,2021-02-22
17,46.0,-123.75,7.559545098223372,2021-02-22
18,46.0,-123.12,6.560263202488191,2021-02-22
19,46.0,-122.5,6.2836063062449385,2021-02-22
20,46.0,-121.88,7.30987542614512,2021-02-22
21,46.0,-121.25,8.812724852103292,2021-02-22
22,46.0,-120.62,12.13825802712536,2021-02-22
23,46.0,-120.0,14.189105121192094,2021-02-22
24,46.0,-119.38,12.402679720202869,2021-02-22
25,46.0,-118.75,12.316899674492182,2021-02-22
26,46.0,-118.12,10.422439632693619,2021-02-22
27,46.0,-117.5,9.650632623346029,2021-02-22
28,46.0,-116.88,9.308334699496353,2021-02-22
29,46.0,-116.25,8.577557320815977,2021-02-22
30,46.5,-125.0,12.182424593442905,2021-02-22
31,46.5,-124.38,10.438508136764383,2021-02-22
32,46.5,-123.75,7.219470294579801,2021-02-22
33,46.5,-123.12,6.49873002020889,2021-02-22
34,46.5,-122.5,6.58482102132881,2021-02-22
35,46.5,-121.88,6.728288933196961,2021-02-22
36,46.5,-121.25,9.0418933823138,2021-02-22
37,46.5,-120.62,11.404212114343437,2021-02-22
38,46.5,-120.0,11.853386993929327,2021-02-22
39,46.5,-119.38,12.41103460909681,2021-02-22
40,46.5,-118.75,13.305051411744484,2021-02-22
41,46.5,-118.12,14.157778991303884,2021-02-22
42,46.5,-117.5,13.652603830739173,2021-02-22
43,46.5,-116.88,11.080557005969903,2021-02-22
44,46.5,-116.25,8.235232193868677,2021-02-22
45,47.0,-125.0,11.872083385482812,2021-02-22
46,47.0,-124.38,9.632557974164287,2021-02-22
47,47.0,-123.75,7.403690401004293,2021-02-22
48,47.0,-123.12,7.15021627518846,2021-02-22
49,47.0,-122.5,7.5304158709223925,2021-02-22
50,47.0,-121.88,7.467875804847452,2021-02-22
51,47.0,-121.25,8.813126778353134,2021-02-22
52,47.0,-120.62,10.152925188844621,2021-02-22
53,47.0,-120.0,9.41586241581194,2021-02-22
54,47.0,-119.38,11.675720252630017,2021-02-22
55,47.0,-118.75,12.812621831733365,2021-02-22
56,47.0,-118.12,14.150516930614437,2021-02-22
57,47.0,-117.5,13.34057369246328,2021-02-22
58,47.0,-116.88,9.735276903812855,2021-02-22
