,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.592391148545484,2021-03-23
1,45.5,-124.38,5.944450948038984,2021-03-23
2,45.5,-123.75,3.9522449927530574,2021-03-23
3,45.5,-123.12,2.9804848160938318,2021-03-23
4,45.5,-122.5,2.7498499034006123,2021-03-23
5,45.5,-121.88,3.001054295789405,2021-03-23
6,45.5,-121.25,4.053576389071565,2021-03-23
7,45.5,-120.62,4.995819040558222,2021-03-23
8,45.5,-120.0,5.196711707403042,2021-03-23
9,45.5,-119.38,5.401508726466294,2021-03-23
10,45.5,-118.75,5.477934883153186,2021-03-23
11,45.5,-118.12,5.161681696553586,2021-03-23
12,45.5,-117.5,4.558580143296463,2021-03-23
13,45.5,-116.88,4.197129674877914,2021-03-23
14,45.5,-116.25,3.3222725367278034,2021-03-23
15,46.0,-125.0,6.0263440435241264,2021-03-23
16,46.0,-124.38,5.289502967540777,2021-03-23
17,46.0,-123.75,3.5563443332195592,2021-03-23
18,46.0,-123.12,2.824880026317439,2021-03-23
19,46.0,-122.5,2.7871108992420126,2021-03-23
20,46.0,-121.88,3.063353474824972,2021-03-23
21,46.0,-121.25,3.6351124286651193,2021-03-23
22,46.0,-120.62,4.842689428902076,2021-03-23
23,46.0,-120.0,6.230784349569266,2021-03-23
24,46.0,-119.38,5.763312204753078,2021-03-23
25,46.0,-118.75,4.479490844873006,2021-03-23
26,46.0,-118.12,4.002911991951536,2021-03-23
27,46.0,-117.5,4.334627905123536,2021-03-23
28,46.0,-116.88,3.965301962981405,2021-03-23
29,46.0,-116.25,3.651177238074792,2021-03-23
30,46.5,-125.0,5.605959879196733,2021-03-23
31,46.5,-124.38,4.820903080590741,2021-03-23
32,46.5,-123.75,2.778663968731179,2021-03-23
33,46.5,-123.12,2.1842160612249164,2021-03-23
34,46.5,-122.5,2.397920857754143,2021-03-23
35,46.5,-121.88,2.810797092861778,2021-03-23
36,46.5,-121.25,3.7345078471015505,2021-03-23
37,46.5,-120.62,5.5151659326062905,2021-03-23
38,46.5,-120.0,6.252479111851085,2021-03-23
39,46.5,-119.38,5.824424285566031,2021-03-23
40,46.5,-118.75,4.949178758933162,2021-03-23
41,46.5,-118.12,4.178921203918878,2021-03-23
42,46.5,-117.5,4.3985387673066585,2021-03-23
43,46.5,-116.88,4.104268670493956,2021-03-23
44,46.5,-116.25,2.516054861977558,2021-03-23
45,47.0,-125.0,5.73208838797079,2021-03-23
46,47.0,-124.38,4.38547864106055,2021-03-23
47,47.0,-123.75,2.8780477668564948,2021-03-23
48,47.0,-123.12,1.9996347208447371,2021-03-23
49,47.0,-122.5,1.4922717814213893,2021-03-23
50,47.0,-121.88,2.3904881128547553,2021-03-23
51,47.0,-121.25,3.9275631922355885,2021-03-23
52,47.0,-120.62,5.304906274195948,2021-03-23
53,47.0,-120.0,6.0675100910516635,2021-03-23
54,47.0,-119.38,6.787710242173911,2021-03-23
55,47.0,-118.75,6.4157674770578454,2021-03-23
56,47.0,-118.12,5.085778517087203,2021-03-23
57,47.0,-117.5,3.8090027992121858,2021-03-23
58,47.0,-116.88,2.8366666154707967,2021-03-23
59,47.0,-116.25,2.285671949015834,2021-03-23
60,47.5,-125.0,5.498809485900863,2021-03-23
61,47.5,-124.38,3.92530983623463,2021-03-23
62,47.5,-123.75,2.7720932109869625,2021-03-23
63,47.5,-123.12,2.2078305579206075,2021-03-23
64,47.5,-122.5,1.2339292453245168,2021-03-23
65,47.5,-121.88,1.4376517765387542,2021-03-23
66,47.5,-121.25,3.4526292932505633,2021-03-23
67,47.5,-120.62,4.547056387388666,2021-03-23
68,47.5,-120.0,5.499404193129266,2021-03-23
69,47.5,-119.38,6.595602454841692,2021-03-23
70,47.5,-118.75,6.447566521138913,2021-03-23
71,47.5,-118.12,5.352473717535003,2021-03-23
72,47.5,-117.5,4.129445718211688,2021-03-23
73,47.5,-116.88,2.90851707482761,2021-03-23
74,47.5,-116.25,2.2706270150896395,2021-03-23
75,48.0,-125.0,5.846240864448016,2021-03-23
76,48.0,-124.38,3.5424493544407945,2021-03-23
77,48.0,-123.75,2.897041091715478,2021-03-23
78,48.0,-123.12,2.9513417987903274,2021-03-23
79,48.0,-122.5,1.9302284213032326,2021-03-23
80,48.0,-121.88,1.6611435886193229,2021-03-23
81,48.0,-121.25,2.2759594518829664,2021-03-23
82,48.0,-120.62,3.3490324099781135,2021-03-23
83,48.0,-120.0,4.463002472531676,2021-03-23
84,48.0,-119.38,5.7251252855526955,2021-03-23
85,48.0,-118.75,4.968474815761236,2021-03-23
86,48.0,-118.12,3.9820477325629624,2021-03-23
87,48.0,-117.5,3.6631161980812195,2021-03-23
88,48.0,-116.88,3.05972479637956,2021-03-23
89,48.0,-116.25,2.7522522283747275,2021-03-23
90,48.5,-125.0,4.152614454688673,2021-03-23
91,48.5,-124.38,3.0410229877830535,2021-03-23
92,48.5,-123.75,3.272398303448489,2021-03-23
93,48.5,-123.12,3.440971120930388,2021-03-23
94,48.5,-122.5,2.176278564267255,2021-03-23
95,48.5,-121.88,1.6094689379986733,2021-03-23
96,48.5,-121.25,1.5404001686179931,2021-03-23
97,48.5,-120.62,3.1940741210220476,2021-03-23
98,48.5,-120.0,4.441520334205212,2021-03-23
99,48.5,-119.38,4.266097000348242,2021-03-23
100,48.5,-118.75,3.901006843629437,2021-03-23
101,48.5,-118.12,3.5277028721315133,2021-03-23
102,48.5,-117.5,3.2857993408005783,2021-03-23
103,48.5,-116.88,3.007954568170985,2021-03-23
104,48.5,-116.25,2.820244111353087,2021-03-23
105,49.0,-125.0,2.1782443061384655,2021-03-23
106,49.0,-124.38,2.050310547056936,2021-03-23
107,49.0,-123.75,3.25811281591695,2021-03-23
108,49.0,-123.12,2.0957866585105935,2021-03-23
109,49.0,-122.5,1.7664732252287285,2021-03-23
110,49.0,-121.88,1.808330849266052,2021-03-23
111,49.0,-121.25,1.5959080696402135,2021-03-23
112,49.0,-120.62,2.665190129519345,2021-03-23
113,49.0,-120.0,3.746751859168573,2021-03-23
114,49.0,-119.38,3.4531112461718005,2021-03-23
115,49.0,-118.75,3.4493836646456573,2021-03-23
116,49.0,-118.12,3.1085883788370974,2021-03-23
117,49.0,-117.5,2.676667141720177,2021-03-23
118,49.0,-116.88,2.5650355703440915,2021-03-23
119,49.0,-116.25,2.74196568090143,2021-03-23
120,49.5,-125.0,2.401872802535401,2021-03-23
121,49.5,-124.38,2.2722061106026827,2021-03-23
122,49.5,-123.75,2.0643752804675715,2021-03-23
123,49.5,-123.12,1.973804580242538,2021-03-23
124,49.5,-122.5,1.5334642935246177,2021-03-23
125,49.5,-121.88,1.2413918908640789,2021-03-23
126,49.5,-121.25,2.2621616932759374,2021-03-23
127,49.5,-120.62,3.2146241649353,2021-03-23
128,49.5,-120.0,3.1401202384915994,2021-03-23
129,49.5,-119.38,3.0419178957515616,2021-03-23
130,49.5,-118.75,3.0125820748230026,2021-03-23
131,49.5,-118.12,2.7989803409707465,2021-03-23
132,49.5,-117.5,2.3698967680730534,2021-03-23
133,49.5,-116.88,2.303678250311586,2021-03-23
134,49.5,-116.25,2.942700180864516,2021-03-23
