,lat,lon,avg_windspeed,date
0,45.5,-125.0,12.678426031613098,2020-11-08
1,45.5,-124.38,9.949907321411754,2020-11-08
2,45.5,-123.75,5.536553045967472,2020-11-08
3,45.5,-123.12,3.8093084050758095,2020-11-08
4,45.5,-122.5,2.920904433938597,2020-11-08
5,45.5,-121.88,2.7850416958209414,2020-11-08
6,45.5,-121.25,4.537627833159341,2020-11-08
7,45.5,-120.62,6.639470052182741,2020-11-08
8,45.5,-120.0,7.567950458713638,2020-11-08
9,45.5,-119.38,6.936913557090506,2020-11-08
10,45.5,-118.75,6.543729711038282,2020-11-08
11,45.5,-118.12,5.573124980714023,2020-11-08
12,45.5,-117.5,4.771763135933489,2020-11-08
13,45.5,-116.88,4.612157641025674,2020-11-08
14,45.5,-116.25,3.479025618309118,2020-11-08
15,46.0,-125.0,12.427646784507184,2020-11-08
16,46.0,-124.38,9.630175557730594,2020-11-08
17,46.0,-123.75,5.242742341752951,2020-11-08
18,46.0,-123.12,3.768808521726635,2020-11-08
19,46.0,-122.5,3.5421135277978686,2020-11-08
20,46.0,-121.88,3.3273752485579475,2020-11-08
21,46.0,-121.25,4.828941084053477,2020-11-08
22,46.0,-120.62,7.487560902387397,2020-11-08
23,46.0,-120.0,8.42776959856573,2020-11-08
24,46.0,-119.38,8.014388827916129,2020-11-08
25,46.0,-118.75,6.744804866327389,2020-11-08
26,46.0,-118.12,4.918331879612231,2020-11-08
27,46.0,-117.5,4.693868671066581,2020-11-08
28,46.0,-116.88,4.64294614170715,2020-11-08
29,46.0,-116.25,4.314816024753303,2020-11-08
30,46.5,-125.0,12.483915010725939,2020-11-08
31,46.5,-124.38,9.414943557225174,2020-11-08
32,46.5,-123.75,5.231550428388019,2020-11-08
33,46.5,-123.12,4.487594242593496,2020-11-08
34,46.5,-122.5,3.967216743627116,2020-11-08
35,46.5,-121.88,3.6455758716305073,2020-11-08
36,46.5,-121.25,4.617016385772643,2020-11-08
37,46.5,-120.62,6.8994511213439305,2020-11-08
38,46.5,-120.0,8.229503065720921,2020-11-08
39,46.5,-119.38,8.847453142941918,2020-11-08
